year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/18,False,38392,1507,981,-2591,-357.5,20.0
2000,3,12,00/06/07,False,51144,1505,372,-2753,-379.8,0.0
2001,3,12,01/05/31,False,51187,2414,1145,544,78.3,40.0
2002,3,12,02/05/30,False,46289,1757,696,-2949,-419.4,0.0
2003,3,12,03/05/30,False,47836,2894,2098,796,114.8,20.0
2004,3,12,04/05/31,False,46963,2988,2513,1427,205.3,20.0
2005,3,12,05/05/20,False,46112,2282,1273,226,31.9,20.0
2006,3,12,06/05/17,False,46160,1674,521,-154,-21.5,0.0
2007,3,12,07/05/15,False,47306,1099,433,-603,-83.7,0.0
2008,3,12,08/05/15,False,49204,1890,1326,761,105.7,20.0
2009,3,12,09/05/15,False,54320,1429,865,1146,148.7,20.0
2010,3,12,10/05/14,False,34738,1362,1030,486,56.8,20.0
2011,3,12,11/05/30,False,33240,982,368,-367,-50.6,0.0
2012,3,12,12/05/15,False,29626,-1545,-2228,-8853,-1125.2,0.0
2013,3,12,13/05/14,False,46776,1641,1216,2577,295.5,0.0
2014,3,12,14/05/14,False,54429,2137,1696,1504,169.1,20.0
2015,3,12,15/05/14,False,49461,1855,1424,1509,171.8,20.0
2016,3,12,16/05/12,False,35767,1822,1519,1348,153.5,20.0
2017,3,12,17/05/15,False,36177,1101,789,548,62.5,20.0
2018,3,12,18/05/11,False,29057,1252,1096,837,95.3,20.0
2019,3,3,19/05/13,False,6856,-140,-230,-589,-67.1,
2019,3,12,18/05/11,True,39150,1290,990,700,,20.0
2019,3,12,18/11/05,True,38010,660,390,140,,20.0
2019,3,12,19/02/12,True,28970,200,-40,-440,,20.0
2019,3,12,19/04/04,True,28970,200,-40,-670,,20.0
2019,3,12,19/04/26,True,28640,270,90,-530,,20.0
2019,3,12,19/05/13,False,28647,273,93,-522,-59.5,20.0
2019,6,3,19/08/08,False,5397,-276,-250,-237,-27.0,
2019,9,3,19/11/11,False,8736,1314,1253,1159,132.0,
2019,12,3,20/02/12,False,6370,-192,-216,-279,-31.8,
2020,3,3,20/05/22,False,5490,-705,-780,-761,-87.3,
2020,3,12,19/05/13,True,30330,940,630,400,,20.0
2020,3,12,19/10/31,True,27590,730,460,550,,20.0
2020,3,12,20/02/12,True,27200,530,310,420,,20.0
2020,3,12,20/04/27,True,25990,140,10,-120,,20.0
2020,3,12,20/05/22,False,25993,141,7,-118,-13.5,20.0
2020,6,3,20/08/07,False,3241,-846,-831,-1481,-168.7,
2020,9,3,20/11/13,False,3593,-514,-617,-531,-60.5,
2020,12,3,21/02/10,False,3933,-494,-587,-600,-68.3,
2021,3,3,21/05/14,False,4330,-1045,-977,-272,-31.0,
2021,3,12,20/05/22,True,,,,,,
2021,3,12,20/11/13,True,15830,-2950,-3310,-3270,,0.0
2021,3,12,21/05/14,False,15097,-2899,-3012,-2884,-328.4,0.0
2021,6,3,21/08/12,False,1641,-1038,-953,-958,-109.1,
2021,9,3,21/11/12,False,2647,-197,-220,-379,-43.2,
2021,12,3,22/02/14,False,3268,-403,-363,-413,-47.0,
2022,3,3,22/05/13,False,3525,-701,-776,-961,-109.4,
2022,3,12,21/05/14,True,,,,,,
2022,3,12,21/11/12,True,12740,-2240,-2380,-2590,,0.0
2022,3,12,22/02/25,True,10700,-2240,-2380,-2590,,0.0
2022,3,12,22/04/01,True,10590,-2510,-2500,-2890,,0.0
2022,3,12,22/05/13,False,11081,-2339,-2312,-2711,-308.7,0.0
2022,6,3,22/08/10,False,2502,-289,-224,-223,-25.4,
2022,9,3,22/11/14,False,4418,1018,1100,962,109.6,
2022,12,3,23/02/14,False,3341,156,140,95,10.8,
2023,3,3,23/05/15,False,3173,-265,-333,-189,-21.5,
2023,3,12,22/05/13,True,17000,490,210,120,,
2023,3,12,22/10/17,True,13270,460,370,240,,
2023,3,12,23/03/23,True,13380,530,550,550,,0.0
2023,3,12,23/05/15,False,13434,620,683,645,73.5,0.0
2023,6,3,23/08/10,False,3070,-90,-45,-68,-7.8,
2023,9,3,23/11/14,False,5006,1444,1400,63,7.2,
2023,12,3,24/02/14,False,3469,155,142,1081,123.1,
2024,3,3,24/05/15,False,3336,-186,-264,-142,-16.2,
2024,3,12,23/05/15,True,14500,870,610,500,,
2024,3,12,23/10/30,True,14800,1190,1030,410,,
2024,3,12,24/02/14,True,14800,1190,1030,720,82.0,
2024,3,12,24/05/15,False,14881,1323,1233,934,106.4,0
2024,6,3,24/08/09,False,3451,36,47,0,-0.1,
2024,9,3,24/11/12,False,5686,1797,1807,1529,174.1,
2025,3,12,24/05/15,True,15600,1330,1020,1040,118.4,
2025,3,12,24/09/09,True,16100,1740,1470,1380,157.1,
2025,3,12,24/11/12,True,16300,1920,1740,1480,168.5,
