year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2015,12,12,,False,4,,-203,-203,-16.8,0.0
2016,12,12,,False,182,,-266,-266,-15.0,0.0
2017,12,12,,False,524,,-326,-327,-15.9,0.0
2018,12,12,,False,1140,93,104,91,4.3,0.0
2019,12,12,,False,1268,-322,-304,-238,-11.4,0.0
2020,12,3,21/02/12,False,461,-29,-53,-53,-2.6,
2020,12,12,20/12/23,True,1666,30,-9,-31,,0.0
2020,12,12,21/01/22,True,1713,53,6,-16,,0.0
2020,12,12,21/02/12,False,1713,53,6,-16,-0.8,0.0
2021,3,3,21/05/14,False,657,33,43,14,0.6,
2021,6,3,21/08/13,False,729,26,36,2,0.1,
2021,9,3,21/11/12,False,800,78,60,45,1.8,
2021,12,3,22/02/10,False,832,-97,-141,-146,-5.6,
2021,12,12,21/02/12,True,2300,,,,,0.0
2021,12,12,21/05/24,True,2600,,,,,0.0
2021,12,12,21/11/26,True,2900,5,-50,-100,,0.0
2021,12,12,22/01/21,True,3018,40,-2,-83,,0.0
2021,12,12,22/02/10,False,3018,40,-2,-85,-3.3,0.0
2022,3,3,22/05/13,False,1105,-71,-11,-12,-0.4,
2022,6,3,22/08/12,False,1046,-151,-165,-258,-8.7,
2022,9,3,22/11/11,False,669,-309,-352,-353,-11.8,
2022,12,3,23/02/10,False,914,-590,-628,-692,-23.2,
2022,12,12,22/02/10,True,4000,-1500,,,,0.0
2022,12,12,22/05/13,True,3400,-1000,,,,0.0
2022,12,12,23/02/10,False,3734,-1121,-1156,-1315,-44.0,0.0
2023,3,3,23/05/12,False,1064,-418,-424,-425,-14.1,
2023,6,3,23/08/10,False,1027,-670,-728,-728,-24.1,
2023,9,3,23/11/10,False,1832,-160,-184,-229,-7.6,
2023,12,3,24/02/09,False,2702,182,137,135,4.4,
2023,12,12,23/02/10,True,5250,,-900,,,
2023,12,12,23/11/10,True,6500,,-1300,,,
2023,12,12,24/02/09,False,6625,-1066,-1199,-1247,-40.9,0.0
2024,3,3,24/07/16,False,1356,-748,-134,-371,-11.4,
2024,6,3,24/09/13,False,1365,-673,-754,-1413,-42.0,
2024,9,3,24/11/14,False,1290,-616,-712,-625,-18.4,
2024,12,12,24/02/09,True,10000,,,,,
2024,12,12,24/03/27,True,,,,,,
2025,3,15,24/09/02,True,6500,,,,,
