year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2004,2,12,,False,216,2,1,1,4.9,0.0
2005,2,12,,False,404,4,5,1,2.3,0.0
2006,2,12,,False,833,59,53,15,1.6,0.0
2007,2,12,,False,1753,69,65,24,2.3,0.0
2008,2,12,07/04/09,False,3504,259,280,140,12.0,0.0
2009,2,12,08/04/14,False,5948,319,320,166,12.2,0.0
2010,2,12,09/04/13,False,9224,681,655,304,22.2,0.0
2011,2,12,10/04/13,False,16762,1161,1352,692,48.7,4.17
2012,2,12,11/04/15,False,17398,786,881,400,27.8,4.17
2013,2,12,12/04/13,False,23234,891,978,217,15.0,5.0
2014,2,12,13/04/12,False,25015,691,820,77,5.4,4.17
2015,2,12,14/04/11,False,24776,713,777,168,11.8,4.17
2016,2,12,15/04/10,False,26079,964,956,385,27.2,5.83
2017,2,12,16/04/14,False,29820,952,889,-262,-18.3,6.0
2018,2,12,17/04/14,False,30509,1641,1435,648,43.3,7.5
2019,2,3,19/04/12,False,12783,659,762,-38,-2.5,
2019,2,12,18/04/13,False,45077,2204,2223,1010,66.2,7.5
2019,5,3,19/07/12,False,14388,847,845,578,37.8,
2019,8,3,19/10/15,False,14808,922,947,351,23.0,
2019,11,3,20/01/14,False,13780,250,294,143,9.4,
2020,2,3,20/04/14,False,14393,827,830,370,24.2,
2020,2,12,18/04/13,True,51078,2529,2597,1402,,7.5
2020,2,12,19/04/12,False,50973,2115,2232,1085,71.0,9.0
2020,2,12,20/04/14,False,57369,2846,2916,1442,94.2,9
2020,5,3,20/07/15,False,4573,-4278,-4300,-2603,-170.1,
2020,8,3,20/10/15,False,6587,-2553,-2525,-2981,-194.8,
2020,11,3,21/01/14,False,7398,-697,-833,-702,-45.9,
2021,2,3,21/04/14,False,4925,-2175,-1376,-2221,-143.8,
2021,2,12,19/04/12,True,57730,2340,2350,1170,,9.0
2021,2,12,19/10/15,True,57730,2900,2900,1260,,9.0
2021,2,12,20/04/14,False,57369,2846,2916,1442,94.2,9.0
2021,2,12,21/04/14,False,23483,-9703,-9034,-8507,-550.8,0
2021,5,3,21/07/15,False,4164,-2157,-27,-139,-8.4,
2021,8,3,21/10/15,False,3759,-2451,337,204,12.1,
2021,11,3,22/01/14,False,5326,-1450,-16,202,11.6,
2022,2,3,22/04/14,False,6104,-1274,-391,-621,-35.5,
2022,2,12,20/04/14,True,,,,,,
2022,2,12,20/10/26,True,25800,-8500,-8600,-8400,,
2022,2,12,21/04/14,False,23483,-9703,-9034,-8507,-550.8,0.0
2022,2,12,22/04/14,False,19353,-7332,-97,-354,-20.2,0
2022,5,3,22/07/15,False,7354,-337,114,57,0.4,
2022,8,3,22/10/14,False,7560,-168,-203,316,12.8,
2022,11,3,23/01/13,False,8231,222,202,65,2.4,
2023,2,3,23/04/14,False,9090,750,725,437,18.6,
2023,2,12,21/04/14,True,33297,318,297,230,,
2023,2,12,22/04/14,False,19353,-7332,-97,-354,-20.2,0.0
2023,2,12,23/04/14,False,32235,467,838,875,37.3,0
2023,5,3,23/07/14,False,9278,1104,1083,1010,53.0,
2023,8,3,23/10/13,False,8940,567,492,411,21.1,
2023,11,3,24/01/12,False,9175,637,617,410,20.8,
2024,2,3,24/04/12,False,9686,935,939,1584,82.4,
2024,2,12,22/04/14,True,32628,524,903,522,,
2024,2,12,23/04/14,False,32235,467,838,875,37.3,0.0
2024,2,12,23/10/13,True,36400,2950,2780,2350,129.8,
2024,2,12,24/04/12,False,37079,3243,3131,3415,177.6,0
2024,5,3,24/07/12,False,9732,1041,1081,757,39.1,
2024,8,3,24/10/15,False,9470,746,721,447,22.6,
2024,11,3,25/01/14,False,9317,775,763,501,25.2,
2025,2,12,23/04/14,True,34092,1524,1495,1126,,
2025,2,12,23/07/14,True,34861,2250,2194,1835,,
2025,2,12,23/10/13,True,36400,2950,2780,2350,129.8,
2025,2,12,24/04/12,True,38470,3500,3370,2480,137.0,0
2025,2,12,24/10/15,True,38780,3760,3690,2640,145.7,0
