year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/10,False,28186,3260,2725,912,15.0,5.0
2000,3,12,00/05/24,False,24204,1172,954,547,9.0,2.5
2001,3,12,01/05/21,False,23404,1005,625,129,2.1,3.75
2002,3,12,02/05/23,False,25059,1639,1429,607,10.0,3.75
2003,3,12,03/05/15,False,21556,1970,1394,592,9.3,3.75
2004,3,12,04/05/12,False,22124,2265,1812,974,15.7,3.75
2005,3,12,05/05/11,False,26065,2627,2480,1875,30.4,5.0
2006,3,12,06/05/10,False,31706,8980,8948,5123,83.3,15.0
2007,3,12,07/05/09,False,38098,10943,10830,6234,102.8,25.0
2008,3,12,08/04/30,False,44904,13752,13312,7783,128.3,28.0
2009,3,12,09/04/30,False,41042,7080,6590,4102,67.6,15.0
2010,3,12,10/04/30,False,21691,-1553,-2174,-2648,-43.7,5.0
2011,3,12,11/04/27,False,28135,-4496,-5377,-5505,-90.8,5.0
2012,3,12,12/05/08,False,36006,-333,-1016,-621,-10.3,5.0
2013,3,12,13/04/30,False,40081,801,485,-2151,-30.9,3.0
2014,3,12,14/04/30,False,30430,-4705,-5157,-5498,-77.3,0.0
2015,3,12,15/04/30,False,33702,-2638,-2595,-2633,-37.0,0.0
2016,3,12,16/04/27,False,43424,3890,3541,4233,59.5,5.0
2017,3,12,17/04/27,False,31212,3726,3874,3367,47.3,7.0
2018,3,12,18/04/26,False,37255,3930,3493,3394,47.7,10.0
2019,3,3,19/04/26,False,12327,1257,1203,3178,44.7,
2019,3,12,18/04/26,True,43000,4000,3600,3100,,10.0
2019,3,12,18/07/27,True,42600,4400,4400,3700,,10.0
2019,3,12,18/10/31,True,41200,5100,5000,4100,,10.0
2019,3,12,19/04/26,False,43648,5274,5269,6494,91.3,12.0
2019,6,3,19/07/26,False,10438,789,670,460,6.5,
2019,9,3,19/10/31,False,11074,913,801,476,6.7,
2019,12,3,20/01/31,False,12109,904,957,663,9.3,
2020,3,3,20/05/08,False,11888,1462,1288,760,10.7,
2020,3,12,19/04/26,True,47600,5400,4700,2700,,12.0
2020,3,12,19/07/26,True,46500,4400,3800,2200,,12.0
2020,3,12,20/05/08,False,45509,4068,3716,2359,33.2,12.0
2020,6,3,20/07/30,False,7973,338,-298,-402,-5.7,
2020,9,3,20/10/29,False,8616,737,201,112,1.6,
2020,12,3,21/01/29,False,9139,1124,473,145,2.0,
2021,3,3,21/05/07,False,10431,936,-793,-3011,-42.3,
2021,3,12,20/05/08,True,,,,,,
2021,3,12,20/07/30,True,35200,2700,300,-400,,12.0
2021,3,12,21/05/07,False,36159,3135,-417,-3156,-44.4,12.0
2021,6,3,21/07/29,False,11810,1247,1242,784,11.0,
2021,9,3,21/10/28,False,14470,1375,1341,1087,15.3,
2021,12,3,22/01/27,False,14315,1361,1265,822,11.6,
2022,3,3,22/05/10,False,14920,1245,1329,1002,14.1,
2022,3,12,21/05/07,True,51800,4000,3700,2400,,12.0
2022,3,12,21/10/28,True,58100,4700,4500,3200,,12.0
2022,3,12,22/01/27,True,56000,5000,4800,3500,,14.0
2022,3,12,22/05/10,False,55515,5228,5177,3695,51.9,15.0
2022,6,3,22/07/28,False,20079,2622,2956,2019,28.4,
2022,9,3,22/10/27,False,18811,3201,3450,2517,35.4,
2022,12,3,23/01/26,False,19588,1816,982,836,11.8,
2023,3,3,23/05/08,False,21873,3054,3144,2132,30.0,
2023,3,12,22/05/10,True,81000,8200,8000,5400,,22.0
2023,3,12,22/10/27,True,80600,9700,10000,7000,,28.0
2023,3,12,23/05/08,False,80351,10693,10532,7504,105.4,30.0
2023,6,3,23/07/27,False,16155,678,1276,953,13.4,
2023,9,3,23/10/26,False,20494,1663,1906,1483,20.8,
2023,12,3,24/01/25,False,19841,1541,866,609,8.6,
2024,3,3,24/05/08,False,21914,1746,2225,1906,26.8,
2024,3,12,23/05/08,True,83200,4600,4400,2900,,12.0
2024,3,12,23/10/26,True,80700,4800,5000,4100,57.6,20.0
2024,3,12,24/05/08,False,78404,5628,6273,4951,69.6,24
2024,6,3,24/08/05,False,21355,1430,1846,1252,17.6,
2024,9,3,24/11/08,False,22424,983,-353,-267,-3.8,
2024,12,3,25/02/07,False,22026,2034,2990,2230,31.3,
2025,3,12,24/05/08,True,95300,5700,5000,3700,52.0,16
2025,3,12,25/02/07,True,88700,5300,5000,3700,52.0,16
