year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2001,3,12,,False,3220,-215,-208,-149,-32.1,0.0
2002,3,12,,False,2199,-996,-983,-1016,-217.5,0.0
2003,3,12,,False,2356,-853,-837,-1087,-232.7,0.0
2004,3,12,,False,3324,537,542,312,66.9,25.0
2005,3,12,06/03/06,False,4702,1358,1364,1385,296.5,75.0
2006,3,12,06/04/28,False,6350,2820,2732,1421,29627.0,6000.0
2007,3,12,07/04/27,False,3514,327,330,149,2338.9,5000.0
2008,3,12,08/04/25,False,4250,-1070,-1068,-1359,-21245.0,0.0
2009,3,12,09/04/28,False,5770,-322,-286,-1831,-28564.0,0.0
2010,3,12,10/04/27,False,4294,145,145,-564,-8806.7,0.0
2011,3,12,11/04/27,False,3072,-200,-185,-822,-12826.0,0.0
2012,3,12,12/04/27,False,2943,155,183,188,2934.5,900.0
2013,3,12,13/04/26,False,3753,592,639,600,9377.0,3000.0
2014,3,12,14/04/30,False,4213,193,264,3931,645.2,195.0
2015,3,12,15/04/30,False,3474,-119,-74,496,85.2,71.0
2016,3,12,16/04/28,False,3785,311,282,-404,-68.9,80.0
2017,3,12,17/04/28,False,3548,-42,-70,-118,-20.3,72.0
2018,3,12,18/04/27,False,4166,601,575,597,101.6,36.0
2019,3,3,19/04/26,False,1269,204,184,123,20.9,
2019,3,12,18/04/27,True,,,,,,
2019,3,12,19/03/13,True,,,,,,37.0
2019,3,12,19/04/26,False,4595,706,671,486,82.7,37.0
2019,6,3,19/07/31,False,1125,117,110,81,13.8,
2019,9,3,19/10/31,False,1195,-112,-90,-66,-11.6,
2019,12,3,20/01/31,False,1162,99,129,86,14.8,
2020,3,3,20/05/12,False,1347,250,262,156,26.6,
2020,3,12,19/04/26,True,,,,,,
2020,3,12,20/03/13,True,,,,,,37.0
2020,3,12,20/05/12,False,4829,354,411,257,43.8,37.0
2020,6,3,20/07/31,False,1088,59,61,35,6.1,
2020,9,3,20/10/30,False,1069,-9,-54,-37,-6.3,
2020,12,3,21/01/29,False,1121,48,35,23,4.1,
2021,3,3,21/04/30,False,1101,82,106,39,6.7,
2021,3,12,20/10/01,True,,,,,,37.0
2021,3,12,21/04/30,False,4379,180,148,60,10.3,37.0
2021,6,3,21/07/30,False,1019,15,292,192,32.8,
2021,9,3,21/10/29,False,1177,185,246,156,26.6,
2021,12,3,22/01/31,False,1553,466,408,262,44.6,
2022,3,3,22/04/28,False,1409,117,101,198,33.7,
2022,3,12,21/04/30,True,,,,,,37.0
2022,3,12,22/04/28,False,5158,783,1047,808,137.5,42.0
2022,6,3,22/07/29,False,1423,49,41,11,1.9,
2022,9,3,22/10/31,False,1402,37,20,2,0.4,
2022,12,3,23/01/31,False,1637,163,167,93,15.9,
2023,3,3,23/04/28,False,1543,135,153,93,15.8,
2023,3,12,22/04/28,True,,,,,,38.0
2023,3,12,23/04/28,False,6005,384,381,199,33.9,38.0
2023,6,3,23/07/31,False,1590,131,130,81,13.9,
2023,9,3,23/10/31,False,1668,48,60,32,5.5,
2023,12,3,24/01/31,False,1718,130,139,77,13.1,
2024,3,12,23/04/28,True,,,,,,38.0
2024,3,12,24/01/31,True,,,,,,19.0
