year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/08/24,False,4332,335,328,160,405.4,22.41
2000,3,12,00/05/12,False,5030,458,440,242,34.6,6.72
2001,3,12,01/05/10,False,5090,337,324,163,21.8,5.38
2002,3,12,02/05/10,False,6393,452,425,229,30.6,5.83
2003,3,12,03/05/09,False,7968,526,494,255,32.2,9.32
2004,3,12,04/05/11,False,9877,964,959,376,46.1,10.96
2005,3,12,05/05/12,False,9247,709,702,432,52.5,19.0
2007,2,11,06/04/14,False,12413,339,405,265,32.0,14.0
2008,2,12,07/04/12,False,15861,602,612,356,43.1,14.0
2009,2,12,08/04/11,False,14730,155,148,-489,-58.9,12.0
2010,2,12,09/04/15,False,9264,-437,-476,-789,-95.9,9.0
2011,2,12,10/04/14,False,9585,493,527,302,36.7,14.0
2012,2,12,11/04/14,False,9458,286,287,139,16.9,12.0
2013,2,12,12/04/13,False,8825,233,234,165,20.1,12.0
2014,2,12,13/04/12,False,8278,146,149,117,14.3,12.0
2015,2,12,14/04/14,False,7020,-164,-165,-178,-21.7,9.0
2016,2,12,15/04/14,False,6924,-78,-61,-20,-2.4,5.0
2017,2,12,16/04/14,False,5285,131,124,-185,-22.5,5.0
2018,2,12,17/04/14,False,4585,114,118,318,38.2,5.5
2019,2,3,19/04/12,False,1784,110,109,85,10.2,
2019,2,12,18/04/13,False,5384,328,331,500,59.9,6.0
2019,5,3,19/07/12,False,1494,79,79,67,8.0,
2019,8,3,19/10/11,False,1814,226,223,250,30.0,
2019,11,3,20/01/14,False,1512,154,158,133,15.9,
2020,2,3,20/04/14,False,1785,150,151,77,9.2,
2020,2,12,18/04/13,True,5270,200,200,170,,6.0
2020,2,12,18/07/13,True,5650,270,270,230,,6.0
2020,2,12,18/10/12,True,6200,580,580,500,,6.0
2020,2,12,19/01/15,True,6700,700,700,610,,6.0
2020,2,12,19/04/12,False,6858,787,792,690,82.7,7.0
2020,2,12,20/04/14,False,6605,609,611,527,63.0,10
2020,5,3,20/07/10,False,1238,21,22,16,2.0,
2020,8,3,20/10/14,False,1580,113,114,95,11.4,
2020,11,3,21/01/14,False,1190,61,63,81,9.7,
2021,2,3,21/04/14,False,1349,29,31,93,11.0,
2021,2,12,19/04/12,True,5930,300,300,252,,10.0
2021,2,12,19/10/11,True,6200,400,400,395,,10.0
2021,2,12,20/01/14,True,6500,520,520,515,,10.0
2021,2,12,20/04/14,False,6605,609,611,527,63.0,10.0
2021,2,12,21/04/14,False,5357,224,230,285,33.8,8
2021,5,3,21/07/14,False,1460,113,114,95,11.5,
2021,8,3,21/10/14,False,1485,93,98,68,8.2,
2021,11,3,22/01/14,False,1590,141,148,100,12.2,
2022,2,3,22/04/14,False,1963,107,111,71,8.6,
2022,2,12,20/04/14,True,5200,100,100,82,,8.0
2022,2,12,21/01/14,True,5200,150,150,150,,8.0
2022,2,12,21/02/26,True,5400,220,220,275,,8.0
2022,2,12,21/04/14,False,5357,224,230,285,33.8,8.0
2022,2,12,22/04/14,False,6498,454,471,334,40.6,9
2022,5,3,22/07/14,False,2161,177,184,125,15.2,
2022,8,3,22/10/14,False,2347,158,160,113,13.7,
2022,11,3,23/01/12,False,2630,165,129,85,10.3,
2023,2,3,23/04/14,False,2593,77,76,56,6.8,
2023,2,12,21/04/14,True,5750,300,300,250,,8.0
2023,2,12,22/01/14,True,6300,420,430,320,,9.0
2023,2,12,22/04/14,False,6498,454,471,334,40.6,9.0
2023,2,12,23/04/14,False,9731,577,549,379,45.9,12
2023,5,3,23/07/14,False,2434,278,303,210,25.4,
2023,8,3,23/10/13,False,2750,317,347,242,29.2,
2023,11,3,24/01/12,False,2484,213,219,151,18.2,
2024,2,3,24/04/12,False,2944,184,204,152,18.3,
2024,2,12,22/04/14,True,7000,500,500,340,,12.0
2024,2,12,22/10/14,True,8800,500,500,340,,12.0
2024,2,12,23/01/12,True,9500,530,530,340,,12.0
2024,2,12,23/04/14,False,9731,577,549,379,45.9,12.0
2024,2,12,24/01/12,True,10000,850,900,630,75.8,17
2024,2,12,24/04/12,False,10612,992,1073,755,91.0,17
2024,5,3,24/07/12,False,2811,292,309,222,26.8,
2024,8,3,24/10/11,False,3513,293,281,195,23.5,
2024,11,3,25/01/14,False,3337,399,409,287,34.5,
2025,2,12,23/04/14,True,10000,600,600,420,,14.0
2025,2,12,23/10/13,True,10000,850,900,630,,15.0
2025,2,12,24/01/12,True,10000,850,900,630,75.8,17.0
2025,2,12,24/04/12,True,11000,1000,1000,700,84.2,25
2025,2,12,25/01/14,True,12500,1100,1100,770,92.4,27
