year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/28,False,254242,3599,3100,-28861,-1824.1,0.0
2000,3,12,00/05/26,False,231840,5312,5426,1106,72.6,25.0
2001,3,12,01/05/18,False,244529,6271,4995,-5986,-392.9,25.0
2002,3,12,02/05/17,False,223089,5100,4257,1885,124.4,25.0
2003,3,12,03/05/23,False,229118,6446,5621,782,50.7,25.0
2004,3,12,04/05/20,False,181796,6196,5507,1167,75.2,25.0
2005,3,12,05/05/20,False,175790,5454,4905,1088,69.8,25.0
2006,3,12,06/05/19,False,194577,4291,4094,1427,91.2,25.0
2007,3,12,07/05/18,False,183117,-2916,-3114,-8244,-527.1,0.0
2008,3,12,08/05/15,False,180897,2106,1370,675,43.2,0.0
2009,3,12,09/05/15,False,153275,2915,2452,1065,68.2,0.0
2010,3,12,10/05/14,False,139229,2158,1843,1083,69.4,0.0
2011,3,12,11/05/13,False,130831,2063,1938,1486,95.2,20.0
2012,3,12,12/05/15,False,130431,1323,1393,-110,-7.1,10.0
2013,3,12,13/05/14,False,126609,-640,-871,-1234,-79.1,0.0
2014,3,12,14/05/14,False,137281,2512,2049,1250,80.1,10.0
2015,3,12,15/05/14,False,150672,2770,3619,1467,94.0,15.0
2016,3,12,16/05/13,False,171243,1785,2627,1271,81.5,20.0
2017,3,12,17/05/12,False,165053,6107,6148,3998,256.1,50.0
2018,3,12,18/05/15,False,168551,6614,6886,5639,361.3,75.0
2019,3,3,19/05/14,False,54666,1522,334,1303,83.5,
2019,3,12,18/05/15,True,176000,7300,7200,4600,,75.0
2019,3,12,19/04/23,True,176000,7300,7200,4600,,80.0
2019,3,12,19/05/14,False,174670,7573,6850,5587,358.1,80.0
2019,6,3,19/08/08,False,37906,425,491,237,15.2,
2019,9,3,19/11/13,False,46126,3003,2983,2027,130.0,
2019,12,3,20/02/13,False,45825,1840,2093,1676,107.4,
2020,3,3,20/05/15,False,62985,547,486,1020,65.4,
2020,3,12,19/05/14,True,186000,8300,8200,5400,,80.0
2020,3,12,20/03/17,True,193000,5700,5300,4300,,80.0
2020,3,12,20/05/15,False,192842,5815,6053,4960,317.9,80.0
2020,6,3,20/08/06,False,43230,1468,1631,1142,73.2,
2020,9,3,20/11/12,False,43939,1843,1702,1099,70.4,
2020,12,3,21/02/10,False,42351,1688,1628,1036,66.4,
2021,3,3,21/05/14,False,52500,1246,1528,1110,71.1,
2021,3,12,20/05/15,True,,,,,,
2021,3,12,20/08/06,True,179000,5900,5600,3600,,80.0
2021,3,12,21/05/14,False,182020,6245,6489,4387,281.1,80.0
2021,6,3,21/08/04,False,32885,1005,1139,759,48.7,
2021,9,3,21/11/11,False,36467,1605,1570,1025,65.7,
2021,12,3,22/02/10,False,37636,1656,1961,1363,87.4,
2022,3,3,22/05/13,False,44563,981,1554,1559,100.4,
2022,3,12,21/05/14,True,177000,6300,6100,3900,,80.0
2022,3,12,22/03/18,True,152000,4900,4900,3700,,80.0
2022,3,12,22/05/13,False,151551,5247,6224,4706,303.1,80.0
2022,6,3,22/08/10,False,35175,-239,425,251,16.7,
2022,9,3,22/11/09,False,37640,1029,1365,885,58.8,
2022,12,3,23/02/14,False,42151,652,-738,259,17.1,
2023,3,3,23/05/12,False,45777,-209,-87,965,63.3,
2023,3,12,22/05/13,True,169000,3600,3400,3400,,80.0
2023,3,12,23/03/15,True,164000,750,610,2300,,80.0
2023,3,12,23/05/12,False,160743,1233,965,2360,154.8,80.0
2023,6,3,23/08/10,False,39660,-1398,-415,2507,164.4,
2023,9,3,23/11/14,False,45393,876,1168,901,59.4,
2023,12,3,24/02/14,False,47605,1483,1022,625,41.3,
2024,3,3,24/05/14,False,50928,-3,503,227,15.0,
2024,3,12,23/05/12,True,173000,1600,1400,3600,,80.0
2024,3,12,23/11/14,True,173000,300,1000,3500,234.0,80.0
2024,3,12,24/05/14,False,183586,958,2278,4260,282.1,100
2024,6,3,24/08/09,False,44057,269,566,2085,143.7,
2024,9,3,24/11/14,False,46236,622,22,3,0.2,
2025,3,12,24/05/14,True,175000,1700,1700,2700,184.8,100
