year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2001,1,12,00/04/27,False,8649,553,351,7,2.3,25.0
2002,1,12,01/03/29,False,8176,562,379,364,114.0,25.0
2003,1,12,02/03/28,False,8005,610,443,-561,-175.4,25.0
2004,1,12,03/03/27,False,6933,648,494,255,79.8,25.0
2005,1,12,04/03/26,False,6326,374,200,100,31.6,25.0
2006,1,12,05/03/28,False,6677,491,289,111,31.1,25.0
2007,1,12,06/03/27,False,6411,485,305,394,120.3,25.0
2008,1,12,07/03/28,False,6246,327,300,86,27.1,25.0
2009,1,12,08/03/27,False,6591,385,234,-862,-271.5,25.0
2010,1,12,09/03/26,False,6502,455,260,2515,792.1,25.0
2011,1,12,10/03/19,False,7150,497,282,340,107.3,25.0
2012,1,12,11/03/18,False,7427,610,372,194,61.5,25.0
2013,1,12,12/03/16,False,6941,547,347,266,84.1,25.0
2014,1,12,13/03/15,False,8582,843,663,352,111.2,25.0
2015,1,12,14/03/17,False,8022,619,450,-109,-34.5,25.0
2016,1,12,15/03/16,False,9511,768,613,368,116.3,25.0
2017,1,12,16/03/16,False,10154,1062,904,2,0.8,25.0
2018,1,12,17/03/16,False,7381,766,630,466,147.3,35.0
2019,1,12,18/03/16,False,8657,644,587,481,152.2,25.0
2019,4,3,19/06/14,False,2190,237,220,147,46.7,
2019,7,3,19/09/13,False,2204,311,292,191,60.4,
2019,10,3,19/12/13,False,1891,223,218,153,48.4,
2020,1,3,20/03/13,False,2649,121,104,61,19.3,
2020,1,12,19/03/15,False,8489,799,748,426,134.8,25.0
2020,4,3,20/06/12,False,1180,-15,-33,-31,-9.9,
2020,7,3,20/09/11,False,963,-101,-107,-116,-36.7,
2020,10,3,20/12/11,False,1536,79,56,32,10.2,
2021,1,3,21/03/17,False,2448,145,119,82,26.3,
2021,1,12,19/03/15,True,8300,650,570,370,,25.0
2021,1,12,20/01/23,True,8800,860,800,530,,32.5
2021,1,12,20/03/13,False,8934,892,834,552,174.6,32.5
2021,1,12,21/03/17,False,6127,108,35,-33,-10.6,25
2021,4,3,21/06/11,False,1347,26,10,6,2.0,
2021,7,3,21/09/10,False,1217,-2,-11,24,7.7,
2021,10,3,21/12/10,False,1339,4,34,425,134.0,
2022,1,3,22/03/16,False,1668,-40,66,38,12.0,
2022,1,12,20/03/13,True,7900,570,500,310,,25.0
2022,1,12,20/06/12,True,,,,,,25.0
2022,1,12,20/07/29,True,5500,-290,-360,-280,,
2022,1,12,20/12/11,True,6190,55,-15,-70,,25.0
2022,1,12,21/03/17,False,6127,108,35,-33,-10.6,25.0
2022,1,12,22/03/16,False,5571,-12,99,493,155.6,25
2022,4,3,22/06/13,False,1374,-27,-9,141,44.6,
2022,7,3,22/09/12,False,2610,180,170,118,37.3,
2022,10,3,22/12/15,False,1756,74,51,33,10.4,
2023,1,3,23/03/16,False,1720,66,54,32,10.1,
2023,1,12,21/03/17,True,6450,160,80,360,,25.0
2023,1,12,21/12/10,True,5500,-115,-35,360,,25.0
2023,1,12,22/03/16,False,5571,-12,99,493,155.6,25.0
2023,1,12,23/03/16,False,7460,293,266,324,102.0,25
2023,4,3,23/06/13,False,1801,77,62,42,13.3,
2023,7,3,23/09/13,False,1987,117,104,71,22.4,
2023,10,3,23/12/13,False,1711,47,34,22,7.0,
2024,1,3,24/03/12,False,1915,36,23,-65,-20.5,
2024,1,12,22/03/16,True,7800,160,115,180,,25.0
2024,1,12,22/09/12,True,7650,300,280,330,,25.0
2024,1,12,23/03/16,False,7460,293,266,324,102.0,25.0
2024,1,12,24/03/12,False,7414,277,223,70,22.1,12.5
2025,1,12,23/03/16,True,7285,310,240,160,,25.0
2025,1,12,23/12/06,True,7285,310,240,160,,12.5
2025,1,12,24/03/12,False,7414,277,223,70,22.1,12.5
2025,1,12,24/03/12,True,,,,,,
2026,1,12,24/03/12,True,,,,,,
