year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/04/28,False,11085,945,832,280,53.9,24.5
2000,3,12,00/04/28,False,10896,662,577,-99,-19.1,24.5
2001,3,12,01/04/27,False,12019,735,631,358,68.8,24.5
2002,3,12,02/04/26,False,11844,421,341,32,6.2,24.5
2003,3,12,03/04/25,False,10791,467,409,159,30.6,24.5
2004,3,12,04/04/26,False,10746,537,464,246,47.3,24.5
2005,3,12,05/04/25,False,11655,708,670,329,59.8,24.5
2006,3,12,06/04/28,False,14716,857,824,464,80.6,24.5
2007,3,12,07/04/27,False,16264,858,809,426,71.1,27.25
2008,3,12,08/05/12,False,17459,719,696,308,51.4,24.5
2009,3,12,09/05/15,False,17167,597,563,-358,-59.7,24.5
2010,3,12,10/05/12,False,13875,399,352,67,11.2,24.5
2011,3,12,11/05/16,False,15945,593,602,-1151,-191.8,24.5
2012,3,12,12/05/11,False,16256,361,184,-419,-69.8,24.5
2013,3,12,13/05/14,False,15381,26,-113,-239,-39.9,24.5
2014,3,12,14/05/14,False,17062,533,344,108,18.0,13.0
2015,3,12,15/05/15,False,17830,565,385,126,21.1,16.0
2016,3,12,16/05/10,False,15647,769,627,305,50.9,18.0
2017,3,12,17/05/11,False,14626,627,478,258,45.0,16.0
2018,3,12,18/05/10,False,16623,817,711,459,82.3,24.0
2019,3,3,19/05/14,False,4465,139,105,52,9.3,
2019,3,12,18/05/10,True,16500,900,810,480,,25.0
2019,3,12,19/02/28,True,16500,900,810,480,,27.0
2019,3,12,19/05/14,False,17631,980,883,586,105.1,28.0
2019,6,3,19/07/31,False,3950,156,132,82,14.8,
2019,9,3,19/10/31,False,4240,258,244,171,30.7,
2019,12,3,20/01/31,False,4231,253,240,73,13.1,
2020,3,3,20/07/15,False,3999,164,154,152,27.3,
2020,3,12,19/05/14,True,16800,940,850,520,,28.0
2020,3,12,20/07/15,False,16420,831,770,478,85.8,26.0
2020,6,3,20/08/31,False,3491,57,43,37,6.8,
2020,9,3,20/10/30,False,3571,148,126,133,23.9,
2020,12,3,21/01/29,False,3905,254,229,153,27.5,
2021,3,3,21/05/13,False,4243,140,121,44,7.9,
2021,3,12,20/07/15,True,,,,,,
2021,3,12,20/10/30,True,14500,370,340,250,,13.0
2021,3,12,21/05/13,False,15210,599,519,367,65.8,20.0
2021,6,3,21/07/30,False,4242,315,349,246,44.0,
2021,9,3,21/10/29,False,4495,309,323,234,41.9,
2021,12,3,22/01/31,False,4906,378,366,250,44.5,
2022,3,3,22/05/13,False,4882,58,69,29,5.2,
2022,3,12,21/05/13,True,16200,1000,950,600,,32.0
2022,3,12,21/10/29,True,17000,1100,1100,700,,37.0
2022,3,12,22/05/13,False,18525,1060,1107,759,135.2,40.0
2022,6,3,22/08/05,False,4888,264,317,185,32.8,
2022,9,3,22/10/31,False,5081,302,459,357,63.1,
2022,12,3,23/02/10,False,5289,385,475,399,70.9,
2023,3,3,23/05/12,False,5077,68,-48,39,7.0,
2023,3,12,22/05/13,True,18000,900,840,580,,30.0
2023,3,12,22/10/31,True,19000,950,1100,800,,30.0
2023,3,12,23/05/12,False,20335,1019,1203,980,175.0,50.0
2023,6,3,23/08/02,False,4662,142,218,151,27.5,
2023,9,3,23/11/06,False,4886,217,242,162,29.4,
2023,12,3,24/02/06,False,5002,332,272,175,31.6,
2024,3,3,24/05/13,False,4848,174,54,84,15.2,
2024,3,12,23/05/12,True,20500,900,850,560,100.7,29.0
2024,3,12,24/05/13,False,19398,865,786,572,103.3,31
2024,6,3,24/08/07,False,4584,135,183,115,20.7,
2024,9,3,24/11/07,False,5011,305,131,84,15.1,
2025,3,12,24/05/13,True,20500,920,900,620,111.5,34
