year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/20,False,361207,21508,24014,1813,5.8,9.0
2000,3,12,00/05/24,False,345025,21217,26186,3834,12.5,9.0
2001,3,12,01/05/18,False,378338,25537,29399,12706,41.3,9.0
2002,3,12,02/05/20,False,327555,7205,10168,-12608,-41.0,9.0
2003,3,12,03/05/27,False,333988,19680,21049,5818,18.4,9.0
2004,3,12,04/05/17,False,375715,35506,35392,19465,63.3,10.0
2005,3,12,05/05/16,False,357288,37092,40118,20233,66.0,11.0
2006,3,12,06/05/15,False,335940,30516,34634,18594,53.2,15.0
2007,3,12,07/05/14,False,336188,21920,25991,7145,19.4,15.0
2008,3,12,08/05/12,False,336685,24262,24746,12189,35.1,22.5
2009,3,12,09/05/12,False,296857,1398,748,-25806,-77.3,10.0
2010,3,12,10/05/11,False,252502,7229,7976,3527,11.0,7.0
2011,3,12,11/05/11,False,284964,16702,14802,5123,15.9,7.0
2012,3,12,12/05/11,False,279786,16528,16727,7698,23.8,8.0
2013,3,12,13/05/13,False,272050,11549,13805,-8855,-27.3,8.0
2014,3,12,14/05/14,False,309994,23706,25307,17434,53.8,13.0
2015,3,12,15/05/15,False,328456,27889,31403,17572,54.2,16.0
2016,3,12,16/05/13,False,348267,30467,30619,13201,41.3,17.0
2017,3,12,17/05/12,False,312559,21501,21985,16573,52.1,17.0
2018,3,12,18/05/11,False,320047,24920,26664,19303,60.7,22.0
2019,3,3,19/05/13,False,73866,1682,3330,-1017,-3.2,
2019,3,12,18/05/11,True,330000,25000,26500,17000,,20.0
2019,3,12,19/02/13,True,330000,25000,26500,15000,,20.0
2019,3,12,19/05/13,False,321652,22411,26602,13369,42.0,20.0
2019,6,3,19/08/08,False,69916,1815,2018,910,2.9,
2019,9,3,19/11/08,False,74500,3910,3872,2683,8.5,
2019,12,3,20/02/12,False,80527,5498,6527,3429,10.9,
2020,3,3,20/05/14,False,53588,-5087,-4886,-23689,-75.4,
2020,3,12,19/05/13,True,318000,20000,22000,14500,,24.0
2020,3,12,19/08/08,True,305000,16000,18000,11500,,24.0
2020,3,12,20/02/12,True,287500,9000,10500,4000,,12.0
2020,3,12,20/05/14,False,278531,6136,7531,-16667,-53.1,12.0
2020,6,3,20/08/14,False,36858,-5651,-4904,-6755,-21.6,
2020,9,3,20/11/12,False,52141,-2615,-1243,-14758,-47.2,
2020,12,3,21/02/10,False,62130,2191,3497,-402,-1.3,
2021,3,3,21/05/13,False,55512,-3476,-1493,-3258,-10.4,
2021,3,12,20/05/14,True,,,,,,
2021,3,12,20/11/12,True,202000,-14000,-10000,-30000,,5.0
2021,3,12,21/02/10,True,204000,-10500,-6500,-30000,,5.0
2021,3,12,21/05/13,False,206641,-9551,-4143,-25173,-80.5,5.0
2021,6,3,21/08/13,False,65759,4232,5076,4396,14.1,
2021,9,3,21/11/11,False,69978,6450,7003,5474,17.5,
2021,12,3,22/02/10,False,79871,8953,10236,7322,23.4,
2022,3,3,22/05/12,False,65809,2638,5027,4948,16.0,
2022,3,12,21/05/13,True,260000,10000,11000,9000,,14.0
2022,3,12,21/08/13,True,268000,13800,15000,11500,,18.0
2022,3,12,21/11/11,True,273000,17200,19000,14500,,18.0
2022,3,12,22/02/10,True,277500,18500,20500,15500,,18.0
2022,3,12,22/05/12,False,281417,22273,27342,22140,71.4,18.0
2022,6,3,22/08/12,False,71358,5587,8558,7260,24.7,
2022,9,3,22/11/14,False,76337,6767,8243,5385,18.4,
2022,12,3,23/02/13,False,82483,8678,7639,7052,24.1,
2023,3,3,23/05/12,False,71188,2676,4656,2139,7.4,
2023,3,12,22/05/12,True,293500,22500,24000,18000,,30.0
2023,3,12,22/08/12,True,293500,22500,26000,19000,,30.0
2023,3,12,22/11/14,True,303000,23000,27500,20000,,34.0
2023,3,12,23/05/12,False,301366,23708,29096,21836,75.3,34.0
2023,6,3,23/08/14,False,72695,5537,8001,6280,25.2,
2023,9,3,23/11/13,False,80229,8005,9416,7108,28.8,
2023,12,3,24/02/13,False,85970,9874,10061,7302,29.7,
2024,3,3,24/05/13,False,73936,1652,3332,2268,9.3,
2024,3,12,23/05/12,True,310000,25000,26000,20000,,40.0
2024,3,12,23/11/13,True,310000,25000,28500,21000,86.1,40.0
2024,3,12,24/05/13,False,312830,25068,30810,22958,93.6,40
2024,6,3,24/08/13,False,75888,4684,7347,8543,35.0,
2024,9,3,24/11/11,False,80628,7644,4919,3736,15.3,
2025,3,12,24/05/13,True,310000,23000,25500,22000,90.2,45
2025,3,12,24/11/11,True,313500,23000,24500,22000,90.2,45
