year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2002,3,12,02/05/27,False,140303,6848,6270,6239,174.7,10.0
2003,3,12,03/05/26,False,122563,6911,6383,2109,56.5,15.0
2004,3,12,04/05/28,False,140909,4934,4436,1137,35.8,15.0
2005,3,12,05/05/27,False,155264,3364,2840,127,0.7,15.0
2006,3,12,06/05/22,False,157950,6359,6022,607,14.3,15.0
2007,3,12,07/05/23,False,175150,7908,7939,1527,43.3,15.0
2008,3,12,08/05/21,False,226072,11209,10667,-10039,-262.3,15.0
2009,3,12,09/05/20,False,218480,8694,7831,517,12.9,15.0
2010,3,12,10/05/20,False,202591,7051,6851,881,21.6,15.0
2011,3,12,11/05/25,False,195098,4312,4059,-672,-17.2,15.0
2012,3,12,12/05/18,False,188244,5890,4853,781,20.6,15.0
2013,3,12,13/05/20,False,186185,5135,5253,2658,72.6,15.0
2014,3,12,14/05/14,False,191583,2943,2844,521,13.2,15.0
2015,3,12,15/05/15,False,174461,647,202,255,6.6,15.0
2016,3,12,16/05/20,False,159707,-771,-1089,-7120,-182.7,15.0
2017,3,12,17/05/19,False,148433,1269,-2966,-3220,-82.6,15.0
2018,3,12,18/05/17,False,142890,1169,-1387,-1396,-35.8,15.0
2019,3,3,19/05/17,False,30850,1328,951,1018,26.1,
2019,3,12,18/05/17,True,,,,,,
2019,3,12,18/06/27,True,116000,1800,1000,200,,15.0
2019,3,12,19/02/12,True,135080,870,-180,-4130,,15.0
2019,3,12,19/05/16,True,128278,1739,420,-3284,,15.0
2019,3,12,19/05/17,False,128278,1739,420,-3284,-84.2,0.0
2019,6,3,19/08/07,False,32969,680,470,-495,-12.4,
2019,9,3,19/11/11,False,32799,114,-984,-1208,-30.3,
2019,12,3,20/02/12,False,32925,605,723,297,7.5,
2020,3,3,20/05/18,False,30892,-297,-336,283,7.1,
2020,3,12,19/05/17,True,,,,,,
2020,3,12,19/07/10,True,132058,1570,-182,-1081,,0.0
2020,3,12,20/05/18,False,129585,1102,-127,-1123,-28.2,0.0
2020,6,3,20/08/06,False,25971,-84,-131,-272,-6.8,
2020,9,3,20/11/09,False,27915,193,314,389,9.8,
2020,12,3,21/02/08,False,28670,620,608,268,6.7,
2021,3,3,21/05/18,False,27592,-39,102,245,6.1,
2021,3,12,20/05/18,True,,,,,,
2021,3,12,20/12/22,True,109631,478,519,371,,0.0
2021,3,12,21/05/10,True,110148,690,893,630,,0.0
2021,3,12,21/05/18,False,110148,690,893,630,15.8,0.0
2021,6,3,21/08/06,False,29032,510,422,531,13.3,
2021,9,3,21/11/10,False,29624,972,1106,768,19.3,
2021,12,3,22/02/09,False,28966,742,683,3150,79.0,
2022,3,3,22/05/16,False,27903,218,81,-360,-9.0,
2022,3,12,21/05/18,True,,,,,,
2022,3,12,21/08/06,True,116957,2327,2177,1803,,0.0
2022,3,12,22/02/28,True,115000,2327,2177,4026,,5.0
2022,3,12,22/05/16,False,115525,2442,2292,4089,102.6,5.0
2022,6,3,22/08/05,False,29840,1195,856,917,23.0,
2022,9,3,22/11/09,False,29657,1188,1282,988,21.7,
2022,12,3,23/02/10,False,31363,1257,1316,868,17.8,
2023,3,3,23/05/16,False,30360,661,734,1044,20.8,
2023,3,12,22/05/16,True,120000,3700,3200,2200,,10.0
2023,3,12,23/02/10,True,120000,3900,3700,3100,,10.0
2023,3,12,23/05/16,False,121220,4301,4188,3817,76.1,10.0
2023,6,3,23/08/07,False,32285,1228,1169,638,11.7,
2023,9,3,23/11/10,False,31547,1040,1172,698,12.8,
2023,12,3,24/02/09,False,32580,1133,1165,711,13.0,
2024,3,12,23/05/16,True,124000,4400,4400,2700,,12.0
2024,3,12,23/11/10,True,124000,4400,4400,2700,49.3,0.0
