year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2004,2,12,,False,10766,426,390,-99,-155.9,0.0
2005,2,12,,False,11873,633,616,324,50.6,0.0
2006,2,12,,False,12227,611,603,-315,-49.3,0.0
2007,2,12,,False,13163,654,654,380,29.7,5.8
2008,2,12,07/04/26,False,14749,658,665,389,30.4,6.04
2009,2,12,08/04/14,False,16173,633,636,444,34.7,7.1
2010,2,12,09/04/13,False,18552,725,757,434,33.9,7.1
2011,2,12,10/04/13,False,19741,480,520,290,22.7,7.1
2012,2,12,11/04/13,False,20523,246,302,134,10.5,7.1
2013,2,12,12/04/12,False,19606,229,272,163,12.8,7.1
2014,2,12,13/04/11,False,19587,249,303,143,11.2,7.1
2015,2,12,14/04/10,False,19627,243,295,131,10.2,7.1
2016,2,12,15/04/14,False,20399,369,413,233,18.2,7.1
2017,2,12,16/04/12,False,21721,632,681,397,31.0,9.0
2018,2,12,17/04/12,False,23325,643,703,423,33.0,9.0
2019,2,3,19/04/12,False,5428,72,82,62,4.9,
2019,2,12,18/04/12,False,23219,562,603,368,28.8,9.0
2019,5,3,19/07/11,False,6006,236,250,153,12.0,
2019,8,3,19/10/11,False,6328,209,219,132,10.3,
2019,11,3,20/01/14,False,6007,182,191,113,8.8,
2020,2,3,20/04/13,False,6027,119,129,94,7.4,
2020,2,12,18/04/12,True,24000,680,730,410,,9.0
2020,2,12,19/04/12,False,23375,664,705,437,34.2,9.0
2020,2,12,20/04/13,False,24368,746,789,492,38.5,9
2020,5,3,20/07/13,False,7109,521,536,329,25.7,
2020,8,3,20/10/13,False,7138,407,417,250,19.5,
2020,11,3,21/01/12,False,6195,192,200,121,9.5,
2021,2,3,21/04/13,False,6107,127,136,105,8.2,
2021,2,12,19/04/12,True,24000,570,610,350,,9.0
2021,2,12,20/03/30,True,24368,746,789,492,,9.0
2021,2,12,20/04/13,False,24368,746,789,492,38.5,9.0
2021,2,12,21/04/13,False,26549,1247,1289,805,62.9,13
2021,5,3,21/07/13,False,6558,304,317,191,14.9,
2021,8,3,21/10/12,False,7047,299,313,179,14.0,
2021,11,3,22/01/13,False,6360,182,193,115,9.0,
2022,2,3,22/04/13,False,6310,87,93,85,6.6,
2022,2,12,20/04/13,True,24500,690,730,440,,9.0
2022,2,12,20/07/13,True,25500,1000,1050,630,,9.0
2022,2,12,21/01/12,True,26000,1150,1190,720,,9.0
2022,2,12,21/03/29,True,26549,1247,1289,805,,13.0
2022,2,12,21/04/13,False,26549,1247,1289,805,62.9,13.0
2022,2,12,22/04/13,False,26275,872,916,570,44.5,13
2022,5,3,22/07/13,False,6828,341,351,214,16.7,
2022,8,3,22/10/13,False,7275,270,281,171,13.4,
2022,11,3,23/01/12,False,6661,143,151,86,6.7,
2023,2,3,23/04/13,False,6462,47,56,128,10.0,
2023,2,12,21/04/13,True,26500,830,870,530,,9.0
2023,2,12,22/04/13,False,26275,872,916,570,44.5,13.0
2023,2,12,23/04/13,False,27226,801,839,599,46.8,13
2023,5,3,23/07/13,False,7293,360,369,230,18.0,
2023,8,3,23/10/12,False,7919,313,321,202,15.8,
2023,11,3,24/01/11,False,6957,159,168,108,8.4,
2024,2,3,24/04/12,False,6571,44,52,62,4.9,
2024,2,12,22/04/13,True,27000,960,1000,600,,13.0
2024,2,12,22/10/13,True,27000,760,800,540,,13.0
2024,2,12,23/04/13,False,27226,801,839,599,46.8,13.0
2024,2,12,23/04/13,True,28500,960,1000,630,49.2,13
2024,2,12,24/04/12,False,28740,876,910,602,47.1,13
2024,5,3,24/07/11,False,7213,313,323,198,15.5,
2024,8,3,24/10/15,False,7820,229,236,142,11.1,
2024,11,3,25/01/14,False,6778,84,93,54,4.2,
2025,2,12,23/04/13,True,28500,960,1000,630,49.2,13.0
2025,2,12,24/04/12,True,30000,990,1030,650,50.7,13
2025,2,12,25/01/14,True,28300,620,650,390,30.4,13
