year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/24,False,12242,103,304,50,27.2,50.0
2000,3,12,00/05/29,False,11575,-119,226,-325,-180.9,25.0
2001,3,12,01/05/25,False,11337,-54,-625,-737,-408.1,0.0
2002,3,12,02/05/17,False,10448,-70,-128,-246,-134.5,0.0
2003,3,12,03/05/23,False,9608,6,16,-50,-27.2,10.0
2004,3,12,04/05/20,False,9196,114,214,89,48.4,15.0
2005,3,12,05/05/20,False,9167,194,231,51,28.0,20.0
2006,3,12,06/05/19,False,9532,224,306,-505,-276.2,20.0
2007,3,12,07/05/17,False,10265,236,277,116,63.2,25.0
2008,3,12,08/05/16,False,10016,162,136,35,19.1,25.0
2009,3,12,09/05/15,False,8793,-85,-101,-584,-319.7,0.0
2010,3,12,10/05/14,False,7777,-337,-272,-404,-221.0,0.0
2011,3,12,11/05/13,False,8327,-102,-61,-9,-4.9,0.0
2012,3,12,12/05/15,False,8212,-183,-157,-370,-202.9,0.0
2013,3,12,13/05/14,False,8726,51,81,54,29.4,0.0
2014,3,12,14/05/14,False,10256,260,300,323,176.9,20.0
2015,3,12,15/05/14,False,10184,270,311,283,155.1,30.0
2016,3,12,16/05/13,False,10061,135,182,64,34.9,30.0
2017,3,12,17/05/12,False,10092,102,158,84,46.2,30.0
2018,3,12,18/05/11,False,9886,71,119,26,14.6,40.0
2019,3,3,19/05/15,False,2691,68,69,16,8.9,
2019,3,12,18/05/11,True,10000,150,200,80,,30.0
2019,3,12,19/05/10,True,10002,82,158,10,,30.0
2019,3,12,19/05/15,False,10002,82,158,10,5.6,30.0
2019,6,3,19/08/08,False,2394,9,24,-4,-2.3,
2019,9,3,19/11/08,False,2976,98,107,68,37.6,
2019,12,3,20/02/07,False,2819,43,64,19,10.6,
2020,3,3,20/05/14,False,2569,62,80,40,22.2,
2020,3,12,19/05/15,True,10200,120,170,60,,20.0
2020,3,12,19/10/28,True,10400,140,180,80,,20.0
2020,3,12,20/02/05,True,10700,170,230,110,,25.0
2020,3,12,20/05/14,False,10758,212,275,123,68.4,25.0
2020,6,3,20/08/06,False,2360,-23,-6,-42,-23.1,
2020,9,3,20/11/12,False,2395,-10,2,-11,-6.1,
2020,12,3,21/02/10,False,2427,58,83,46,26.2,
2021,3,3,21/05/14,False,2662,82,94,78,43.5,
2021,3,12,20/05/14,True,,,,,,
2021,3,12,20/08/06,True,10060,150,210,100,,25.0
2021,3,12,20/11/10,True,9750,30,95,10,,25.0
2021,3,12,21/05/12,True,9844,107,173,85,,25.0
2021,3,12,21/05/14,False,9844,107,173,71,39.6,25.0
2021,6,3,21/08/10,False,2354,-40,-24,-30,-16.6,
2021,9,3,21/11/12,False,2420,35,41,13,7.1,
2021,12,3,22/02/10,False,2499,62,83,36,19.7,
2022,3,3,22/05/13,False,2808,268,269,41,22.8,
2022,3,12,21/05/14,True,10100,158,213,123,,30.0
2022,3,12,22/05/11,True,10081,325,369,60,,30.0
2022,3,12,22/05/13,False,10081,325,369,60,33.3,30.0
2022,6,3,22/08/09,False,2255,-53,-43,-47,-26.3,
2022,9,3,22/11/11,False,2277,-12,-5,-15,-8.4,
2022,12,3,23/02/10,False,2539,47,66,34,18.8,
2023,3,3,23/05/12,False,2625,69,82,26,16.6,
2023,3,12,22/05/13,True,10300,169,216,82,,25.0
2023,3,12,22/11/09,True,9750,50,100,40,,25.0
2023,3,12,23/05/10,True,9696,51,100,-2,,25.0
2023,3,12,23/05/12,False,9696,51,100,-2,-1.3,25.0
2023,6,3,23/08/10,False,2302,-82,-65,-63,-35.1,
2023,9,3,23/11/13,False,2689,26,41,157,87.4,
2023,12,3,24/02/13,False,2651,68,83,90,50.2,
2024,3,3,24/05/13,False,2738,34,56,26,14.5,
2024,3,12,23/05/12,True,10600,100,150,100,,25.0
2024,3,12,23/11/10,True,10500,70,120,200,111.5,25.0
2024,3,12,24/05/09,True,10380,46,115,210,117.2,25
2024,3,12,24/05/13,False,10380,46,115,210,117.2,25
2024,6,3,24/08/09,False,2500,-36,-29,-7,-4.2,
2024,9,3,24/11/13,False,2616,-13,-9,2,1.1,
2025,3,12,24/05/13,True,11000,150,200,180,100.4,27
