year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2017,12,12,,False,2342,,300,191,9.6,0.0
2018,12,12,,False,2957,,275,167,8.4,0.0
2019,12,12,,False,3727,,179,121,6.1,0.0
2020,6,6,,False,2756,,155,81,4.1,0.0
2020,6,12,,False,2756,,155,81,4.1,0
2021,6,12,,False,8145,777,722,440,22.0,0.0
2022,6,12,,False,14606,1027,1002,621,31.0,0.0
2022,9,3,,False,4742,772,769,477,23.8,
2022,12,3,,False,4135,586,602,357,17.8,
2023,3,3,,False,3388,423,416,269,13.4,
2023,6,3,23/08/14,False,4112,392,360,362,18.1,
2023,6,12,23/07/05,True,15910,2043,2040,1328,,0.0
2023,6,12,23/08/14,False,16377,2173,2147,1465,73.1,0.0
2023,9,3,23/11/14,False,3766,158,112,78,3.1,
2023,12,3,24/02/14,False,3659,-120,-126,-92,-3.8,
2024,3,3,24/05/15,False,3456,-64,-67,-39,-1.6,
2024,6,3,24/08/14,False,2925,-341,-348,-501,-19.8,
2024,6,12,23/08/14,True,20510,2207,2142,1349,,0.0
2024,6,12,24/02/14,True,16725,25,-41,-76,-3.0,0.0
2024,6,12,24/06/21,True,13639,-391,-401,-373,14.6,0
2024,6,12,24/08/14,False,13806,-367,-429,-554,-21.9,0
2024,9,3,24/11/14,False,3911,-70,-59,-60,-2.4,
2025,6,12,24/08/14,True,,,,,,0
