year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/25,False,432284,-37592,-42654,-36659,-101.2,0.0
2000,3,12,00/05/29,False,653287,-27458,-25685,-21837,-59.7,0.0
2001,3,12,01/05/24,False,703998,5649,3056,-13301,-29.5,0.0
2002,3,12,02/05/10,False,758640,8991,4622,8369,16.0,3.0
2003,3,12,03/04/25,False,850317,19185,16582,4959,8.4,5.0
2004,3,12,04/04/27,False,1051586,44567,44566,34023,58.9,6.0
2005,3,12,05/04/26,False,1130100,38336,39751,17672,30.4,6.0
2006,3,12,06/04/25,False,1196972,40522,42131,28704,49.5,9.0
2007,3,12,07/04/25,False,1287668,36701,36841,20059,35.0,9.0
2008,3,12,08/04/24,False,1368633,45889,41035,22178,38.7,10.0
2009,3,12,09/04/27,False,1069488,-19448,-30446,-61839,-107.9,5.0
2010,3,12,10/04/27,False,1023495,1132,-1914,-3011,-5.3,2.0
2011,3,12,11/05/10,False,1242691,28902,25058,-10041,-17.6,5.0
2012,3,12,12/04/26,False,1314588,37527,34577,16303,28.6,8.0
2013,3,12,13/04/25,False,1541357,65118,66922,47685,83.6,23.0
2014,3,12,14/04/25,False,1699573,112185,109141,89127,155.8,38.0
2015,3,12,15/04/28,False,1685298,105519,104600,74500,130.1,40.0
2016,3,12,16/04/27,False,1745540,98287,95892,65130,113.6,38.0
2017,3,12,17/04/27,False,1683720,71178,72042,49408,86.2,26.0
2018,3,12,18/04/26,False,1837982,80331,80422,51361,89.5,28.0
2019,3,3,19/04/25,False,521644,23611,21785,17016,29.7,
2019,3,12,18/04/26,True,1860000,83000,83000,52000,,28.0
2019,3,12,18/10/30,True,1930000,86000,85000,53000,,28.0
2019,3,12,19/04/25,False,1981331,86717,83903,54908,95.7,29.0
2019,6,3,19/07/30,False,446156,13604,11543,6573,11.5,
2019,9,3,19/10/30,False,499913,19185,18498,11994,20.9,
2019,12,3,20/01/29,False,428237,15452,14925,11370,19.8,
2020,3,3,20/05/11,False,441291,6618,4630,1530,2.7,
2020,3,12,19/04/25,True,1960000,90000,87000,56000,,30.0
2020,3,12,19/10/30,True,1900000,68000,61000,40000,,
2020,3,12,20/05/11,False,1815597,54859,49596,31467,54.8,20.0
2020,6,3,20/07/29,False,300393,-10605,-11775,-8080,-14.1,
2020,9,3,20/10/29,False,365886,-1066,-1044,-1544,-2.7,
2020,12,3,21/01/27,False,408184,10675,11147,7462,13.0,
2021,3,3,21/04/27,False,423979,13246,13933,-5327,-9.3,
2021,3,12,20/05/11,True,,,,,,
2021,3,12,20/07/29,True,1410000,2000,,,,
2021,3,12,20/10/29,True,1430000,3000,-2000,-3000,,10.0
2021,3,12,21/01/27,True,1430000,3000,-2000,-12000,,10.0
2021,3,12,21/04/27,False,1498442,12250,12261,-7489,-13.1,12.0
2021,6,3,21/07/29,False,343547,16173,15710,6341,11.1,
2021,9,3,21/10/28,False,345838,15639,16525,5415,9.4,
2021,12,3,22/01/31,False,380042,18022,20098,7080,12.3,
2022,3,3,22/04/27,False,390279,-16024,-14347,-103568,-180.4,
2022,3,12,21/04/27,True,1330000,47000,42000,11000,,14.0
2022,3,12,21/10/28,True,1460000,54000,51000,15000,,17.0
2022,3,12,22/03/29,True,1420000,32000,34000,-54000,,17.0
2022,3,12,22/04/27,False,1459706,33810,37986,-84732,-147.6,10.0
2022,6,3,22/07/28,False,355856,4316,7469,723,1.3,
2022,9,3,22/10/27,False,377503,12299,13079,2755,4.8,
2022,12,3,23/02/02,False,377018,9020,4545,-27199,-47.4,
2023,3,3,23/04/26,False,396959,-8229,-9306,-93943,-163.7,
2023,3,12,22/04/27,True,,,,,,
2023,3,12,22/10/27,True,1530000,6000,,,,
2023,3,12,23/02/02,True,1500000,12000,9000,-55000,,0.0
2023,3,12,23/03/29,True,1520000,15000,11000,-128000,,0.0
2023,3,12,23/04/26,False,1507336,17406,15787,-117664,-205.0,0.0
2023,6,3,23/07/27,False,371914,1134,2858,-16524,-28.8,
2023,9,3,23/10/27,False,383474,5632,3433,16600,28.4,
2023,12,3,24/02/01,False,386124,-2098,-2228,-10343,-18.0,
2024,3,3,24/04/25,False,374743,-12771,-13296,27354,47.7,
2024,3,12,23/04/26,True,1700000,20000,15000,10000,,
2024,3,12,23/10/27,True,1500000,1000,-4000,-22000,-38.3,
2024,3,12,24/04/25,False,1516255,-8103,-9233,17087,29.8,0
2024,6,3,24/07/25,False,411060,6383,5334,-222,-0.4,
2024,9,3,24/10/29,False,436486,17713,14113,-219376,-382.2,
2024,12,3,25/01/30,False,432661,20971,252,-45768,-79.7,
2025,3,12,24/04/25,True,1600000,20000,10000,,,
2025,3,12,24/10/29,True,1650000,30000,25000,-220000,-383.3,0
2025,3,12,25/01/30,True,1650000,45000,17000,-265000,-461.6,0
