year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/14,False,45067,2678,1786,739,78.2,100.0
2000,3,12,00/05/19,False,45237,2871,1937,974,103.1,100.0
2001,3,12,01/05/18,False,45323,2159,1821,414,43.9,100.0
2002,3,12,02/05/17,False,44226,1536,1187,-359,-38.8,100.0
2003,3,12,03/05/16,False,41926,746,319,-1095,-116.2,60.0
2004,3,12,04/05/21,False,41352,1185,916,555,57.5,60.0
2005,3,12,05/05/20,False,41919,1386,1053,582,61.8,60.0
2006,3,12,06/05/19,False,42664,861,685,-1929,-212.5,60.0
2007,3,12,07/05/18,False,43167,604,399,-2038,-224.6,60.0
2008,3,12,08/05/23,False,43991,-439,-670,107,11.8,60.0
2009,3,12,09/05/20,False,45901,296,86,-931,-102.7,60.0
2010,3,12,10/05/10,False,46560,463,51,518,57.3,60.0
2011,3,12,11/05/19,False,47469,2169,1642,1144,126.4,60.0
2012,3,12,12/05/11,False,44358,480,74,372,41.1,60.0
2013,3,12,13/05/09,False,48612,3816,3764,4871,538.1,80.0
2014,3,12,14/05/09,False,49098,2797,2741,1979,218.7,80.0
2015,3,12,15/05/08,False,47042,796,678,340,37.7,80.0
2016,3,12,16/05/10,False,45752,296,172,10,1.1,80.0
2017,3,12,17/05/11,False,46782,656,642,861,95.9,80.0
2018,3,12,18/05/10,False,45900,798,832,970,109.6,80.0
2019,3,3,19/05/10,False,10452,19,11,21,2.4,
2019,3,12,18/05/10,True,46200,1000,900,600,,80.0
2019,3,12,19/05/08,True,46070,1260,1280,890,,80.0
2019,3,12,19/05/10,False,46074,1261,1279,894,102.0,80.0
2019,6,3,19/08/08,False,11748,481,598,410,46.8,
2019,9,3,19/11/08,False,11925,99,29,23,2.6,
2019,12,3,20/02/10,False,12556,425,451,283,32.3,
2020,3,3,20/05/12,False,10673,5,-12,-9,-1.0,
2020,3,12,19/05/10,True,46200,650,600,400,,60.0
2020,3,12,20/05/07,True,46900,1000,1060,700,,60.0
2020,3,12,20/05/12,False,46902,1010,1066,707,80.6,60.0
2020,6,3,20/08/11,False,12430,967,1009,721,82.3,
2020,9,3,20/11/10,False,12500,738,680,572,65.2,
2020,12,3,21/02/09,False,13282,662,620,377,43.0,
2021,3,3,21/05/12,False,11039,-16,-82,-63,-7.2,
2021,3,12,20/05/12,True,48800,1600,1500,1100,,60.0
2021,3,12,20/11/10,True,49200,2800,2600,1900,,60.0
2021,3,12,21/05/12,False,49251,2351,2227,1607,183.2,60.0
2021,6,3,21/08/11,False,12599,612,780,547,62.5,
2021,9,3,21/11/11,False,12367,641,573,496,56.6,
2021,12,3,22/02/09,False,13305,677,653,452,51.5,
2022,3,3,22/05/11,False,11361,-6,-10,-12,-1.4,
2022,3,12,21/05/12,True,48500,1200,1100,700,,60.0
2022,3,12,21/11/11,True,49200,1600,1600,1200,,60.0
2022,3,12,22/05/11,False,49632,1924,1996,1483,169.1,60.0
2022,6,3,22/08/09,False,12367,622,774,559,63.8,
2022,9,3,22/11/09,False,13004,663,625,459,52.4,
2022,12,3,23/02/10,False,13848,680,661,475,54.2,
2023,3,3,23/05/10,False,11796,241,155,112,12.8,
2023,3,12,22/05/11,True,50000,1600,1600,1100,,60.0
2023,3,12,22/11/09,True,50000,1900,1900,1400,,60.0
2023,3,12,23/02/10,True,50000,1900,1900,1400,,70.0
2023,3,12,23/05/10,False,51015,2206,2215,1605,183.1,70.0
2023,6,3,23/08/09,False,13507,589,658,479,54.7,
2023,9,3,23/11/10,False,13917,510,440,238,27.3,
2023,12,3,24/02/13,False,15406,744,731,510,59.0,
2024,3,3,24/05/10,False,12577,121,39,150,17.4,
2024,3,12,23/05/10,True,53300,2000,2000,1300,153.6,70.0
2024,3,12,24/05/10,False,55407,1964,1868,1377,160.0,70
2024,6,3,24/08/08,False,14622,1150,909,632,74.1,
2024,9,3,24/11/11,False,15117,1284,1234,903,105.7,
2025,3,12,24/05/10,True,57000,2600,2300,1700,198.9,80
2025,3,12,24/11/11,True,60000,4000,3700,2600,304.4,82
