year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,5,12,99/07/28,False,121483,12147,12286,6714,36.8,11.0
2000,5,12,00/07/26,False,121302,14071,12997,4807,26.3,11.0
2001,5,12,01/07/18,False,121002,13277,12462,4903,26.9,11.0
2002,5,12,02/07/17,False,119435,9384,9277,2630,14.4,11.0
2003,5,12,03/07/17,False,123431,9697,9148,2780,14.9,11.0
2004,5,12,04/07/15,False,128016,10097,9826,3926,21.2,11.0
2005,5,12,05/06/30,False,134205,10166,10399,5315,28.9,11.7
2006,5,12,06/06/30,False,140026,13219,14366,9641,52.9,20.0
2007,5,12,07/06/29,False,148124,13536,15138,6610,36.4,20.0
2008,5,12,08/06/27,False,144901,12451,11405,6630,36.5,20.0
2009,5,12,09/06/30,False,134353,9367,8072,3718,20.5,20.0
2010,5,12,10/06/30,False,141032,15995,16052,9871,54.4,20.0
2011,5,12,11/06/30,False,148879,20829,20282,13004,71.7,20.0
2012,5,12,12/06/28,False,147109,19398,19916,11401,62.9,20.0
2013,3,10,13/05/09,False,128104,17066,20480,12342,68.1,20.0
2014,3,12,14/05/08,False,160080,24090,26496,16718,92.3,25.0
2015,3,12,15/05/11,False,161861,22301,25162,15653,86.4,25.0
2016,3,12,16/05/11,False,162922,21713,21016,17291,96.1,30.0
2017,3,12,17/05/10,False,159117,19646,19947,15635,90.2,30.0
2018,3,12,18/05/10,False,167888,22615,22480,15488,89.5,30.0
2019,3,3,19/05/10,False,43738,5376,5618,4271,24.7,
2019,3,12,18/05/10,True,178000,19000,19500,13500,,30.0
2019,3,12,18/10/30,True,178000,21000,22500,15500,,30.0
2019,3,12,19/04/23,True,172500,20000,21500,14800,,30.0
2019,3,12,19/05/10,False,172639,19939,21608,14851,85.8,30.0
2019,6,3,19/07/31,False,42893,4744,4595,3122,18.0,
2019,9,3,19/11/07,False,42715,4301,4554,3215,18.6,
2019,12,3,20/01/31,False,46217,5186,5533,4965,28.7,
2020,3,3,20/05/19,False,43298,3254,3344,1513,8.8,
2020,3,12,19/05/10,True,186000,18000,19000,12800,,30.0
2020,3,12,19/11/07,True,179000,17000,17500,12800,,30.0
2020,3,12,20/01/31,True,176000,16500,17000,12800,,30.0
2020,3,12,20/05/19,False,175123,17485,18026,12815,74.3,30.0
2020,6,3,20/07/31,False,36825,2773,2984,1748,10.2,
2020,9,3,20/11/10,False,43693,4203,4357,3135,18.4,
2020,12,3,21/01/29,False,45137,4814,4804,4088,23.9,
2021,3,3,21/05/11,False,47726,3404,4393,3603,21.1,
2021,3,12,20/05/19,True,,,,,,30.0
2021,3,12,20/11/10,True,164000,12000,12800,10000,,30.0
2021,3,12,21/01/29,True,171700,14900,15300,12000,,30.0
2021,3,12,21/05/11,False,173381,15194,16538,12574,73.6,30.0
2021,6,3,21/07/30,False,46447,5887,6348,5265,30.9,
2021,9,3,21/11/09,False,42393,5015,5480,3940,23.2,
2021,12,3,22/01/28,False,49255,6437,6953,4853,28.7,
2022,3,3,22/05/12,False,46710,3711,4373,3123,18.5,
2022,3,12,21/05/11,True,176000,12400,13000,10100,,30.0
2022,3,12,21/07/30,True,184800,17400,18400,14000,,30.0
2022,3,12,21/11/09,True,184000,18900,20100,15200,,30.0
2022,3,12,22/01/28,True,184000,20000,21400,15400,,37.0
2022,3,12,22/05/12,False,184805,21050,23154,17181,101.7,40.0
2022,6,3,22/07/29,False,48296,6380,8634,5957,35.4,
2022,9,3,22/11/08,False,54432,7179,7994,5324,31.6,
2022,12,3,23/01/31,False,50899,5503,4366,3960,23.6,
2023,3,3,23/05/15,False,44753,2443,2031,-257,-1.5,
2023,3,12,22/05/12,True,196800,18400,19400,14000,,40.0
2023,3,12,22/07/29,True,210000,23800,26600,19400,,40.0
2023,3,12,23/04/25,True,198400,21500,23000,15100,,40.0
2023,3,12,23/05/15,False,198380,21505,23025,14984,89.4,45.0
2023,6,3,23/07/31,False,48584,2333,4179,2661,16.1,
2023,9,3,23/11/07,False,49324,2434,4134,3431,20.7,
2023,12,3,24/01/31,False,51845,-656,-840,-3263,-19.7,
2024,3,3,24/05/13,False,52038,3226,5089,1284,7.7,
2024,3,12,23/05/15,True,202300,13000,14000,10500,,45.0
2024,3,12,23/10/30,True,202300,6000,9700,5800,35.0,45.0
2024,3,12,24/04/23,True,201700,7300,12600,4100,24.7,45
2024,3,12,24/05/13,False,201791,7337,12562,4113,24.8,45
2024,6,3,24/07/31,False,53645,5570,7278,3566,21.5,
2024,9,3,24/11/11,False,55464,5590,4388,2408,14.6,
2025,3,12,24/05/13,True,210000,12500,13000,9000,54.3,45
2025,3,12,24/07/31,True,220800,18100,19500,12000,72.5,45
2025,3,12,24/11/11,True,220300,19300,20100,15300,93.5,45
