year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2001,3,12,,False,35736,489,468,204,364.4,12.5
2002,3,12,,False,30809,516,460,230,410.7,25.19
2003,3,12,,False,28259,599,570,296,528.2,25.0
2004,3,12,,False,23040,307,230,-413,-728.8,12.5
2005,3,12,06/02/17,False,23593,510,474,240,424.7,50.0
2006,3,12,06/05/22,False,24392,437,377,191,82.7,20.0
2007,3,12,07/05/22,False,23774,605,603,338,125.4,25.0
2008,3,12,08/05/22,False,29046,480,510,161,59.8,30.0
2009,3,12,09/05/14,False,32926,329,525,272,100.7,40.0
2010,3,12,10/05/14,False,28764,-188,77,-212,-78.6,30.0
2011,3,12,11/05/13,False,24736,294,382,209,77.4,40.0
2012,3,12,12/05/15,False,25450,200,307,198,73.6,40.0
2013,3,12,13/05/14,False,23985,-206,-211,-359,-139.1,30.0
2014,3,12,14/05/14,False,27720,260,256,106,42.3,40.0
2015,3,12,15/05/14,False,26720,248,275,84,33.2,40.0
2016,3,12,16/05/13,False,29002,931,1093,657,259.0,40.0
2017,3,12,17/05/12,False,30237,1261,1260,668,263.4,45.0
2018,3,12,18/05/14,False,30797,1169,1165,838,330.4,40.0
2019,3,3,19/05/14,False,8498,446,451,531,208.9,
2019,3,12,18/05/14,True,31500,1180,1180,835,,40.0
2019,3,12,19/05/14,False,30300,1366,1373,1136,446.9,50.0
2019,6,3,19/08/09,False,7151,207,211,138,54.6,
2019,9,3,19/11/14,False,8506,512,515,316,124.4,
2019,12,3,20/02/14,False,7858,593,596,390,153.4,
2020,3,3,20/05/14,False,8699,670,675,286,112.4,
2020,3,12,19/05/14,True,30500,1380,1380,850,,40.0
2020,3,12,19/11/14,True,31000,1400,1400,870,,45.0
2020,3,12,20/05/14,False,32214,1982,1997,1130,444.1,70.0
2020,6,3,20/08/11,False,8573,696,700,464,182.6,
2020,9,3,20/11/13,False,9709,495,495,309,119.7,
2020,12,3,21/02/12,False,11060,421,441,235,89.7,
2021,3,3,21/05/14,False,10328,761,761,532,201.4,
2021,3,12,20/05/14,True,30600,1800,1800,1200,,40.0
2021,3,12,20/11/13,True,32500,2000,2000,1300,,45.0
2021,3,12,21/02/12,True,36000,2100,2100,1330,,45.0
2021,3,12,21/05/14,False,39670,2373,2397,1540,583.0,80.0
2021,6,3,21/08/10,False,9009,535,543,343,127.2,
2021,9,3,21/11/12,False,10621,493,496,339,125.5,
2021,12,3,22/02/14,False,11025,600,600,405,149.9,
2022,3,3,22/05/13,False,13301,737,737,398,147.3,
2022,3,12,21/05/14,True,36000,2400,2400,1540,,40.0
2022,3,12,21/11/12,True,36000,2400,2400,1540,,45.0
2022,3,12,22/05/13,False,43956,2365,2376,1485,549.7,85.0
2022,6,3,22/08/10,False,8098,209,209,114,42.2,
2022,9,3,22/11/14,False,8325,297,301,208,77.0,
2022,12,3,23/02/14,False,10263,506,512,351,129.9,
2023,3,3,23/05/12,False,11920,725,731,425,157.4,
2023,3,12,22/05/13,True,35000,2400,2400,1540,,80.0
2023,3,12,22/11/14,True,33000,1100,1100,700,,80.0
2023,3,12,23/02/14,True,35000,1500,1500,950,,80.0
2023,3,12,23/05/12,False,38606,1737,1753,1098,406.5,80.0
2023,6,3,23/08/10,False,9446,363,365,246,91.2,
2023,9,3,23/11/14,False,10134,406,413,279,103.4,
2023,12,3,24/02/14,False,10966,588,593,402,148.8,
2024,3,3,24/05/14,False,12273,767,771,283,104.7,
2024,3,12,23/05/12,True,40000,1800,1800,1100,406.9,80.0
2024,3,12,24/05/14,False,42819,2124,2142,1210,447.8,80
2024,6,3,24/08/09,False,9838,474,477,322,119.3,
2024,9,3,24/11/14,False,10249,508,516,351,129.9,
2025,3,12,24/05/14,True,43000,2150,2150,1350,499.4,80
2025,3,12,24/11/14,True,43000,2150,2150,1350,499.4,90
