year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,2,12,99/05/10,False,42353,408,-84,-262,-32.5,6.0
2001,2,12,00/05/12,False,37057,488,14,-417,-51.9,0.0
2002,2,12,01/04/19,False,33707,486,38,-396,-49.3,0.0
2003,2,12,02/04/18,False,30777,506,65,-382,-47.5,0.0
2004,2,12,03/04/17,False,30739,768,266,160,20.0,0.0
2005,2,12,04/04/22,False,31026,784,304,63,8.0,0.0
2006,2,12,05/04/21,False,30840,656,106,23,3.1,0.0
2007,2,12,06/04/20,False,31690,647,88,51,6.8,5.0
2008,2,12,07/04/19,False,31841,746,213,-132,-17.7,5.0
2009,2,12,08/04/14,False,33925,679,85,55,7.5,5.0
2010,2,12,09/04/14,False,32408,410,-142,-319,-43.2,0.0
2011,2,12,10/04/14,False,29988,681,271,16,2.3,0.0
2012,2,12,11/04/12,False,28796,728,391,104,14.1,0.0
2013,2,12,12/04/12,False,30633,1148,817,624,84.4,5.0
2014,2,12,13/04/11,False,29933,961,587,336,45.4,7.0
2015,2,12,14/04/10,False,30165,774,459,264,35.8,7.0
2016,2,12,15/04/09,False,30789,957,672,324,43.9,9.0
2017,2,12,16/04/07,False,30841,1018,753,347,46.9,8.0
2018,2,12,17/04/07,False,31198,841,600,173,23.6,8.0
2019,2,3,19/04/12,False,8342,173,140,83,11.8,
2019,2,12,18/04/13,False,32274,959,776,416,58.1,8.0
2019,5,3,19/07/11,False,8885,382,347,209,29.9,
2019,8,3,19/10/10,False,8913,463,437,283,40.5,
2019,11,3,20/01/09,False,9070,509,485,302,43.2,
2020,2,3,20/04/10,False,9436,390,374,221,31.7,
2020,2,12,18/04/13,True,32600,970,820,427,,8.0
2020,2,12,18/10/11,True,32600,970,820,427,,10.0
2020,2,12,19/04/12,False,33579,1335,1189,690,97.7,10.0
2020,2,12,20/04/10,False,36304,1744,1643,1015,145.4,12.5
2020,5,3,20/07/10,False,9208,438,405,245,35.2,
2020,8,3,20/10/09,False,11250,1148,1123,698,100.4,
2020,11,3,21/01/08,False,10499,872,843,524,75.4,
2021,2,3,21/04/09,False,10635,695,540,328,47.2,
2021,2,12,19/04/12,True,35000,1400,1250,720,,10.0
2021,2,12,20/04/10,False,36304,1744,1643,1015,145.4,12.5
2021,2,12,21/04/09,False,41592,3153,2911,1795,258.2,22
2021,5,3,21/07/09,False,10009,595,579,428,61.7,
2021,8,3,21/11/15,False,9958,695,686,423,60.9,
2021,11,3,22/01/11,False,10072,497,498,398,57.3,
2022,2,3,22/04/13,False,10811,591,607,-1426,-206.2,
2022,2,12,20/04/10,True,38200,1770,1674,1034,,15.0
2022,2,12,20/10/02,True,39758,2420,2331,1460,,20.0
2022,2,12,21/01/21,True,41000,3000,2800,1800,,22.0
2022,2,12,21/04/09,False,41592,3153,2911,1795,258.2,22.0
2022,2,12,22/04/13,False,40850,2378,2370,-177,-25.6,24
2022,5,3,22/07/12,False,9893,513,509,315,45.4,
2022,8,3,22/10/12,False,9330,361,339,210,29.9,
2022,11,3,23/01/11,False,9306,293,287,190,26.5,
2023,2,3,23/04/13,False,9540,130,132,-21,-2.9,
2023,2,12,21/04/09,True,43500,3160,3050,1880,,24.0
2023,2,12,22/04/08,True,40850,2378,2370,-177,,24.0
2023,2,12,22/04/13,False,40850,2378,2370,-177,-25.6,24.0
2023,2,12,23/04/13,False,38069,1297,1267,694,95.7,24
2023,5,3,23/07/13,False,9130,70,79,47,6.4,
2023,8,3,23/10/12,False,8817,-101,-116,-106,-14.2,
2023,11,3,24/01/11,False,8917,-360,-397,-829,-111.2,
2024,2,3,24/04/11,False,9489,-1077,-1081,-4331,-580.9,
2024,2,12,22/04/13,True,41810,2570,2520,1630,,24.0
2024,2,12,22/10/07,True,38440,1390,1330,780,,24.0
2024,2,12,23/04/13,False,38069,1297,1267,694,95.7,24.0
2024,2,12,24/02/22,True,,,,,,0
2024,2,12,24/04/05,True,36353,-1468,-1515,-5219,-700.0,0
2024,2,12,24/04/11,False,36353,-1468,-1515,-5219,-700.0,0
2024,5,3,24/07/11,False,9324,193,194,196,26.3,
2024,8,3,24/10/10,False,8815,60,21,15,2.0,
2024,11,3,25/01/09,False,8624,84,74,59,7.9,
2025,2,12,23/04/13,True,40000,1500,1469,906,,24.0
2025,2,12,23/10/05,True,,,,,,
2025,2,12,24/02/22,True,,,,,,0.0
2025,2,12,24/04/11,True,37000,450,420,390,52.3,20
