year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,2684,-163,-184,-569,,0.0
2000,3,12,00/05/19,False,2681,95,83,68,47.7,0.0
2001,3,12,01/05/21,False,2753,159,161,146,101.6,50.0
2002,3,12,02/05/15,False,2070,-64,-62,-233,-162.1,0.0
2003,3,12,03/05/19,False,2004,-137,-137,-157,-109.9,0.0
2004,3,12,04/05/17,False,1891,9,12,73,51.1,0.0
2005,3,12,05/05/27,False,2020,-111,-117,-156,-101.8,0.0
2006,3,12,06/05/25,False,2971,198,307,112,54.8,0.0
2007,3,12,07/05/31,False,4405,297,177,-383,-185.9,0.0
2008,3,12,08/05/15,False,5696,414,368,461,224.1,0.0
2009,3,12,09/05/15,False,4319,-369,-439,-852,-413.7,50.0
2010,3,12,10/05/14,False,2545,12,-41,-372,-184.3,0.0
2011,3,12,11/05/13,False,2742,98,82,77,38.2,0.0
2012,3,12,12/05/15,False,1777,-291,-222,-322,-159.7,0.0
2013,3,12,13/05/15,False,2469,-322,-278,-295,-146.1,0.0
2014,3,12,14/05/15,False,3285,-180,-131,-136,-67.5,0.0
2015,3,12,15/05/15,False,3908,-94,-116,-573,-268.8,0.0
2016,3,12,16/05/16,False,3581,-161,-192,-567,-259.4,0.0
2017,3,12,17/05/15,False,3990,169,151,23,10.6,0.0
2018,3,12,18/05/15,False,3810,237,221,571,261.1,0.0
2019,3,3,19/05/15,False,1438,12,-28,-40,-16.6,
2019,3,12,18/05/15,True,,,,,,0.0
2019,3,12,19/05/15,False,4535,-233,-343,-390,-161.8,0.0
2019,6,3,19/08/14,False,1833,29,25,0,0.3,
2019,9,3,19/11/14,False,2452,58,44,0,-0.3,
2019,12,3,20/02/14,False,2766,-93,-104,-69,-25.8,
2020,3,3,20/05/14,False,2795,215,191,228,85.1,
2020,3,12,19/05/15,True,,,,,,0.0
2020,3,12,20/05/12,True,9846,209,156,159,,0.0
2020,3,12,20/05/14,False,9846,209,156,159,59.3,0.0
2020,6,3,20/08/13,False,2694,107,104,90,33.6,
2020,9,3,20/11/12,False,2778,154,143,105,39.1,
2020,12,3,21/02/12,False,2951,249,246,196,73.0,
2021,3,3,21/05/14,False,2961,220,256,110,41.0,
2021,3,12,20/05/14,True,,,,,,0.0
2021,3,12,21/05/14,False,11384,730,749,501,186.7,0.0
2021,6,3,21/08/13,False,2921,173,167,138,51.6,
2021,9,3,21/11/12,False,2597,170,171,110,41.0,
2021,12,3,22/02/14,False,3146,277,289,195,72.6,
2022,3,3,22/05/13,False,3119,263,262,170,63.3,
2022,3,12,21/05/14,True,,,,,,0.0
2022,3,12,21/08/13,True,11416,775,750,498,,0.0
2022,3,12,22/05/13,False,11783,883,889,613,228.1,0.0
2022,6,3,22/08/15,False,2802,177,166,91,33.9,
2022,9,3,22/11/14,False,2145,33,36,-88,-33.4,
2022,12,3,23/02/14,False,2225,73,105,43,16.3,
2023,3,3,23/05/15,False,2250,85,92,-25,-9.4,
2023,3,12,22/05/13,True,12145,902,893,489,,0.0
2023,3,12,22/08/15,True,,,,,,0.0
2023,3,12,22/09/28,True,9332,326,311,5,,0.0
2023,3,12,23/01/12,True,9332,326,311,48,,0.0
2023,3,12,23/05/15,False,9422,368,399,21,7.9,0.0
2023,6,3,23/08/14,False,2221,63,63,25,9.6,
2023,9,3,23/11/14,False,2296,63,66,-3,-1.2,
2023,12,3,24/02/14,False,2269,111,88,32,11.7,
2024,3,3,24/05/15,False,2245,-1,-44,-154,-51.6,
2024,3,12,23/05/15,True,8797,200,189,-5,-1.6,0.0
2024,3,12,24/05/15,False,9031,236,173,-100,-33.5,0
2024,6,3,24/08/14,False,2068,27,5,117,26.3,
2024,9,3,24/11/14,False,2110,-42,-41,-82,-18.1,
2025,3,12,24/05/15,True,8832,83,39,10,2.3,0
2025,3,12,24/11/27,True,8396,54,29,278,59.5,0
