year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2010,12,12,,False,288,,35,29,2601.5,0.0
2011,12,12,,False,453,,116,42,3785.8,0.0
2012,12,12,,False,391,,55,39,3514.4,0.0
2013,12,12,,False,379,31,32,23,2062.5,0.0
2014,12,12,,False,505,62,61,79,66.5,0.0
2015,12,12,16/02/12,False,657,156,147,95,15.2,0.0
2016,12,12,17/02/09,False,1110,255,253,183,28.3,0.0
2017,12,12,18/02/07,False,1296,325,461,262,40.1,0.0
2018,12,12,19/02/08,False,1446,357,534,315,48.1,0.0
2019,3,3,19/05/10,False,422,108,140,95,14.6,
2019,6,3,19/08/09,False,441,73,143,97,14.8,
2019,9,3,19/11/08,False,448,70,125,86,13.1,
2019,12,3,20/02/07,False,486,64,209,168,25.6,
2019,12,12,19/02/08,True,,,,,,
2019,12,12,20/02/07,False,1797,315,617,446,68.0,0.0
2020,3,3,20/05/08,False,520,67,164,108,16.6,
2020,6,3,20/08/07,False,513,66,108,76,11.6,
2020,9,3,20/11/06,False,567,73,74,50,7.6,
2020,12,3,21/02/05,False,592,107,108,92,14.0,
2020,12,12,20/02/07,True,,,,,,
2020,12,12,21/02/05,False,2192,313,454,326,49.7,0.0
2021,3,3,21/05/07,False,624,105,102,68,10.3,
2021,6,3,21/08/06,False,660,87,87,55,8.4,
2021,9,3,21/11/05,False,691,130,131,88,13.4,
2021,12,3,22/02/04,False,714,166,168,125,18.9,
2021,12,12,21/02/05,True,,,,,,
2021,12,12,22/02/04,False,2689,488,488,336,50.9,0.0
2022,3,3,22/05/06,False,735,168,165,117,17.8,
2022,6,3,22/08/05,False,725,126,116,78,11.8,
2022,9,3,22/11/04,False,787,134,137,92,13.9,
2022,12,3,23/02/03,False,804,151,168,121,18.3,
2022,12,12,22/02/04,True,,,,,,
2022,12,12,23/02/03,False,3051,579,586,408,61.6,0.0
2023,3,3,23/05/08,False,801,216,217,145,21.9,
2023,6,3,23/08/07,False,785,122,120,77,11.6,
2023,9,3,23/11/06,False,797,128,147,94,14.2,
2023,12,3,24/02/05,False,857,159,161,143,21.6,
2023,12,12,23/02/03,True,,,,,,
2023,12,12,24/02/05,False,3240,625,645,459,69.4,0.0
2024,3,3,24/05/07,False,871,221,223,180,27.2,
2024,6,3,24/08/05,False,869,164,170,113,17.1,
2024,9,3,24/11/05,False,849,59,103,67,10.1,
2024,12,12,24/02/05,True,,,,,,
