year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/14,False,51356,226,244,33,16.8,100.0
2000,3,12,00/05/19,False,51998,406,252,-1104,-563.7,100.0
2001,3,12,01/05/18,False,50521,780,728,360,184.0,100.0
2002,3,12,02/05/17,False,38435,-452,-518,-1562,-798.0,50.0
2003,3,12,03/05/16,False,36216,363,291,-1171,-598.4,0.0
2004,3,12,04/05/14,False,34685,535,484,409,209.5,80.0
2005,3,12,05/05/13,False,36540,622,578,472,241.6,100.0
2006,3,12,06/05/12,False,37892,1413,1417,1174,601.8,100.0
2007,3,12,07/05/11,False,36798,1152,1124,1011,518.9,100.0
2008,3,12,08/05/15,False,37210,1126,1080,744,382.2,100.0
2009,3,12,09/05/15,False,28391,-265,-250,-997,-512.0,100.0
2010,3,12,10/05/13,False,26025,247,215,101,51.9,100.0
2011,3,12,11/05/13,False,26176,174,72,-113,-58.2,100.0
2012,3,12,12/05/15,False,23455,-266,-256,-374,-192.4,100.0
2013,3,12,13/05/15,False,22937,-1018,-907,-752,-386.9,100.0
2014,3,12,14/05/15,False,23538,-1040,-987,-1601,-823.9,50.0
2015,3,12,15/05/15,False,23892,-287,-350,-2759,-1419.9,0.0
2016,3,12,16/05/13,False,23564,831,743,971,499.9,0.0
2017,3,12,17/05/15,False,20941,580,591,511,263.4,30.0
2018,3,12,18/05/15,False,22514,1027,1004,911,469.6,50.0
2019,3,3,19/05/15,False,5337,67,79,46,23.7,
2019,3,12,18/05/15,True,22800,770,790,660,,50.0
2019,3,12,18/11/05,True,23000,920,980,840,,50.0
2019,3,12,19/05/15,False,23048,891,941,795,410.0,50.0
2019,6,3,19/08/09,False,5102,49,50,-1,-0.8,
2019,9,3,19/11/08,False,5409,14,-1,-41,-21.5,
2019,12,3,20/02/10,False,5418,128,154,111,57.6,
2020,3,3,20/05/15,False,5169,78,84,106,54.9,
2020,3,12,19/05/15,True,23400,790,830,690,,50.0
2020,3,12,19/10/25,True,21834,328,341,257,,50.0
2020,3,12,20/05/15,False,21098,269,287,175,90.6,50.0
2020,6,3,20/08/07,False,4344,-32,7,174,90.1,
2020,9,3,20/11/06,False,4440,-26,-42,-32,-16.5,
2020,12,3,21/02/10,False,5061,128,147,105,54.2,
2021,3,3,21/05/14,False,5528,257,285,26,13.4,
2021,3,12,20/05/15,True,,,,,,
2021,3,12,20/11/06,True,19000,90,140,260,,50.0
2021,3,12,21/05/14,False,19373,327,397,273,140.8,50.0
2021,6,3,21/08/06,False,5579,203,234,205,105.8,
2021,9,3,21/11/05,False,5616,240,264,225,116.2,
2021,12,3,22/02/09,False,5838,210,286,226,116.6,
2022,3,3,22/05/13,False,5695,62,81,38,19.6,
2022,3,12,21/05/14,True,21530,339,386,286,,50.0
2022,3,12,21/11/05,True,21800,750,780,630,,50.0
2022,3,12,22/05/13,False,22728,715,865,694,358.2,50.0
2022,6,3,22/08/05,False,6048,182,222,181,93.8,
2022,9,3,22/11/11,False,6289,175,211,212,109.5,
2022,12,3,23/02/10,False,6269,195,257,161,83.1,
2023,3,3,23/05/15,False,6453,244,196,57,29.4,
2023,3,12,22/05/13,True,25000,680,730,550,,50.0
2023,3,12,23/05/15,False,25059,796,886,611,315.1,50.0
2023,6,3,23/08/10,False,6485,302,328,88,45.8,
2023,9,3,23/11/10,False,6546,443,486,355,183.1,
2023,12,3,24/02/13,False,7083,537,595,481,248.1,
2024,3,3,24/05/15,False,6535,515,499,447,230.5,
2024,3,12,23/05/15,True,26000,710,770,500,,50.0
2024,3,12,23/08/10,True,26000,710,770,275,,50.0
2024,3,12,23/11/10,True,26250,1170,1280,800,,50.0
2024,3,12,24/02/13,True,27000,1600,1700,1100,567.3,70.0
2024,3,12,24/05/15,False,26649,1797,1908,1371,707.1,70
2024,6,3,24/08/09,False,7315,694,860,689,355.5,
2024,9,3,24/11/11,False,7862,677,626,513,264.7,
2025,3,12,24/05/15,True,30500,1850,1950,1400,722.1,70
2025,3,12,24/11/11,True,31000,2400,2500,2000,1031.7,70
