year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2001,2,12,,False,4336,168,154,63,45.6,7.5
2002,2,12,,False,5638,322,316,158,114.2,7.5
2003,2,12,,False,6465,335,355,62,44.6,7.5
2004,2,12,,False,7482,268,215,120,86.4,7.5
2005,2,12,04/08/12,False,8943,674,683,343,219.4,12.5
2006,2,12,05/04/04,False,10570,823,785,397,17.6,2.81
2007,2,12,06/04/03,False,12008,934,925,453,18.8,3.5
2008,2,12,07/04/02,False,14769,1336,1383,696,28.8,4.0
2009,2,12,08/04/02,False,17280,1449,1486,749,30.2,5.0
2010,2,12,09/03/30,False,21642,2594,2652,1469,59.0,6.0
2011,2,12,10/03/29,False,26012,3655,3726,2098,80.0,8.0
2012,2,12,11/04/04,False,28671,3725,3774,2140,81.6,8.0
2013,2,12,12/04/02,False,35253,4428,4496,2409,91.8,10.0
2014,2,12,13/04/05,False,37498,4018,4106,2171,82.8,12.0
2015,2,12,14/04/04,False,42164,3556,3640,2188,83.4,12.0
2016,2,12,15/04/03,False,44561,2422,2480,1370,52.3,12.0
2017,2,12,16/04/04,False,48402,3233,3379,1968,75.2,14.0
2018,2,12,17/04/03,False,51088,3385,3517,2165,82.8,14.0
2019,2,3,19/04/01,False,10967,-728,-697,-768,-29.4,
2019,2,12,18/04/02,False,53620,3425,3507,2051,78.4,14.0
2019,5,3,19/06/24,False,20411,3292,3365,2296,87.9,
2019,8,3,19/09/24,False,13636,503,545,322,12.3,
2019,11,3,19/12/23,False,14345,766,833,511,19.6,
2020,2,3,20/04/03,False,11460,-555,-495,-570,-21.9,
2020,2,12,18/04/02,True,58870,4120,4160,2781,,14.0
2020,2,12,19/02/04,True,58870,4120,4160,2781,,18.0
2020,2,12,19/04/01,False,57460,3915,4027,2360,90.2,18.0
2020,2,12,20/04/03,False,59852,4006,4248,2559,98.1,18
2020,5,3,20/06/29,False,19886,3095,3154,2127,81.6,
2020,8,3,20/09/28,False,19257,2989,3069,2084,79.9,
2020,11,3,20/12/25,False,15524,797,994,637,24.4,
2021,2,3,21/04/05,False,14789,-18,109,-131,-5.0,
2021,2,12,19/04/01,True,61200,4200,4300,2700,,16.0
2021,2,12,20/04/03,False,59852,4006,4248,2559,98.1,18.0
2021,2,12,21/04/05,False,69456,6863,7326,4717,180.9,28
2021,5,3,21/06/28,False,24153,4236,4326,2956,113.4,
2021,8,3,21/09/27,False,15907,748,814,510,19.6,
2021,11,3,21/12/27,False,16474,701,758,467,17.9,
2022,2,3,22/04/04,False,14864,-464,-386,-392,-15.0,
2022,2,12,20/04/03,True,62700,4360,4410,2875,,18.0
2022,2,12,20/09/28,True,66000,6000,6170,3673,,18.0
2022,2,12,20/12/25,True,66000,6000,6170,3673,,28.0
2022,2,12,21/04/05,False,69456,6863,7326,4717,180.9,28.0
2022,2,12,22/04/04,False,71398,5221,5512,3541,135.7,28
2022,5,3,22/06/27,False,24246,3440,3455,2349,90.0,
2022,8,3,22/09/26,False,17479,823,846,536,20.5,
2022,11,3,22/12/26,False,17332,1042,1110,720,27.6,
2023,2,3,23/04/03,False,15655,-178,-95,-239,-9.2,
2023,2,12,21/04/05,True,70000,5450,5500,3500,,28.0
2023,2,12,22/04/04,False,71398,5221,5512,3541,135.7,28.0
2023,2,12,23/04/03,False,74712,5127,5316,3366,128.9,28
2023,5,3,23/06/26,False,26025,3644,3720,2532,97.0,
2023,8,3,23/09/25,False,17738,574,643,388,14.9,
2023,11,3,23/12/25,False,17931,705,779,458,17.5,
2024,2,3,24/04/01,False,16382,-11,50,-265,-10.2,
2024,2,12,22/04/04,True,78000,5600,5700,3700,,28.0
2024,2,12,23/04/03,False,74712,5127,5316,3366,128.9,28.0
2024,2,12,23/04/03,True,80000,5200,5400,3400,130.2,45
2024,2,12,24/04/01,False,78076,4912,5192,3113,119.2,45
2024,5,3,24/06/24,False,26934,3667,3648,2486,95.4,
2024,8,3,24/09/24,False,19486,1076,1195,779,29.9,
2024,11,3,24/12/23,False,18117,841,808,509,19.5,
2025,2,12,23/04/03,True,80000,5200,5400,3400,130.2,45.0
2025,2,12,24/04/01,True,82500,5500,5800,3680,140.9,50
