year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,,False,8111,666,452,154,37.7,9.0
2000,3,12,,False,9124,786,553,245,18.7,9.0
2001,3,12,01/12/19,False,9531,792,585,332,25.2,9.0
2002,3,12,02/05/10,False,9668,822,631,352,26.3,10.0
2003,3,12,03/05/09,False,9633,538,402,166,12.0,9.0
2004,3,12,04/05/06,False,9816,460,345,174,12.5,7.0
2005,3,12,05/05/06,False,10023,524,417,196,14.1,7.0
2006,3,12,06/05/09,False,10545,747,654,751,53.9,10.0
2007,3,12,07/05/08,False,11131,925,855,483,34.6,9.0
2008,3,12,08/05/08,False,12062,960,889,501,35.9,9.0
2009,3,12,09/05/13,False,11900,960,909,505,36.2,9.0
2010,3,12,10/05/13,False,11459,687,630,382,27.4,9.0
2011,3,12,11/05/13,False,10743,523,461,209,15.0,9.0
2012,3,12,12/05/11,False,10091,424,375,119,8.6,7.0
2013,3,12,13/05/10,False,10462,807,758,339,24.4,9.0
2014,3,12,14/05/09,False,11315,1083,1077,570,40.9,9.0
2015,3,12,15/05/08,False,10671,778,860,469,33.6,9.0
2016,3,12,16/05/13,False,11582,887,902,547,39.3,10.0
2017,3,12,17/05/11,False,12291,1115,1132,754,54.1,12.0
2018,3,12,18/05/10,False,13196,1403,1389,914,65.6,15.0
2019,3,3,19/05/13,False,4038,581,581,441,31.7,
2019,3,12,18/05/10,True,14300,1400,1380,850,,14.0
2019,3,12,19/05/13,False,13818,1356,1352,877,62.9,14.0
2019,6,3,19/07/30,False,3051,139,148,98,7.1,
2019,9,3,19/10/30,False,3746,354,346,233,16.8,
2019,12,3,20/01/30,False,3666,312,336,236,16.9,
2020,3,3,20/05/11,False,4279,617,616,-69,-5.0,
2020,3,12,19/05/13,True,14800,1300,1250,770,,12.0
2020,3,12,20/05/11,False,14742,1422,1446,498,35.8,13.0
2020,6,3,20/07/30,False,2706,-118,-109,-74,-5.3,
2020,9,3,20/10/30,False,2342,-178,-184,-86,-6.2,
2020,12,3,21/01/29,False,2681,9,46,-14,-1.0,
2021,3,3,21/05/10,False,2675,156,189,129,9.4,
2021,3,12,20/05/11,True,,,,,,
2021,3,12,20/05/29,True,9553,-816,-758,-808,,
2021,3,12,21/02/25,True,10375,-227,-141,-130,,0.0
2021,3,12,21/04/27,True,10404,-131,-58,-45,,0.0
2021,3,12,21/05/10,False,10404,-131,-58,-45,-3.3,0.0
2021,6,3,21/07/29,False,2196,-108,-55,-59,-4.3,
2021,9,3,21/10/28,False,2464,21,71,72,5.4,
2021,12,3,22/01/28,False,2769,86,102,-68,-5.0,
2022,3,3,22/05/09,False,2952,122,118,66,4.9,
2022,3,12,21/05/10,True,10710,-187,-197,-54,,
2022,3,12,22/01/28,True,10328,39,154,-69,,5.0
2022,3,12,22/04/27,True,10381,121,236,11,,5.0
2022,3,12,22/05/09,False,10381,121,236,11,0.8,5.0
2022,6,3,22/08/08,False,2465,-60,-63,-133,-9.6,
2022,9,3,22/10/27,False,2720,65,63,70,5.1,
2022,12,3,23/01/27,False,2753,176,171,121,8.8,
2023,3,3,23/05/09,False,3101,346,341,452,33.0,
2023,3,12,22/05/09,True,11170,248,238,427,,10.0
2023,3,12,22/10/27,True,11170,248,238,427,,15.0
2023,3,12,23/01/27,True,10900,410,400,540,,30.0
2023,3,12,23/05/09,False,11039,527,512,510,37.3,30.0
2023,6,3,23/07/28,False,2856,118,125,79,6.1,
2023,9,3,23/10/30,False,3150,233,229,131,10.1,
2023,12,3,24/01/30,False,3285,317,320,221,16.9,
2024,3,3,24/05/13,False,3695,391,401,258,19.8,
2024,3,12,23/05/09,True,12580,680,660,420,,30.0
2024,3,12,24/01/30,True,12840,980,980,610,46.7,35.0
2024,3,12,24/05/13,False,12986,1059,1075,689,52.8,45
2024,6,3,24/07/30,False,3141,224,280,191,14.6,
2024,9,3,24/10/30,False,3460,278,268,184,14.1,
2024,12,3,25/01/30,False,3781,417,427,293,22.4,
2025,3,12,24/05/13,True,14300,810,810,520,39.8,40
2025,3,12,24/10/30,True,14310,1070,1120,750,57.4,45
