year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2019,3,12,,False,50,,23,15,7.6,0.0
2019,10,7,,False,87,,13,10,5.1,0.0
2020,10,12,,False,381,-26,-26,-27,-13.0,0.0
2021,10,12,,False,507,-80,-78,-79,-37.6,0.0
2022,10,3,22/12/14,False,192,28,19,11,5.2,
2022,10,12,22/10/28,True,725,127,115,117,,0.0
2022,10,12,22/12/14,False,726,127,116,120,57.2,0.0
2023,1,3,23/03/15,False,199,43,43,29,11.8,
2023,4,3,23/06/14,False,212,34,34,23,9.2,
2023,7,3,23/09/14,False,233,44,44,29,11.7,
2023,10,3,23/12/14,False,250,41,41,39,15.7,
2023,10,12,22/12/14,True,907,159,159,108,,0.0
2023,10,12,23/12/14,False,894,162,162,120,48.3,0.0
2024,1,3,24/03/14,False,268,61,61,-8,-3.2,
2024,4,3,24/06/14,False,313,80,80,49,6.6,
2024,7,3,24/09/11,False,313,79,80,54,7.1,
2024,10,3,24/12/11,False,324,30,30,58,7.6,
2024,10,12,23/12/14,True,1180,208,208,140,55.1,0.0
2024,10,12,24/10/24,True,1218,250,251,140,18.4,0
2024,10,12,24/12/11,False,1218,250,251,153,20.1,0
2025,10,12,24/12/11,True,1650,550,550,382,49.8,0
