year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,01/01/30,False,5698,911,845,423,23.4,2.5
2001,3,12,01/05/23,False,6483,1102,1096,640,34.8,5.0
2002,3,12,02/05/20,False,5228,518,530,289,14.4,3.75
2003,3,12,03/05/14,False,5510,670,597,306,14.1,5.0
2004,3,12,04/05/13,False,5848,1053,946,588,27.5,3.75
2005,3,12,05/05/12,False,6012,1062,1051,676,32.5,6.0
2006,3,12,06/05/15,False,6794,1426,1484,978,47.3,9.5
2007,3,12,07/05/14,False,7823,1784,1800,1184,58.1,14.0
2008,3,12,08/05/13,False,9115,2103,2057,1426,70.0,16.0
2009,3,12,09/05/14,False,6954,878,733,287,14.2,16.0
2010,3,12,10/05/14,False,6098,798,804,713,35.6,8.0
2011,3,12,11/05/13,False,7049,919,877,136,6.8,18.0
2012,3,12,12/05/11,False,6286,733,686,58,2.9,8.0
2013,3,12,13/05/10,False,6703,917,956,626,31.2,10.0
2014,3,12,14/05/09,False,8003,1421,1551,925,46.1,10.0
2015,3,12,15/05/08,False,9057,2008,2129,1344,67.0,14.0
2016,3,12,16/05/10,False,9078,2185,2207,1514,76.3,18.0
2017,3,12,17/05/10,False,9259,1887,1888,1642,84.9,20.0
2017,12,9,18/02/13,False,9641,1993,2063,1567,81.8,22.0
2018,12,12,19/02/13,False,11328,2222,2236,1778,92.8,26.0
2019,3,3,19/05/10,False,2328,205,240,158,8.4,
2019,6,3,19/08/09,False,2648,405,398,299,15.8,
2019,9,3,19/11/11,False,3128,756,757,549,29.0,
2019,12,3,20/02/13,False,2761,271,327,230,12.1,
2019,12,12,19/02/13,True,11800,2050,2100,1500,,26.0
2019,12,12,19/08/07,True,10700,1550,1600,1150,,26.0
2019,12,12,20/02/13,False,10865,1637,1722,1236,65.2,26.0
2020,3,3,20/05/11,False,2809,498,463,317,16.7,
2020,6,3,20/08/11,False,2892,635,663,477,25.1,
2020,9,3,20/11/09,False,3027,703,693,402,21.2,
2020,12,3,21/02/12,False,3228,534,569,399,21.0,
2020,12,12,20/02/13,True,11600,1700,1750,1250,,26.0
2020,12,12,20/08/11,True,11100,2000,2000,1400,,26.0
2020,12,12,20/11/09,True,11700,2300,2300,1500,,26.0
2020,12,12,21/02/12,False,11956,2370,2388,1595,84.1,26.0
2021,3,3,21/05/12,False,3505,973,1036,742,39.1,
2021,6,3,21/08/10,False,3519,976,987,724,38.2,
2021,9,3,21/11/10,False,4133,1203,1197,818,43.1,
2021,12,3,22/02/14,False,3881,787,884,665,35.0,
2021,12,12,21/02/12,True,12800,2500,2500,1750,,28.0
2021,12,12,21/05/12,True,13600,3100,3200,2250,,28.0
2021,12,12,21/08/10,True,14000,3500,3600,2600,,35.0
2021,12,12,21/11/10,True,14600,3750,3850,2750,,35.0
2021,12,12,22/02/14,False,15038,3939,4104,2949,155.3,35.0
2022,3,3,22/05/10,False,3955,1051,1186,793,41.8,
2022,6,3,22/08/10,False,4172,1033,1188,868,45.7,
2022,9,3,22/11/10,False,4237,1034,1064,721,37.9,
2022,12,3,23/02/14,False,3965,886,808,682,35.9,
2022,12,12,22/02/14,True,16500,4000,4150,3000,,40.0
2022,12,12,22/05/10,True,16650,4200,4450,3200,,45.0
2022,12,12,22/08/10,True,17000,4400,4800,3400,,45.0
2022,12,12,23/02/14,False,16329,4004,4246,3064,161.2,45.0
2023,3,3,23/05/10,False,2765,168,223,82,4.3,
2023,6,3,23/08/09,False,3433,670,780,994,52.5,
2023,9,3,23/11/10,False,3783,833,875,631,33.4,
2023,12,3,24/02/14,False,4039,821,805,597,31.7,
2023,12,12,23/02/14,True,15000,3000,3100,2200,,45.0
2023,12,12,23/05/10,True,13500,1800,1900,1350,,45.0
2023,12,12,23/05/23,True,13500,1800,1900,1730,,45.0
2023,12,12,23/11/10,True,13800,2250,2500,2150,,45.0
2023,12,12,24/02/14,False,14020,2492,2683,2304,122.3,45.0
2024,3,3,24/05/10,False,4354,1053,1132,779,41.6,
2024,6,3,24/08/08,False,4528,1309,1509,1111,59.4,
2024,9,3,24/11/11,False,4800,1287,1059,737,39.4,
2024,12,12,24/02/14,True,16300,3000,3100,2150,114.8,45.0
2024,12,12,24/05/10,True,17000,3650,3800,2650,141.5,45
2024,12,12,24/08/08,True,18500,4900,5200,3600,192.3,45
