year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2010,11,12,,False,616,,111,65,2769.4,0.0
2011,7,8,,False,453,,45,26,1214.7,0.0
2012,7,12,,False,829,,115,65,3020.3,0.0
2013,7,12,,False,900,,93,55,2458.8,0.0
2014,7,12,,False,884,101,91,63,2839.0,0.0
2015,7,12,,False,1094,172,164,55,2435.6,0.0
2016,7,12,16/09/13,False,1559,252,235,144,57.8,0.0
2017,7,12,17/09/12,False,1890,352,351,233,82.7,0.0
2018,7,12,18/09/13,False,2092,319,335,234,82.3,0.0
2019,4,3,19/05/31,False,690,133,137,93,32.4,
2019,7,3,19/09/12,False,574,58,53,57,19.8,
2019,7,12,18/09/13,True,2522,354,353,243,,
2019,7,12,18/11/30,True,2522,354,353,243,,0.0
2019,7,12,19/05/31,True,2524,441,443,302,,0.0
2019,7,12,19/09/12,False,2520,452,449,327,113.7,0.0
2019,10,3,19/11/29,False,617,72,75,51,17.7,
2020,1,3,20/02/28,False,631,74,75,51,17.5,
2020,4,3,20/05/29,False,710,93,92,63,21.5,
2020,7,3,20/09/11,False,584,37,37,25,8.5,
2020,7,12,19/09/12,True,2781,287,287,197,,
2020,7,12,19/11/29,True,2781,287,287,197,,0.0
2020,7,12,20/09/11,False,2542,276,279,190,64.8,0.0
2020,10,3,20/11/30,False,570,30,30,19,6.5,
2021,1,3,21/02/26,False,618,28,28,19,6.5,
2021,4,3,21/05/31,False,776,151,155,107,36.1,
2021,7,3,21/09/10,False,657,39,40,27,9.1,
2021,7,12,20/09/11,True,2657,17,17,12,,
2021,7,12,21/02/26,True,2600,106,105,71,,
2021,7,12,21/05/31,True,2607,212,216,147,,
2021,7,12,21/09/10,False,2621,248,253,172,57.7,0.0
2021,10,3,21/11/30,False,738,74,76,52,17.6,
2022,1,3,22/02/28,False,790,109,110,77,25.8,
2022,4,3,22/05/31,False,767,77,86,48,16.0,
2022,7,3,22/09/13,False,768,64,70,63,21.0,
2022,7,12,21/09/10,True,3069,284,284,196,,
2022,7,12,22/09/13,False,3063,324,342,240,80.0,0.0
2022,10,3,22/11/30,False,769,47,61,42,14.4,
2023,1,3,23/02/28,False,799,52,33,12,4.1,
2023,4,3,23/05/31,False,771,43,46,29,9.9,
2023,7,3,23/09/13,False,811,31,42,16,5.5,
2023,7,12,22/09/13,True,3184,147,147,94,,
2023,7,12,23/05/31,True,3187,223,222,145,,
2023,7,12,23/09/13,False,3150,173,182,99,33.7,0.0
2023,10,3,23/11/30,False,801,-2,14,9,3.1,
2024,1,3,24/03/15,False,821,19,17,11,3.8,
2024,4,3,24/05/31,False,756,-56,-44,-29,-10.9,
2024,7,3,24/09/13,False,931,107,104,71,24.2,
2024,7,12,23/09/13,True,3452,48,48,33,11.2,
2024,7,12,24/09/13,False,3309,68,91,62,21.1,0
2024,10,3,24/12/13,False,956,88,92,63,21.4,
2025,7,12,24/09/13,True,3760,203,203,140,47.4,
2025,7,12,24/12/13,True,3806,300,304,209,69.9,
