year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,00/10/25,False,10444,1113,1094,1152,75.8,7.5
2001,3,12,01/05/15,False,11277,1053,1040,585,37.3,9.0
2002,3,12,02/05/16,False,12122,1079,1042,608,37.1,9.0
2003,3,12,03/05/15,False,13936,1478,1474,863,50.4,10.0
2004,3,12,04/05/13,False,17569,2584,2603,1609,95.1,19.0
2005,3,12,05/05/12,False,24848,4663,4747,2828,161.4,32.0
2006,3,12,06/05/11,False,28867,4889,4928,3051,166.9,40.0
2007,3,12,07/05/10,False,36106,6234,6118,3494,196.3,50.0
2008,3,12,08/05/08,False,44903,9584,9357,4558,256.1,60.0
2009,3,12,09/05/08,False,39047,4774,4534,2892,162.5,50.0
2010,3,12,10/05/07,False,28403,708,659,-82,-4.6,30.0
2011,3,12,11/05/10,False,31282,1736,1576,626,35.2,30.0
2012,3,12,12/05/08,False,31379,1449,1324,687,38.6,30.0
2013,3,12,13/05/08,False,31264,1423,1306,356,20.0,30.0
2014,3,12,14/05/14,False,42141,6111,6244,4265,239.6,40.0
2015,3,12,15/05/08,False,46770,6578,6398,3190,210.9,60.0
2015,12,9,16/02/12,False,45121,4057,3646,2468,173.4,60.0
2016,12,12,17/02/10,False,44112,4358,4104,2705,206.7,60.0
2017,12,12,18/02/09,False,43573,3853,3804,1918,153.2,60.0
2018,12,12,19/02/14,False,42774,4250,3976,2881,229.7,70.0
2019,3,3,19/05/14,False,9887,820,794,587,46.8,
2019,6,3,19/08/07,False,10071,747,689,483,38.5,
2019,9,3,19/11/08,False,9927,749,706,578,46.2,
2019,12,3,20/02/14,False,10910,478,459,296,23.7,
2019,12,12,19/02/14,True,42000,3000,2800,1900,,50.0
2019,12,12,20/02/14,False,40795,2794,2648,1944,155.4,50.0
2020,3,3,20/05/13,False,9038,324,136,92,7.4,
2020,6,3,20/08/14,False,6736,-1450,-1354,-1416,-113.5,
2020,9,3,20/11/10,False,9188,784,776,535,43.0,
2020,12,3,21/02/12,False,9818,842,864,1040,83.6,
2020,12,12,20/02/14,True,42600,2500,2300,1800,,45.0
2020,12,12,20/05/13,True,27300,-2600,-2900,-2000,,
2020,12,12,20/08/07,True,31800,-1300,-1400,-1600,,
2020,12,12,20/11/10,True,34300,300,170,-360,,
2020,12,12,21/02/12,False,34780,500,422,251,20.2,10.0
2021,3,3,21/05/12,False,10298,1031,1108,-215,-17.3,
2021,6,3,21/08/06,False,11548,1927,1951,1795,144.3,
2021,9,3,21/11/10,False,11567,1877,1764,1227,98.6,
2021,12,3,22/02/14,False,11682,1221,1259,926,74.4,
2021,12,12,21/02/12,True,41500,2900,2900,1500,,40.0
2021,12,12,21/05/12,True,42400,4000,4100,2000,,40.0
2021,12,12,21/08/06,True,43800,5400,5500,3400,,60.0
2021,12,12,21/12/23,True,45300,6300,6400,3900,,100.0
2021,12,12,22/02/14,False,45095,6056,6082,3733,299.9,100.0
2022,3,3,22/05/12,False,11316,1293,1467,925,74.3,
2022,6,3,22/08/05,False,12769,1396,1407,1009,81.0,
2022,9,3,22/11/10,False,12854,1624,1558,1083,86.9,
2022,12,3,23/02/10,False,13520,1770,1694,1310,105.3,
2022,12,12,22/02/14,True,49400,7300,7300,5300,,130.0
2022,12,12,22/08/05,True,51900,7600,7800,5500,,130.0
2022,12,12,22/11/10,True,51000,6700,6800,4700,,130.0
2022,12,12,23/02/10,False,50459,6083,6126,4327,347.7,130.0
2023,3,3,23/05/12,False,12687,1284,1365,937,77.1,
2023,6,3,23/08/09,False,12992,1309,1526,1145,94.3,
2023,9,3,23/11/09,False,13935,1409,1364,1000,82.4,
2023,12,3,24/02/09,False,14404,1215,1093,1220,100.5,
2023,12,12,23/02/10,True,58100,7000,7000,5400,,135.0
2023,12,12,23/11/09,True,54500,5800,6000,4800,,155.0
2023,12,12,24/02/09,False,54018,5217,5348,4302,354.5,55.0
2024,3,3,24/05/10,False,13521,515,480,670,55.3,
2024,6,3,24/08/08,False,14645,1381,1419,1196,98.6,
2024,12,12,24/02/09,True,,,,,,
