year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/31,False,40109,4215,5153,2126,50.6,16.0
2000,3,12,00/04/17,False,58026,7175,7481,3555,84.6,17.0
2001,3,12,01/04/17,False,73350,10161,10822,5636,134.1,18.0
2002,3,12,02/04/17,False,51299,-854,-402,-1610,-37.7,9.0
2003,3,12,03/04/21,False,56836,1516,2146,195,4.5,9.0
2004,3,12,04/04/21,False,55074,2598,3179,1881,43.3,9.0
2005,3,12,05/04/21,False,48230,2357,3021,2072,47.7,9.0
2006,3,12,06/04/21,False,50618,4105,4944,2955,70.0,11.0
2007,3,12,07/04/23,False,56005,6236,7162,5036,121.0,18.0
2008,3,12,08/04/21,False,53156,3847,4177,2299,56.3,20.0
2009,3,12,09/04/21,False,40932,-1592,-1531,-1927,-49.2,9.0
2010,3,12,10/04/21,False,36275,1941,1893,1208,32.5,11.0
2011,3,12,11/04/21,False,43637,4532,4270,2661,72.6,18.0
2012,3,12,12/04/20,False,40542,2541,2743,1651,45.0,20.0
2013,3,12,13/04/22,False,38962,1702,2243,1589,43.3,20.0
2014,3,12,14/04/21,False,44895,3229,3813,2430,66.3,22.0
2015,3,12,15/04/20,False,46595,3677,4647,3423,93.3,26.0
2016,3,12,16/04/20,False,45462,2591,2971,1999,54.5,28.0
2017,3,12,17/04/20,False,45600,3136,3323,2563,69.9,29.0
2018,3,12,18/04/19,False,52515,5750,5839,4378,119.3,33.0
2019,3,3,19/04/19,False,13520,1277,1297,751,20.5,
2019,3,12,18/04/19,True,,,,,,
2019,3,12,19/01/25,True,55900,5540,6120,950,,36.0
2019,3,12,19/04/19,False,55895,5670,6304,1018,27.7,36.0
2019,6,3,19/07/23,False,12812,822,855,479,13.0,
2019,9,3,19/10/18,False,12364,184,242,188,5.1,
2019,12,3,20/01/27,False,12179,14,96,33,0.9,
2020,3,3,20/04/21,False,12665,445,534,377,10.2,
2020,3,12,19/04/19,True,,,,,,
2020,3,12,20/01/27,True,49550,1090,1300,760,,36.0
2020,3,12,20/04/17,True,50020,1465,1727,1077,,36.0
2020,3,12,20/04/21,False,50020,1465,1727,1077,29.3,18.0
2020,6,3,20/07/22,False,10950,382,476,146,4.0,
2020,9,3,20/10/20,False,11193,113,144,135,3.7,
2020,12,3,21/01/26,False,13556,736,729,570,15.5,
2021,3,3,21/04/22,False,14679,1086,1590,1183,32.1,
2021,3,12,20/04/21,True,,,,,,
2021,3,12,21/01/26,True,49310,2120,2260,1490,,12.5
2021,3,12,21/03/22,True,49310,2120,2260,1490,,13.5
2021,3,12,21/04/19,True,50378,2317,2939,2034,,13.5
2021,3,12,21/04/22,False,50378,2317,2939,2034,55.1,13.5
2021,6,3,21/07/27,False,15964,1924,2012,1416,38.3,
2021,9,3,21/10/21,False,15693,1543,1699,1188,32.2,
2021,12,3,22/01/27,False,16069,1130,1445,1158,31.3,
2022,3,3,22/04/22,False,17229,1124,1703,1009,27.3,
2022,3,12,21/04/22,True,,,,,,
2022,3,12,22/01/27,True,64350,5980,6580,4860,,36.0
2022,3,12,22/04/22,False,64955,5721,6859,4771,129.1,36.0
2022,6,3,22/07/25,False,18649,2675,3459,2348,63.4,
2022,9,3,22/10/25,False,19315,2934,3045,2167,58.5,
2022,12,3,23/01/27,False,19346,3070,2373,1523,41.1,
2023,3,3,23/04/25,False,17762,1543,1661,1329,35.9,
2023,3,12,22/04/22,True,71300,6400,6900,5000,,40.0
2023,3,12,22/07/25,True,72800,9800,10200,7400,,50.0
2023,3,12,23/04/25,False,75072,10222,10538,7367,198.8,50.0
2023,6,3,23/07/25,False,16972,865,1600,1058,28.6,
2023,9,3,23/10/24,False,16554,586,698,464,12.5,
2023,12,3,24/01/26,False,15691,1617,1443,871,23.5,
2024,3,3,24/04/23,False,15618,245,744,376,10.1,
2024,3,12,23/04/25,True,71900,6700,7100,5600,,50.0
2024,3,12,23/10/24,True,65100,2300,3200,2200,59.3,50.0
2024,3,12,24/04/18,True,64835,3313,4485,2769,74.7,50
2024,3,12,24/04/23,False,64835,3313,4485,2769,74.7,50
2024,6,3,24/07/23,False,16211,230,666,369,10.0,
2024,9,3,24/10/23,False,15683,244,-833,-941,-25.4,
2024,12,3,25/01/27,False,15855,88,1053,1042,28.1,
2025,3,12,24/04/23,True,71900,3900,4400,3200,86.3,50
2025,3,12,24/09/30,True,64600,1600,1000,800,21.6,50
2025,3,12,24/10/23,True,62800,1150,830,80,2.2,40
