year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/09,False,104805,4867,5422,2192,31.1,10.0
2000,3,12,00/05/25,False,117197,5127,5488,2691,38.3,11.0
2001,3,12,01/05/17,False,122232,4847,4989,455,6.6,10.0
2002,3,12,02/05/20,False,116152,4924,5252,4109,59.9,11.0
2003,3,12,03/05/19,False,117190,4842,5139,2153,30.9,10.0
2004,3,12,04/05/17,False,112823,5274,5746,3085,45.1,13.0
2005,3,12,05/05/16,False,113210,4135,4287,2512,37.4,13.0
2006,3,12,06/05/15,False,124656,3969,4362,1476,21.5,13.0
2007,3,12,07/05/14,False,133644,3773,4241,2343,35.3,13.0
2008,3,12,08/05/13,False,150403,3521,3912,1248,18.8,13.0
2009,3,12,09/05/13,False,154366,3355,3347,1820,27.2,15.0
2010,3,12,10/05/14,False,137914,3993,3956,1122,16.7,15.0
2011,3,12,11/05/19,False,165278,3924,4059,656,9.8,15.0
2012,3,12,12/05/08,False,202577,3212,3537,2361,36.2,15.0
2013,3,12,13/05/08,False,211461,4139,4687,2607,40.2,15.0
2014,3,12,14/05/08,False,232211,4696,5290,2824,44.5,16.0
2015,3,12,15/05/08,False,221270,3806,4361,2654,42.3,16.0
2016,3,12,16/05/09,False,190990,3602,4589,2626,41.0,16.0
2017,3,12,17/05/09,False,205682,3894,4743,2698,42.4,18.0
2018,3,12,18/05/09,False,211343,3953,4864,2913,46.9,18.0
2019,3,3,19/05/09,False,66600,2688,2833,1911,30.9,
2019,3,12,18/05/09,True,220000,4000,4900,2950,,18.0
2019,3,12,19/03/15,True,220000,4000,4900,2950,,20.0
2019,3,12,19/05/09,False,229382,3629,4507,3231,52.2,20.0
2019,6,3,19/08/06,False,57788,1643,2016,1253,20.2,
2019,9,3,19/11/06,False,56996,761,956,523,8.5,
2019,12,3,20/02/05,False,60594,1777,1969,1092,17.6,
2020,3,3,20/05/15,False,64749,3033,3321,678,10.9,
2020,3,12,19/05/09,True,211000,3800,4700,3250,,20.0
2020,3,12,19/11/06,True,221000,5100,5800,3500,,20.0
2020,3,12,20/03/17,True,221000,5100,5800,3500,,23.0
2020,3,12,20/05/15,False,240127,7214,8262,3546,57.2,23.0
2020,6,3,20/08/06,False,45751,2241,2928,1933,31.2,
2020,9,3,20/11/05,False,48822,1193,1442,888,14.3,
2020,12,3,21/02/05,False,56002,1359,1414,814,13.2,
2021,3,3,21/05/07,False,75887,439,219,-266,-4.3,
2021,3,12,20/05/15,True,240000,6000,6400,3700,,23.0
2021,3,12,20/11/05,True,220000,6800,7000,4000,,23.0
2021,3,12,21/02/05,True,220000,4300,5400,2700,,23.0
2021,3,12,21/05/07,False,226462,5232,6003,3369,54.5,23.0
2021,6,3,21/08/06,False,48145,944,1787,1284,21.0,
2021,9,3,21/11/05,False,52892,186,543,327,5.3,
2021,12,3,22/02/08,False,66842,-812,-321,-539,-8.8,
2022,3,3,22/05/10,False,82154,501,912,835,13.7,
2022,3,12,21/05/07,True,220000,5300,6300,3700,,25.0
2022,3,12,22/01/20,True,250000,400,2100,240,,25.0
2022,3,12,22/05/10,False,250033,819,2921,1907,31.3,25.0
2022,6,3,22/08/09,False,70378,1511,2748,2095,34.9,
2022,9,3,22/11/08,False,77421,1123,1298,720,12.0,
2022,12,3,23/02/07,False,86815,4612,4773,1636,27.3,
2023,3,3,23/05/10,False,89086,5071,5237,3338,55.7,
2023,3,12,22/05/10,True,280000,3100,4700,2700,,25.0
2023,3,12,22/11/08,True,280000,3100,4700,2700,,27.0
2023,3,12,22/12/16,True,340000,6300,8000,3000,,27.0
2023,3,12,23/02/07,True,340000,7800,9500,4800,,32.0
2023,3,12,23/04/21,True,320000,12000,14000,6700,,37.0
2023,3,12,23/05/10,False,323700,12317,14056,7789,130.1,37.0
2023,6,3,23/08/08,False,66985,4381,4932,3546,59.6,
2023,9,3,23/11/07,False,74340,2626,2741,1876,31.5,
2023,12,3,24/02/07,False,80552,1834,2014,1295,21.8,
2024,3,3,24/05/09,False,87208,3493,3616,2390,40.4,
2024,3,12,23/05/10,True,360000,11400,12000,7200,122.7,39.0
2024,3,12,24/05/09,False,309085,12334,13303,9107,153.9,41
2024,6,3,24/08/08,False,73628,753,1316,1083,18.5,
2024,9,3,24/11/08,False,81287,790,1006,710,12.1,
2025,3,12,24/05/09,True,350000,5300,5800,9150,155.9,41
