year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2013,9,12,,False,244,,-9,-10,-27353.0,0.0
2014,9,12,,False,319,,-29,-35,-843.6,0.0
2015,9,12,,False,510,,-44,-49,-1181.2,0.0
2016,9,12,,False,803,-26,-27,-28,-2235.3,0.0
2017,9,12,,False,1220,31,29,36,799.0,0.0
2018,9,12,18/11/09,False,1845,165,150,109,22.7,0.0
2019,3,3,19/04/25,False,650,22,22,9,1.6,
2019,6,3,19/07/29,False,716,36,36,26,4.5,
2019,9,3,19/11/08,False,788,19,20,11,1.9,
2019,9,12,18/11/09,True,2863,260,260,182,,0.0
2019,9,12,19/07/29,True,2720,100,101,64,,0.0
2019,9,12,19/11/08,False,2728,93,94,56,9.6,0.0
2019,12,3,20/01/28,False,842,1,0,-2,-0.4,
2020,3,3,20/04/30,False,932,43,44,25,4.3,
2020,6,3,20/07/30,False,974,63,62,34,5.9,
2020,9,3,20/11/09,False,1066,117,117,82,14.2,
2020,9,12,19/11/08,True,,,,,,0.0
2020,9,12,20/01/28,True,3928,190,189,117,,0.0
2020,9,12,20/11/09,False,3814,224,223,139,24.0,0.0
2020,12,3,21/01/27,False,1108,101,100,64,11.1,
2021,3,3,21/04/30,False,1220,152,152,94,16.4,
2021,6,3,21/07/29,False,1296,148,147,97,16.8,
2021,9,3,21/11/11,False,1350,106,106,71,12.3,
2021,9,12,20/11/09,True,4800,450,450,288,,0.0
2021,9,12,21/11/11,False,4974,507,505,326,56.4,10.0
2021,12,3,22/01/31,False,1436,176,175,136,23.5,
2022,3,3,22/04/28,False,1585,246,246,160,27.4,
2022,6,3,22/07/29,False,1638,226,223,146,25.0,
2022,9,3,22/11/10,False,1758,230,228,155,26.5,
2022,9,12,21/11/11,True,6400,850,850,540,,15.0
2022,9,12,22/11/10,False,6417,878,872,597,102.0,15.0
2022,12,3,23/01/30,False,1848,275,276,184,31.4,
2023,3,3,23/04/28,False,2015,319,317,218,37.1,
2023,6,3,23/07/31,False,2127,322,321,224,38.1,
2023,9,3,23/11/10,False,2283,366,365,252,42.8,
2023,9,12,22/11/10,True,8000,1250,1240,805,,20.0
2023,9,12,23/11/10,False,8273,1282,1279,878,149.2,20.0
2023,12,3,24/01/31,False,2387,381,380,260,44.1,
2024,3,3,24/04/30,False,2531,459,458,324,55.0,
2024,6,3,24/07/31,False,2650,414,415,271,45.9,
2024,9,3,24/11/13,False,2973,574,574,433,73.3,
2024,9,12,23/11/10,True,10000,1800,1790,1160,196.6,25.0
2024,9,12,24/11/13,False,10541,1828,1827,1288,218.2,25
2024,12,3,25/01/31,False,2993,503,501,343,58.2,
2025,9,12,24/11/13,True,12500,2500,2490,1619,274.0,40
