year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/03,False,77560,405,897,340,175.7,40.0
2000,3,12,00/05/29,False,101672,-197,543,169,74.2,40.0
2001,3,12,01/05/25,False,115662,139,1000,102,41.5,40.0
2002,3,12,02/05/24,False,115341,-224,381,51,21.1,40.0
2003,3,12,03/05/23,False,111823,602,611,350,142.5,40.0
2004,3,12,04/05/21,False,107797,566,701,546,222.3,40.0
2005,3,12,05/05/24,False,103633,295,457,111,43.3,40.0
2006,3,12,06/05/22,False,104691,483,674,-236,-96.1,40.0
2007,3,12,07/05/18,False,95719,-46,251,207,84.6,40.0
2008,3,12,08/05/15,False,122479,47,358,6592,2687.4,440.0
2009,3,12,09/05/11,False,132074,282,1035,543,232.7,40.0
2010,3,12,10/05/10,False,131938,447,973,355,160.7,40.0
2011,3,12,11/05/12,False,130644,1079,1544,673,306.4,40.0
2012,3,12,12/05/10,False,129357,1150,1608,865,393.7,60.0
2013,3,12,13/05/14,False,129080,1493,1495,917,417.6,60.0
2014,3,12,14/05/09,False,136683,1258,1266,859,391.2,60.0
2015,3,12,15/05/15,False,130190,-428,-413,-1655,-753.6,60.0
2016,3,12,16/05/10,False,140686,1203,1207,1045,485.7,60.0
2017,3,12,17/05/12,False,150072,1753,1775,1150,556.6,75.0
2018,3,12,18/05/11,False,148952,1797,1869,1246,603.2,80.0
2019,3,3,19/05/10,False,35069,857,852,553,267.7,
2019,3,12,18/05/11,True,149000,1850,1900,1250,,80.0
2019,3,12,19/02/08,True,144000,850,850,450,,80.0
2019,3,12,19/05/10,False,145848,994,1013,642,310.7,80.0
2019,6,3,19/08/09,False,36667,361,374,207,100.3,
2019,9,3,19/11/08,False,36913,-27,-17,7,3.4,
2019,12,3,20/02/07,False,36218,68,85,54,26.3,
2020,3,3,20/05/14,False,37001,426,424,81,39.7,
2020,3,12,19/05/10,True,150000,1100,1100,650,,80.0
2020,3,12,20/05/14,False,146799,828,866,349,170.8,100.0
2020,6,3,20/08/07,False,38393,561,581,339,166.9,
2020,9,3,20/11/06,False,36405,251,268,92,45.2,
2020,12,3,21/02/05,False,38318,232,246,175,85.8,
2021,3,3,21/05/14,False,36378,599,593,342,167.3,
2021,3,12,20/05/14,True,,,,,,80.0
2021,3,12,20/11/06,True,148000,1200,1200,600,,100.0
2021,3,12,21/02/05,True,149000,1350,1350,700,,100.0
2021,3,12,21/05/14,False,149494,1643,1688,948,463.8,100.0
2021,6,3,21/08/06,False,39209,462,477,227,110.5,
2021,9,3,21/11/05,False,36435,-261,-257,-255,-126.8,
2021,12,3,22/02/10,False,39893,157,170,54,27.1,
2022,3,3,22/05/13,False,35271,786,783,1212,590.2,
2022,3,12,21/05/14,True,151000,1730,1730,1000,,100.0
2022,3,12,22/02/10,True,150000,900,900,800,,100.0
2022,3,12,22/05/13,False,150808,1144,1173,1238,602.9,100.0
2022,6,3,22/08/05,False,35494,651,677,430,209.5,
2022,9,3,22/11/11,False,34334,191,209,143,69.0,
2022,12,3,23/02/10,False,36609,445,462,312,148.6,
2023,3,3,23/05/12,False,32315,1008,1009,762,360.5,
2023,3,12,22/05/13,True,135000,1800,1800,1080,,100.0
2023,3,12,23/05/12,False,138752,2295,2357,1647,779.1,100.0
2023,6,3,23/08/10,False,36129,632,659,437,203.0,
2023,9,3,23/11/10,False,34912,231,243,164,76.1,
2023,12,3,24/02/08,False,42021,942,965,652,302.6,
2024,3,3,24/05/10,False,34222,957,1022,804,373.0,
2024,3,12,23/05/12,True,142900,2360,2420,1650,765.4,100.0
2024,3,12,24/05/10,False,147284,2762,2889,2057,954.3,100
2024,6,3,24/08/09,False,42206,962,995,658,305.2,
2024,9,3,24/11/08,False,41365,845,857,670,310.8,
2025,3,12,24/05/10,True,152000,2850,2900,1900,881.4,100
