year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,2,12,99/04/08,False,45379,6589,6844,3436,117.0,27.0
2001,2,12,00/04/13,False,49281,7937,8398,3912,133.2,31.0
2002,2,12,01/04/09,False,55099,8502,9084,4575,155.8,33.0
2003,2,12,02/04/08,False,58871,8200,8691,3569,121.5,34.0
2004,2,12,03/04/07,False,62998,8605,9030,4972,169.3,35.0
2005,2,12,04/04/07,False,79993,7141,7484,3069,104.0,36.0
2006,2,12,05/04/06,False,101827,7154,7552,2693,91.6,37.0
2007,2,12,06/04/05,False,112717,7423,7930,2389,81.6,38.0
2008,2,12,07/04/04,False,122044,7046,7697,2706,93.4,39.0
2009,2,12,08/04/07,False,126670,7835,8732,3040,105.2,40.0
2010,2,12,09/04/06,False,112971,7047,7847,3105,107.4,41.0
2011,2,12,10/04/14,False,108880,4058,4929,1623,56.2,42.0
2012,2,12,11/04/14,False,113889,7646,8577,3414,118.1,43.0
2013,2,12,12/04/12,False,122209,7712,8605,3099,107.2,44.0
2014,2,12,13/04/09,False,126563,5071,6089,1900,65.7,45.0
2015,2,12,14/04/08,False,146075,4639,5829,870,30.1,45.0
2016,2,12,15/04/09,False,162123,2963,4167,876,30.3,45.0
2017,2,12,16/04/13,False,213528,2597,3653,968,33.4,45.0
2018,2,12,17/04/12,False,196955,1241,2284,215,7.4,45.0
2019,2,3,19/04/10,False,46499,-1602,-1120,-2345,-80.9,
2019,2,12,18/04/11,False,206964,10,1192,-955,-33.0,45.0
2019,5,3,19/07/05,False,50628,-2148,-1985,-2402,-82.8,
2019,8,3,19/10/09,False,49011,-259,2,-656,-22.6,
2019,11,3,20/01/10,False,48360,-183,-48,-155,-5.3,
2020,2,3,20/04/08,False,45440,-441,-81,-2489,-85.8,
2020,2,12,18/04/11,True,220000,1800,2700,1,,45.0
2020,2,12,19/02/15,True,207000,-1100,-200,-1150,,33.75
2020,2,12,19/04/10,False,205304,-551,748,-916,-31.6,33.75
2020,2,12,20/04/08,False,193439,-3031,-2112,-5702,-196.6,22.5
2020,5,3,20/07/08,False,44346,-2649,-2481,-2160,-74.5,
2020,8,3,20/10/07,False,47534,-56,109,-495,-17.1,
2020,11,3,21/01/08,False,45899,-849,-766,-292,-10.1,
2021,2,3,21/04/08,False,42408,-1978,-1853,-3511,-121.1,
2021,2,12,19/04/10,True,210000,1400,2300,50,,22.5
2021,2,12,20/02/18,True,195000,-3200,-2300,-5900,,22.5
2021,2,12,20/04/08,False,193439,-3031,-2112,-5702,-196.6,22.5
2021,2,12,21/04/08,False,180187,-5532,-4991,-6458,-222.7,20
2021,5,3,21/07/07,False,46508,-1877,-1742,-1849,-63.8,
2021,8,3,21/10/06,False,48751,289,284,-1103,-38.0,
2021,11,3,22/01/12,False,46280,-814,-758,-897,-30.9,
2022,2,3,22/04/08,False,42141,-735,-552,-16,-0.6,
2022,2,12,20/04/08,True,,,,,,
2022,2,12,20/08/11,True,186989,-3386,-3665,-3969,,20.0
2022,2,12,21/04/08,False,180187,-5532,-4991,-6458,-222.7,20.0
2022,2,12,22/04/08,False,183680,-3137,-2768,-3865,-133.3,20
2022,5,3,22/07/06,False,20552,-729,-546,14253,491.3,
2022,8,3,22/10/05,False,22091,734,1013,805,27.8,
2022,11,3,23/01/11,False,20326,-167,-13,-457,-15.8,
2023,2,3,23/04/12,False,18317,-874,-596,-1767,-60.9,
2023,2,12,21/04/08,True,203859,-184,-81,-2963,,20.0
2023,2,12,22/04/01,True,183680,-3137,-2768,-3865,,20.0
2023,2,12,22/04/08,False,183680,-3137,-2768,-3865,-133.3,20.0
2023,2,12,23/04/12,False,81286,-1036,-142,12834,442.4,20
2023,5,3,23/07/12,False,19516,-524,-400,-312,-10.8,
2023,8,3,23/10/11,False,21192,980,1159,915,31.6,
2023,11,3,24/01/11,False,19778,-370,-174,-290,-10.0,
2024,2,3,24/04/10,False,18570,-695,-575,-781,-26.9,
2024,2,12,22/04/08,True,80500,-200,-400,10200,,20.0
2024,2,12,23/03/31,True,81286,-1036,-142,12834,,20.0
2024,2,12,23/04/12,False,81286,-1036,-142,12834,442.4,20.0
2024,2,12,24/03/22,True,79042,-609,11,-467,-16.1,20
2024,2,12,24/04/10,False,79056,-609,10,-468,-16.1,20
2024,5,3,24/07/10,False,20553,-1338,-1231,-1135,-39.1,
2024,8,3,24/10/09,False,23957,539,640,451,15.6,
2024,11,3,25/01/10,False,22068,-1224,-1101,-1170,-40.3,
2025,2,12,23/04/12,True,83000,900,1100,93,3.2,20.0
2025,2,12,24/04/10,True,90000,1500,1800,400,13.8,20
2025,2,12,25/01/10,True,90000,-2300,-1900,-2500,-86.2,20
