year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/14,False,27867,1424,1373,516,23.3,8.5
2000,3,12,00/05/12,False,27891,1466,1424,662,29.9,8.5
2001,3,12,01/05/02,False,28719,1459,1491,-477,-21.6,8.5
2002,3,12,02/04/30,False,29087,1248,1223,370,15.4,9.0
2003,3,12,03/05/08,False,29701,1138,1143,624,25.9,8.5
2004,3,12,04/04/28,False,28784,1284,1315,532,21.5,8.5
2005,3,12,05/04/27,False,33676,1298,1393,711,28.7,9.0
2006,3,12,06/04/27,False,34730,1281,1590,827,33.3,9.0
2007,3,12,07/04/27,False,37140,1380,1603,878,36.4,10.0
2008,3,12,08/04/28,False,40545,1337,1525,692,28.7,10.0
2009,3,12,09/05/12,False,37969,234,393,192,8.0,10.0
2010,3,12,10/05/11,False,34981,960,985,358,14.9,10.0
2011,3,12,11/05/10,False,35398,980,1104,609,25.2,10.0
2012,3,12,12/04/27,False,38204,1284,1406,707,29.3,10.0
2013,3,12,13/04/26,False,38736,1361,1666,929,38.5,11.0
2014,3,12,14/04/25,False,40846,1689,2132,1226,50.8,12.5
2015,3,12,15/04/28,False,45768,1520,2022,1030,42.7,13.5
2016,3,12,16/04/27,False,48021,1949,1935,1018,42.2,13.5
2017,3,12,17/04/27,False,46983,1711,1963,1042,43.2,13.5
2018,3,12,18/04/26,False,48855,1548,1723,840,34.8,13.5
2019,3,3,19/04/25,False,13993,487,497,283,11.7,
2019,3,12,18/04/26,True,50000,2000,2100,1250,,13.5
2019,3,12,19/04/11,True,52600,2200,2310,1370,,16.0
2019,3,12,19/04/25,False,52819,2229,2433,1451,60.1,16.0
2019,6,3,19/07/25,False,13212,505,565,305,12.6,
2019,9,3,19/10/24,False,13340,640,669,389,16.1,
2019,12,3,20/01/31,False,13620,747,828,620,25.7,
2020,3,3,20/04/27,False,14137,663,692,343,14.2,
2020,3,12,19/04/25,True,54000,2400,2600,1550,,16.0
2020,3,12,20/04/13,True,54300,2560,2840,1640,,19.0
2020,3,12,20/04/27,False,54309,2555,2754,1657,68.7,19.0
2020,6,3,20/07/31,False,11314,-131,-113,-101,-4.2,
2020,9,3,20/10/29,False,12523,699,709,387,16.1,
2020,12,3,21/01/27,False,13530,1056,1197,757,31.4,
2021,3,3,21/04/27,False,14415,810,1019,560,23.2,
2021,3,12,20/04/27,True,,,,,,
2021,3,12,20/07/31,True,51000,1500,1700,1000,,19.0
2021,3,12,20/10/16,True,51000,1850,2000,1180,,19.0
2021,3,12,21/03/26,True,51800,2500,2700,1500,,20.0
2021,3,12,21/04/27,False,51782,2434,2812,1603,66.4,20.0
2021,6,3,21/07/29,False,13668,681,853,511,21.2,
2021,9,3,21/10/28,False,13280,551,709,500,20.7,
2021,12,3,22/01/27,False,14823,1003,1179,694,29.0,
2022,3,3,22/04/28,False,15311,703,929,476,20.0,
2022,3,12,21/04/27,True,56000,2800,3200,2000,,20.0
2022,3,12,22/01/27,True,56000,2800,3200,2000,,26.0
2022,3,12,22/04/28,False,57082,2938,3670,2181,91.5,26.0
2022,6,3,22/07/28,False,14066,617,1028,692,29.5,
2022,9,3,22/10/27,False,14251,737,961,551,23.8,
2022,12,3,23/01/26,False,15718,1195,1132,706,30.9,
2023,3,3,23/04/27,False,15104,720,844,522,23.0,
2023,3,12,22/04/28,True,60000,3300,3800,2500,,30.0
2023,3,12,23/01/26,True,60000,3300,3800,2500,,42.0
2023,3,12,23/04/27,False,59139,3269,3965,2471,108.9,42.0
2023,6,3,23/07/26,False,14625,839,1170,792,35.7,
2023,9,3,23/10/26,False,14678,1008,1184,739,33.3,
2023,12,3,24/01/25,False,16031,1384,1487,970,43.9,
2024,3,3,24/04/25,False,16159,878,1056,580,26.4,
2024,3,12,23/04/27,True,60000,3600,4200,2800,,42.0
2024,3,12,23/10/26,True,60000,3600,4200,2800,,50.0
2024,3,12,24/02/22,True,60000,4000,4600,3000,138.8,55.0
2024,3,12,24/04/25,False,61493,4109,4897,3081,140.2,55
2024,6,3,24/07/25,False,15126,1194,1380,881,40.8,
2024,9,3,24/10/24,False,15082,1272,1301,822,38.0,
2024,12,3,25/01/30,False,15500,1490,1662,1054,49.0,
2025,3,12,24/04/25,True,63000,4400,5200,3300,152.7,60
2025,3,12,25/01/30,True,63000,4400,5200,3300,160.6,63
