year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2016,5,12,,False,676,,37,23,3.9,0.0
2017,5,12,,False,684,,0,-11,-2.0,0.0
2018,5,12,,False,864,,-2,-7,-1.3,0.0
2019,5,12,,False,1251,154,156,91,15.3,0.0
2020,5,12,,False,1528,302,309,300,50.1,0.0
2021,5,3,21/07/13,False,617,189,190,153,25.5,
2021,5,12,21/06/18,True,2122,499,498,324,,0.0
2021,5,12,21/07/13,False,2163,607,604,423,70.6,0.0
2021,8,3,21/10/13,False,644,207,191,131,18.1,
2021,11,3,22/01/14,False,746,308,355,245,33.6,
2022,2,3,22/04/14,False,809,349,347,177,24.1,
2022,5,3,22/07/13,False,866,338,343,275,37.4,
2022,5,12,21/07/13,True,3106,932,932,588,,
2022,5,12,22/07/13,False,3065,1202,1236,828,112.7,34.5
2022,8,3,22/10/14,False,738,230,231,161,21.8,
2022,11,3,23/01/13,False,880,337,343,227,30.8,
2023,2,3,23/04/14,False,772,278,280,192,26.0,
2023,5,3,23/07/14,False,1091,458,459,299,40.6,
2023,5,12,22/07/13,True,4055,1500,1498,966,,
2023,5,12,23/03/14,True,3404,1223,1233,801,,35.5
2023,5,12,23/07/14,False,3481,1303,1313,879,119.5,35.8
2023,8,3,23/10/13,False,849,239,256,178,24.5,
2023,11,3,24/01/12,False,831,286,292,191,26.3,
2024,2,3,24/04/12,False,675,195,202,142,19.8,
2024,5,3,24/07/12,False,912,325,328,238,33.4,
2024,5,12,23/07/14,True,3204,1018,1018,682,97.5,36.8
2024,5,12,24/07/12,False,3267,1045,1078,749,105.1,36.8
2024,8,3,24/10/15,False,655,154,158,80,11.6,
2024,11,3,25/01/14,False,747,250,250,143,20.4,
2025,5,12,24/07/12,True,2701,548,548,380,54.3,36.8
