year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,,False,9067,693,650,443,246.2,6.0
2001,3,12,,False,11778,1808,1968,1206,670.3,6.0
2002,3,12,,False,10109,1244,1313,599,332.9,6.0
2003,3,12,,False,11911,1584,1467,840,421.2,16.0
2004,3,12,04/12/03,False,10196,918,787,667,310.7,16.0
2005,3,12,05/04/28,False,10267,958,911,455,19.8,2.5
2006,3,12,06/04/28,False,11672,930,986,613,25.2,5.25
2007,3,12,07/04/23,False,14045,1281,1306,850,34.9,6.0
2008,3,12,08/04/22,False,16337,1202,1169,746,30.6,6.0
2009,3,12,09/04/21,False,13778,-496,-546,179,7.4,6.0
2010,3,12,10/04/23,False,15488,1849,1855,1371,57.0,6.0
2011,3,12,11/04/22,False,23882,2804,2786,1790,74.9,6.0
2012,3,12,12/05/15,False,39062,-5363,-5315,-3857,-160.6,6.0
2013,3,12,13/05/10,False,24211,-1979,-1514,-2144,-89.2,4.0
2014,3,12,14/05/12,False,22510,3981,4284,4995,207.1,6.0
2015,3,12,15/05/15,False,23159,3998,4454,3178,131.5,8.0
2016,3,12,16/05/13,False,23295,4324,3982,2782,115.1,9.0
2017,3,12,17/05/11,False,23399,5069,5021,3732,154.4,12.0
2018,3,12,18/05/11,False,25537,4632,4355,2971,122.9,16.0
2019,3,3,19/05/13,False,6473,719,735,623,25.8,
2019,3,12,18/05/11,True,28000,4100,4100,2900,,18.0
2019,3,12,18/08/07,True,28000,4100,4100,2900,,19.0
2019,3,12,19/05/13,False,27483,4218,4311,3093,127.9,19.0
2019,6,3,19/08/08,False,6835,948,897,615,25.4,
2019,9,3,19/11/14,False,6967,857,806,537,22.2,
2019,12,3,20/02/13,False,6519,785,900,625,25.8,
2020,3,3,20/05/14,False,6197,520,499,571,23.6,
2020,3,12,19/05/13,True,29000,4000,4000,2800,,20.0
2020,3,12,19/11/14,True,27800,3600,3500,2400,,20.0
2020,3,12,20/05/14,False,26518,3110,3102,2348,96.9,20.0
2020,6,3,20/08/06,False,4344,187,44,-63,-2.6,
2020,9,3,20/11/12,False,4626,-129,-52,-18,-0.8,
2020,12,3,21/02/09,False,6447,924,797,527,21.7,
2021,3,3,21/05/14,False,8048,1033,1342,789,32.5,
2021,3,12,20/05/14,True,,,,,,
2021,3,12,20/09/18,True,21500,700,700,350,,
2021,3,12,21/02/09,True,22900,1700,1500,800,,16.0
2021,3,12,21/04/26,True,23400,2000,2100,1200,,18.0
2021,3,12,21/05/14,False,23465,2015,2131,1235,50.9,18.0
2021,6,3,21/08/10,False,7495,1053,1734,1376,56.7,
2021,9,3,21/11/12,False,7270,1041,1191,829,34.2,
2021,12,3,22/02/10,False,6845,810,1107,831,34.2,
2022,3,3,22/05/13,False,7755,864,1968,-1187,-48.9,
2022,3,12,21/05/14,True,29200,3000,3100,2100,,20.0
2022,3,12,21/10/29,True,29200,3000,3800,2800,,23.0
2022,3,12,22/04/19,True,29360,3800,6030,1620,,23.0
2022,3,12,22/05/13,False,29365,3768,6000,1849,76.2,23.0
2022,6,3,22/08/10,False,7938,1720,2957,1917,78.9,
2022,9,3,22/11/11,False,8962,1720,2287,1545,63.6,
2022,12,3,23/02/10,False,9569,1350,-32,12,0.5,
2023,3,3,23/05/12,False,9279,601,757,546,22.5,
2023,3,12,22/05/13,True,34500,4800,4800,3900,,32.0
2023,3,12,22/10/28,True,36200,5100,5500,4100,,34.0
2023,3,12,23/02/10,True,36200,5100,5500,3550,,34.0
2023,3,12,23/05/12,False,35748,5391,5969,4020,165.4,34.0
2023,6,3,23/08/10,False,8325,437,1464,582,23.9,
2023,9,3,23/11/10,False,9234,1000,1355,948,39.0,
2023,12,3,24/02/09,False,9174,922,-204,-342,-14.1,
2024,3,3,24/05/13,False,8487,63,327,-48,-2.0,
2024,3,12,23/05/12,True,40000,3000,2700,1750,,26.0
2024,3,12,23/10/31,True,37000,3100,3500,2000,82.1,26.0
2024,3,12,24/04/30,True,35220,2420,2940,1140,46.8,26
2024,3,12,24/05/13,False,35220,2422,2942,1140,46.9,26
2024,6,3,24/08/08,False,8431,758,817,403,16.6,
2024,9,3,24/11/12,False,8581,797,-801,-853,-35.1,
2025,3,12,24/05/13,True,38000,3000,2200,1200,49.3,26
2025,3,12,24/11/01,True,34000,2200,1400,1100,45.3,26
