year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/14,False,350288,858,1686,-12495,-43.7,6.0
2000,3,12,00/05/17,False,360299,8990,11912,4740,16.6,10.0
2001,3,12,01/05/17,False,375352,26930,25140,15103,52.8,12.0
2002,3,12,02/05/17,False,330194,1147,-1477,-6611,-23.1,8.0
2003,3,12,03/05/15,False,355242,16593,14559,-1172,-4.1,10.0
2004,3,12,04/05/13,False,402131,22778,27811,19882,69.5,12.0
2005,3,12,05/04/28,False,484585,47893,54486,37017,129.5,16.0
2006,3,12,06/04/28,False,625579,82756,99716,62800,219.9,28.0
2007,3,12,07/04/27,False,966764,162632,205285,126054,441.0,54.0
2008,3,12,08/04/28,False,1132372,155394,217866,137808,476.3,60.0
2009,3,12,09/04/30,False,793797,10534,32572,21974,77.7,26.0
2010,3,12,10/05/11,False,725827,66265,87791,53952,192.5,40.0
2011,3,12,11/05/12,False,864077,96038,123701,83962,298.8,64.0
2012,3,12,12/05/11,False,847897,88577,108829,65286,232.3,56.0
2013,3,12,13/05/10,False,808540,95785,115034,86640,311.2,68.0
2014,3,12,14/05/09,False,830546,75418,114352,80258,290.7,74.0
2015,3,12,15/05/12,False,921334,125779,174226,91113,330.2,96.0
2016,3,12,16/05/12,False,855407,59720,-12764,-309,-1.1,62.0
2017,3,12,17/05/11,False,786146,76390,-1565,-18540,-67.2,22.0
2018,3,12,18/05/10,False,929746,110203,108286,90227,327.3,100.0
2019,3,3,19/05/09,False,208723,,2674,-77,-0.3,
2019,3,12,18/05/10,True,930000,,121000,94000,,103.0
2019,3,12,18/11/08,True,909000,,107000,81000,,89.0
2019,3,12,19/02/08,True,909000,,86000,64000,,70.0
2019,3,12,19/05/09,False,912208,,89371,66790,243.1,73.0
2019,6,3,19/08/08,False,207049,,17900,14261,51.9,
2019,9,3,19/11/08,False,215355,,18465,15125,55.0,
2019,12,3,20/02/07,False,222363,,31108,22070,80.3,
2020,3,3,20/05/08,False,207179,,11562,9144,33.3,
2020,3,12,19/05/09,True,868000,,74000,64000,,82.0
2020,3,12,19/11/08,True,857000,,79000,60000,,77.0
2020,3,12,20/02/07,True,876000,,69000,53000,,68.0
2020,3,12,20/05/08,False,851946,,79035,60600,220.5,78.0
2020,6,3,20/08/07,False,190792,,3543,171,0.6,
2020,9,3,20/11/09,False,215917,,22341,17299,63.0,
2020,12,3,21/02/08,False,248491,,38698,27932,101.7,
2021,3,3,21/05/10,False,270922,,58797,49202,179.1,
2021,3,12,20/05/08,True,,,,,,
2021,3,12,20/08/07,True,835000,,48000,32000,,41.0
2021,3,12,20/11/09,True,858000,,67000,46000,,59.0
2021,3,12,21/02/08,True,904000,,103000,78000,,100.0
2021,3,12,21/05/10,False,926122,,123379,94604,344.3,121.0
2021,6,3,21/08/06,False,294325,,59939,43055,156.7,
2021,9,3,21/11/08,False,303605,,61727,70773,257.6,
2021,12,3,22/02/08,False,324543,,73706,56249,204.7,
2022,3,3,22/05/10,False,336618,,162062,110960,403.8,
2022,3,12,21/05/10,True,1047000,,138000,104000,,133.0
2022,3,12,21/11/08,True,1175000,,266000,214000,,184.0
2022,3,12,22/02/08,True,1211000,,314000,248000,,222.0
2022,3,12,22/02/24,True,1211000,,314000,248000,,258.0
2022,3,12,22/05/10,False,1259091,,357434,281037,1022.8,301.0
2022,6,3,22/08/08,False,357659,,104041,76459,278.3,
2022,9,3,22/11/08,False,352968,,65065,42600,155.0,
2022,12,3,23/02/08,False,365057,,49524,33724,122.7,
2023,3,3,23/05/10,False,347305,,11280,7802,28.4,
2023,3,12,22/05/10,True,1331000,,194000,137000,,175.0
2023,3,12,22/08/08,True,1357000,,218000,148000,,175.0
2023,3,12,22/11/08,True,1377000,,201000,137000,,175.0
2023,3,12,23/02/08,True,1405000,,228000,158000,,202.0
2023,3,12,23/05/10,False,1422989,,229910,160585,584.4,205.0
2023,6,3,23/08/07,False,369190,,27133,20732,75.5,
2023,9,3,23/11/08,False,347955,,26646,17120,62.3,
2023,12,3,24/02/08,False,367894,,33580,20474,74.5,
2024,3,3,24/05/09,False,360349,,8436,275,1.0,
2024,3,12,23/05/10,True,1366000,,77000,42000,,54.0
2024,3,12,23/08/07,True,1403000,,84000,53000,,54.0
2024,3,12,23/11/08,True,1430000,,86000,55000,,71.0
2024,3,12,24/02/08,True,1417000,,77000,46000,167.4,98.0
2024,3,12,24/05/09,False,1445388,,95795,58601,213.3,98
2024,6,3,24/08/07,False,410297,,30688,22075,80.3,
2024,9,3,24/11/12,False,389828,,42303,24428,88.9,
2025,3,12,24/05/09,True,1492000,,91000,56000,203.8,99
2025,3,12,24/08/07,True,1553000,,111000,73000,265.7,99
2025,3,12,24/11/12,True,1555000,,96000,67000,243.9,99
