year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/16,False,52908,1355,1209,327,120.3,60.0
2000,3,12,00/05/26,False,55269,1624,1585,608,223.2,60.0
2001,3,12,01/05/25,False,57977,2215,2320,403,147.9,60.0
2002,3,12,02/05/24,False,55045,1550,1634,329,121.0,60.0
2003,3,12,03/05/23,False,55555,1778,1860,720,250.6,60.0
2004,3,12,04/05/21,False,54089,1034,1116,222,68.8,60.0
2005,3,12,05/05/20,False,55014,975,1105,525,183.4,60.0
2006,3,12,06/05/19,False,57372,454,515,115,35.1,60.0
2007,3,12,07/05/15,False,59688,702,809,270,99.5,60.0
2008,3,12,08/05/15,False,61170,812,866,450,166.2,60.0
2009,3,12,09/05/15,False,55652,-534,-260,-924,-341.1,60.0
2010,3,12,10/05/14,False,47440,554,669,230,85.2,60.0
2011,3,12,11/05/13,False,46636,414,531,1905,703.7,60.0
2012,3,12,12/05/14,False,47195,324,475,310,114.5,60.0
2013,3,12,13/05/14,False,47374,419,579,355,131.4,60.0
2014,3,12,14/05/15,False,47819,367,691,527,194.8,60.0
2015,3,12,15/05/14,False,47038,-85,270,289,107.1,60.0
2016,3,12,16/05/13,False,46155,586,835,351,130.2,60.0
2017,3,12,17/05/15,False,43949,1181,1540,1065,394.0,60.0
2018,3,12,18/05/15,False,44866,1464,1761,1281,474.0,70.0
2019,3,3,19/05/15,False,10843,351,332,293,108.5,
2019,3,12,18/05/15,True,45000,1100,1300,920,,80.0
2019,3,12,19/05/15,False,44628,1238,1437,1027,380.4,80.0
2019,6,3,19/08/07,False,10450,96,194,111,41.3,
2019,9,3,19/11/07,False,10669,77,110,85,31.6,
2019,12,3,20/02/07,False,11441,372,488,345,127.8,
2020,3,3,20/05/15,False,10012,47,16,116,43.1,
2020,3,12,19/05/15,True,47000,1250,1400,1000,,80.0
2020,3,12,19/10/11,True,43600,900,1070,700,,80.0
2020,3,12,20/05/11,True,42570,590,760,580,,80.0
2020,3,12,20/05/15,False,42572,592,808,657,244.0,80.0
2020,6,3,20/08/06,False,8736,-24,110,65,25.0,
2020,9,3,20/11/06,False,9040,-155,-124,-158,-60.3,
2020,12,3,21/02/08,False,10407,278,551,451,172.1,
2021,3,3,21/05/19,False,9982,157,85,242,92.3,
2021,3,12,20/05/15,True,,,,,,80.0
2021,3,12,20/08/06,True,40000,340,1130,,,80.0
2021,3,12,20/10/30,True,38500,200,1020,,,80.0
2021,3,12,21/02/08,True,38500,200,1020,740,,80.0
2021,3,12,21/05/14,True,38165,255,620,600,,80.0
2021,3,12,21/05/19,False,38165,256,622,600,228.9,80.0
2021,6,3,21/08/06,False,10047,284,350,200,76.5,
2021,9,3,21/11/08,False,10166,165,165,211,80.6,
2021,12,3,22/02/08,False,10804,259,352,268,102.3,
2022,3,3,22/05/13,False,10384,-33,31,46,17.6,
2022,3,12,21/05/19,True,42510,800,890,600,,80.0
2022,3,12,22/05/13,False,41401,675,898,725,276.8,80.0
2022,6,3,22/08/05,False,10114,-90,46,40,15.4,
2022,9,3,22/11/08,False,10631,-19,101,73,28.1,
2022,12,3,23/02/08,False,11689,185,4666,3469,1322.9,
2023,3,3,23/05/15,False,10972,-97,-30,-1937,-738.9,
2023,3,12,22/05/13,True,43850,725,870,700,,80.0
2023,3,12,22/09/30,True,43850,725,5670,,,80.0
2023,3,12,22/11/08,True,42840,300,5540,,,
2023,3,12,23/03/28,True,43000,-140,4600,1350,,160.0
2023,3,12,23/05/15,False,43406,-21,4783,1645,627.5,160.0
2023,6,3,23/08/07,False,10695,166,407,301,115.2,
2023,9,3,23/11/07,False,10572,87,92,82,31.3,
2023,12,3,24/02/08,False,11721,422,444,403,153.8,
2024,3,3,24/05/14,False,10934,93,43,95,36.2,
2024,3,12,23/05/15,True,47400,1000,1130,870,331.8,100.0
2024,3,12,24/04/26,True,43900,760,980,880,335.3,100
2024,3,12,24/05/14,False,43922,768,986,881,335.8,100
2024,6,3,24/08/07,False,10993,152,222,164,61.8,
2024,9,3,24/11/07,False,11264,115,68,140,52.8,
2025,3,12,24/05/14,True,46000,1200,1050,750,282.0,120
2025,3,12,24/10/25,True,46700,1200,1210,1150,432.5,120
2025,3,12,24/11/07,True,46700,1200,1210,1150,432.4,160
