year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/26,False,135946,3887,3533,1244,11.4,12.0
2000,3,12,00/05/25,False,152407,8766,7711,4132,37.8,12.0
2001,3,12,01/05/24,False,144764,7256,7414,1695,15.7,12.0
2002,3,12,02/05/23,False,133776,6071,5832,2592,25.1,12.0
2003,3,12,03/05/22,False,136309,7150,7028,2308,21.8,12.0
2004,3,12,04/05/20,False,137478,7599,7547,4083,39.7,12.0
2005,3,12,05/05/12,False,133682,8305,8567,8167,80.7,16.0
2006,3,12,06/05/11,False,143157,11141,11683,6456,64.0,18.0
2007,3,12,07/05/10,False,150208,11595,12021,7227,71.1,22.0
2008,3,12,08/05/09,False,159045,10005,10249,6559,65.6,22.0
2009,3,12,09/05/08,False,150320,3623,4235,2382,24.4,22.0
2010,3,12,10/05/10,False,143384,5610,5988,3500,36.5,18.0
2011,3,12,11/05/10,False,154121,10568,11237,6886,72.4,18.0
2012,3,12,12/05/09,False,152364,11162,12060,7319,78.8,20.0
2013,3,12,13/05/09,False,148859,12341,13646,8784,95.8,22.0
2014,3,12,14/05/08,False,160963,15348,17582,9737,106.2,26.0
2015,3,12,15/05/08,False,167697,17088,18983,11703,129.5,30.0
2016,3,12,16/05/10,False,170460,19365,20161,13589,152.8,36.0
2017,3,12,17/05/10,False,174057,24336,25001,17586,202.3,48.0
2018,3,12,18/05/09,False,179935,25816,27430,19913,231.0,64.0
2019,3,3,19/05/09,False,51703,8266,8383,6497,76.5,
2019,3,12,18/05/09,True,185000,25000,26500,18400,,64.0
2019,3,12,19/05/09,False,189152,28442,30099,22034,259.3,78.0
2019,6,3,19/07/31,False,43553,7007,7576,5093,60.5,
2019,9,3,19/11/07,False,43277,5890,6062,4450,52.9,
2019,12,3,20/02/05,False,45778,6611,7547,5354,63.6,
2020,3,3,20/05/13,False,48309,7366,7645,6243,74.3,
2020,3,12,19/05/09,True,192000,28000,29500,21100,,78.0
2020,3,12,20/02/05,True,182000,26500,28000,21100,,78.0
2020,3,12,20/05/13,False,180917,26874,28830,21140,251.7,78.0
2020,6,3,20/08/05,False,37777,5463,6029,3740,45.0,
2020,9,3,20/11/05,False,38269,4311,4564,3112,37.5,
2020,12,3,21/02/03,False,44754,8148,8806,9247,111.3,
2021,3,3,21/05/12,False,51845,8680,9471,7203,86.7,
2021,3,12,20/05/13,True,,,,,,
2021,3,12,20/11/05,True,167000,21500,23000,18400,,78.0
2021,3,12,21/02/03,True,169000,24000,26000,21400,,78.0
2021,3,12,21/05/12,False,172645,26602,28870,23302,280.5,80.0
2021,6,3,21/08/04,False,42835,8844,9391,6431,77.9,
2021,9,3,21/11/04,False,47292,9670,9863,6900,83.6,
2021,12,3,22/02/07,False,49267,10122,10795,7914,96.0,
2022,3,3,22/05/11,False,53248,6959,7575,5445,66.1,
2022,3,12,21/05/12,True,175000,26500,27000,19400,,80.0
2022,3,12,21/11/04,True,187000,33500,34500,23100,,86.0
2022,3,12,22/05/11,False,192642,35595,37624,26690,323.8,90.0
2022,6,3,22/08/03,False,52014,12451,14245,9937,121.4,
2022,9,3,22/11/02,False,51794,7983,8335,7507,91.9,
2022,12,3,23/02/08,False,54005,9827,9937,8407,103.0,
2023,3,3,23/05/11,False,59896,10363,10666,8122,99.7,
2023,3,12,22/05/11,True,213000,34500,35600,25100,,90.0
2023,3,12,22/11/02,True,220000,39000,41400,32300,,100.0
2023,3,12,23/02/08,True,220000,39000,41400,32300,,104.0
2023,3,12,23/05/11,False,217709,40624,43183,33973,417.0,108.0
2023,6,3,23/08/03,False,49255,10289,12246,9013,111.9,
2023,9,3,23/11/01,False,52549,9762,10028,7317,90.9,
2023,12,3,24/02/07,False,58295,13211,13459,9681,120.4,
2024,3,3,24/05/09,False,62153,8880,9844,7979,33.1,
2024,3,12,23/05/11,True,230000,37000,38000,28400,,108.0
2024,3,12,23/11/01,True,220000,40000,42500,32500,407.2,112.0
2024,3,12,24/05/09,False,222252,42142,45577,33990,141.2,38
2024,6,3,24/08/07,False,55110,13533,15160,11047,46.3,
2024,9,3,24/11/07,False,55368,9788,8432,5969,25.0,
2025,3,12,24/05/09,True,232000,40500,41600,33000,138.1,40
2025,3,12,24/11/07,True,239000,43000,43800,34900,146.7,42
