year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/18,False,9149,349,348,38,5.2,5.0
2000,3,12,00/05/29,False,7955,337,392,288,38.9,7.0
2001,3,12,01/05/30,False,8270,356,360,132,17.7,7.0
2002,3,12,02/05/29,False,8598,52,60,-78,-10.3,4.0
2003,3,12,03/05/28,False,8473,348,345,138,18.2,5.0
2004,3,12,04/05/26,False,9321,665,672,268,36.6,5.0
2005,3,12,05/05/25,False,10696,758,765,756,105.8,13.0
2006,3,12,06/05/25,False,11242,966,996,1085,154.5,13.0
2007,3,12,07/05/23,False,12581,1184,1229,608,86.7,20.0
2008,3,12,08/05/15,False,13449,1301,1364,730,104.5,23.0
2009,3,12,09/05/15,False,13931,1189,1231,558,82.6,25.0
2010,3,12,10/05/14,False,12139,510,784,356,53.9,10.0
2011,3,12,11/05/13,False,12509,699,813,432,66.0,15.0
2012,3,12,12/05/11,False,12320,810,879,328,50.9,15.0
2013,3,12,13/05/08,False,12526,841,883,540,84.7,15.0
2014,3,12,14/05/02,False,13045,809,849,484,76.1,30.0
2015,3,12,15/05/01,False,13373,912,951,524,83.0,25.0
2016,3,12,16/05/02,False,13859,1125,1166,705,113.4,35.0
2017,3,12,17/05/02,False,14540,1248,1285,895,146.0,44.0
2018,3,12,18/05/02,False,15351,1355,1389,941,156.0,47.0
2019,3,3,19/04/26,False,4625,405,413,268,44.6,
2019,3,12,18/05/02,True,16300,1360,1400,945,,47.0
2019,3,12,19/01/31,True,16300,1360,1400,945,,94.0
2019,3,12,19/04/26,False,16421,1368,1402,932,155.2,94.0
2019,6,3,19/07/31,False,3963,171,180,119,20.1,
2019,9,3,19/10/31,False,4305,318,327,218,36.7,
2019,12,3,20/01/31,False,4294,461,472,315,52.9,
2020,3,3,20/04/30,False,4712,663,672,431,72.2,
2020,3,12,19/04/26,True,17450,1450,1490,1000,,51.0
2020,3,12,20/04/30,False,17274,1613,1651,1083,181.5,55.0
2020,6,3,20/07/31,False,4052,341,353,237,39.5,
2020,9,3,20/10/30,False,4195,220,476,319,53.3,
2020,12,3,21/01/29,False,4396,579,698,470,78.6,
2021,3,3,21/04/30,False,4904,667,748,507,84.8,
2021,3,12,20/04/30,True,,,,,,
2021,3,12,20/10/30,True,17600,1500,2000,1330,,67.0
2021,3,12,21/04/30,False,17547,1807,2275,1533,256.5,77.0
2021,6,3,21/07/30,False,4400,390,403,260,43.7,
2021,9,3,21/10/29,False,4487,375,456,310,52.0,
2021,12,3,22/01/31,False,4737,659,714,485,81.3,
2022,3,3,22/04/28,False,4999,645,656,446,74.8,
2022,3,12,21/04/30,True,18800,2000,2100,1400,,71.0
2022,3,12,22/04/28,False,18623,2069,2229,1501,251.6,77.0
2022,6,3,22/07/29,False,4824,499,514,346,58.1,
2022,9,3,22/10/31,False,4984,459,472,368,61.7,
2022,12,3,23/01/31,False,5068,631,653,374,62.7,
2023,3,3,23/04/28,False,5482,636,653,501,84.0,
2023,3,12,22/04/28,True,20000,2100,2250,1530,,77.0
2023,3,12,23/04/28,False,20358,2225,2292,1589,266.3,80.0
2023,6,3,23/07/31,False,5118,364,381,274,45.9,
2023,9,3,23/10/31,False,5449,598,614,447,74.9,
2023,12,3,24/01/31,False,5478,682,702,500,83.8,
2024,3,3,24/04/30,False,5733,662,684,481,80.5,
2024,3,12,23/04/28,True,21900,2260,2320,1710,,86.0
2024,3,12,24/01/31,True,21900,2260,2320,1740,291.2,226.0
2024,3,12,24/04/30,False,21778,2306,2381,1702,284.9,226
2024,6,3,24/07/31,False,5543,184,205,147,24.7,
2024,9,3,24/10/31,False,5810,645,660,481,80.3,
2024,12,3,25/01/31,False,5923,816,841,605,100.8,
2025,3,12,24/04/30,True,23400,2400,2480,1780,297.8,120
