year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2014,3,12,,False,2517489,,464789,286339,69973.0,
2015,3,12,,False,2387915,,498036,323532,72811.0,372638.0
2016,3,12,,False,3410595,644046,607387,399520,68161.0,71067.0
2017,3,12,,False,3483056,678659,636555,441189,75270.0,67527.0
2018,3,12,,False,3582635,637933,597554,400749,97.6,181.43
2019,3,3,19/05/08,False,291811,-10030,-43828,7467,1.6,
2019,3,12,18/12/19,True,3700000,700000,,420000,,37.5
2019,3,12,19/05/08,False,3746305,719459,631548,430777,90.0,37.5
2019,6,3,19/08/05,False,1164856,268858,259538,164797,34.4,
2019,9,3,19/11/05,False,1208248,283106,254705,162627,34.0,
2019,12,3,20/02/07,False,1244856,243163,215354,109213,22.9,
2020,3,3,20/05/11,False,1243287,116598,81598,36498,7.7,
2020,3,12,19/05/08,True,4800000,890000,,480000,,85.0
2020,3,12,20/02/07,True,4820000,900000,,480000,,85.0
2020,3,12,20/05/11,False,4861247,911725,811195,473135,99.3,85.0
2020,6,3,20/08/04,False,1172644,279947,257362,152139,32.1,
2020,9,3,20/11/04,False,1255783,309658,274472,162965,34.3,
2020,12,3,21/02/04,False,1378608,251978,214367,118666,25.0,
2021,3,3,21/05/11,False,1398502,129187,101498,57517,12.2,
2021,3,12,20/05/11,True,4900000,920000,,485000,,86.0
2021,3,12,21/02/04,True,5100000,970000,,490000,,86.0
2021,3,12,21/05/11,False,5205537,970770,847699,491287,103.9,86.0
2021,6,3,21/08/04,False,1356574,283099,272462,150964,32.2,
2021,9,3,21/11/04,False,1367660,287747,261053,156293,33.3,
2021,12,3,22/02/03,False,1449595,236004,177286,114422,24.4,
2022,3,3,22/05/11,False,1516777,158703,147210,95396,20.3,
2022,3,12,21/05/11,True,5500000,975000,,500000,,86.0
2022,3,12,22/05/11,False,5690606,965553,858011,517075,110.0,86.0
2022,6,3,22/08/04,False,1361999,241279,216037,127111,27.0,
2022,9,3,22/11/04,False,1446556,245570,194300,107122,22.7,
2022,12,3,23/02/03,False,1536904,495154,414012,274373,58.1,
2023,3,3,23/05/10,False,1566540,78165,38519,22760,4.8,
2023,3,12,22/05/11,True,5900000,1000000,,530000,,86.0
2023,3,12,22/11/04,True,5900000,1050000,,540000,,86.0
2023,3,12,23/05/10,False,5911999,1060168,862868,531366,112.5,86.0
2023,6,3,23/08/04,False,1429666,246319,248621,146719,31.0,
2023,9,3,23/11/08,False,1504092,268069,252352,155422,32.8,
2023,12,3,24/02/07,False,1577806,217545,189488,104541,22.1,
2024,3,3,24/05/09,False,1572438,144135,115451,82392,17.4,
2024,3,12,23/05/10,True,6000000,780000,,420000,,86.0
2024,3,12,24/02/07,True,6060000,840000,,462000,98.3,86.0
2024,3,12,24/05/09,False,6084002,876068,805912,489074,103.2,86
2024,6,3,24/08/06,False,1535722,303927,273912,162510,34.3,
2024,9,3,24/11/08,False,1616357,281962,251729,161347,3.4,
2025,3,12,24/05/09,True,6200000,900000,,500000,106.3,86
2025,3,12,24/11/08,True,6350000,950000,,510000,10.8,8.6
