year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/10,False,39936,566,1251,548,27.1,15.0
2000,3,12,00/05/15,False,39529,656,1317,661,32.7,15.0
2001,3,12,01/05/15,False,37232,258,904,83,4.1,15.0
2002,3,12,02/05/15,False,36361,446,1113,528,26.1,15.0
2003,3,12,03/05/14,False,38435,486,1199,576,27.4,15.0
2004,3,12,04/05/14,False,37723,441,1181,654,31.3,15.0
2005,3,12,05/05/17,False,36777,554,1244,714,34.1,20.0
2006,3,12,06/05/15,False,37077,861,1562,896,44.4,16.0
2007,3,12,07/05/09,False,36700,927,1624,911,45.2,18.0
2008,3,12,08/05/12,False,38844,1204,1902,1030,51.1,20.0
2009,3,12,09/05/12,False,40682,1593,2320,1330,65.9,24.0
2010,3,12,10/05/12,False,42718,1626,2407,1364,67.6,24.0
2011,3,12,11/05/12,False,42563,1566,2412,1375,68.2,25.0
2012,3,12,12/05/11,False,45498,1778,2750,1489,73.8,27.0
2013,3,12,13/05/13,False,43407,1647,2555,1538,76.2,27.0
2014,3,12,14/05/12,False,45126,1415,2244,1396,69.2,27.0
2015,3,12,15/05/12,False,44493,1193,2066,1145,56.8,29.0
2016,3,12,16/05/12,False,48512,1320,2152,1441,71.4,27.0
2017,3,12,17/05/12,False,47983,633,1333,859,42.7,27.0
2018,3,12,18/05/11,False,47398,209,900,467,23.3,27.0
2019,3,3,19/05/14,False,11697,333,525,256,12.8,
2019,3,12,18/05/11,True,50000,550,1280,800,,27.0
2019,3,12,18/10/31,True,49000,0,650,350,,27.0
2019,3,12,19/04/26,True,48494,142,855,445,,27.0
2019,3,12,19/05/14,False,48494,142,855,445,22.2,27.0
2019,6,3,19/07/31,False,11648,-193,-57,-63,-3.2,
2019,9,3,19/10/31,False,11847,119,210,123,6.1,
2019,12,3,20/01/31,False,12754,-84,23,-37,-1.9,
2020,3,3,20/05/19,False,10408,206,296,197,9.9,
2020,3,12,19/05/14,True,48500,340,830,550,,27.0
2020,3,12,20/01/31,True,47700,0,410,160,,27.0
2020,3,12,20/04/28,True,46657,48,472,220,,27.0
2020,3,12,20/05/19,False,46657,48,472,220,11.1,27.0
2020,6,3,20/07/30,False,11542,43,143,89,4.6,
2020,9,3,20/10/30,False,12022,420,516,425,21.7,
2020,12,3,21/01/29,False,13034,201,296,341,17.4,
2021,3,3,21/05/13,False,11267,208,318,147,7.5,
2021,3,12,20/05/19,True,45500,20,390,200,,10.0
2021,3,12,21/01/29,True,47300,460,820,650,,10.0
2021,3,12,21/04/28,True,47865,872,1288,1012,,10.0
2021,3,12,21/05/13,False,47865,872,1273,1002,51.0,15.0
2021,6,3,21/07/30,False,10741,48,152,88,4.5,
2021,9,3,21/10/29,False,10450,165,247,152,7.8,
2021,12,3,22/01/31,False,11579,65,161,77,3.9,
2022,3,3,22/05/13,False,9950,275,373,251,12.8,
2022,3,12,21/05/13,True,43800,60,410,210,,10.0
2022,3,12,22/01/31,True,42300,340,700,380,,10.0
2022,3,12,22/04/28,True,42709,553,933,568,,10.0
2022,3,12,22/05/13,False,42720,553,933,568,29.0,12.0
2022,6,3,22/07/29,False,9833,-95,5,-16,-0.9,
2022,9,3,22/10/31,False,9790,92,185,433,22.5,
2022,12,3,23/01/31,False,10954,164,248,151,7.8,
2023,3,3,23/05/12,False,9310,-46,44,32,1.7,
2023,3,12,22/05/13,True,43000,360,700,380,,10.0
2023,3,12,22/10/31,True,41600,360,700,700,,10.0
2023,3,12,23/04/28,True,39887,115,482,600,,10.0
2023,3,12,23/05/12,False,39887,115,482,600,31.1,10.0
2023,6,3,23/07/31,False,9238,-101,-7,29,1.5,
2023,9,3,23/10/31,False,9067,-97,-21,50,2.6,
2023,12,3,24/01/31,False,11103,-19,61,-14,-0.7,
2024,3,3,24/05/10,False,9185,-253,-164,-51,-2.7,
2024,3,12,23/05/12,True,41000,350,680,410,,10.0
2024,3,12,24/01/31,True,38580,-460,-140,-140,-7.2,10.0
2024,3,12,24/04/30,True,38593,-470,-131,-21,-1.1,10
2024,3,12,24/05/10,False,38593,-470,-131,14,0.8,10
2024,6,3,24/07/31,False,9764,-36,51,11,0.6,
2024,9,3,24/10/31,False,9941,42,133,75,3.9,
2024,12,3,25/01/31,False,11276,126,207,355,18.4,
2025,3,12,24/05/10,True,38780,520,840,540,27.9,10
