year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2013,6,12,,False,1735,,-102,-112,0.4,0.0
2014,6,12,,False,2008,,-8,-18,-0.1,0.0
2015,6,12,,False,2322,,-94,-101,-0.3,0.0
2016,6,12,,False,2690,119,87,86,0.3,0.0
2017,6,12,,False,3067,178,152,145,42.2,0.0
2018,6,12,,False,3346,181,154,172,49.9,0.0
2019,3,3,19/05/13,False,1001,117,111,82,21.7,
2019,6,3,19/08/13,False,962,49,44,39,10.3,
2019,6,12,18/09/26,True,3700,185,155,134,,0.0
2019,6,12,19/07/19,True,3670,120,73,59,,0.0
2019,6,12,19/08/13,False,3670,120,73,59,15.6,0.0
2019,9,3,19/11/13,False,926,-1,-12,-10,-2.7,
2019,12,3,20/02/13,False,1064,73,70,57,14.5,
2020,3,3,20/05/13,False,1207,213,204,150,37.8,
2020,6,3,20/08/13,False,979,57,52,21,5.3,
2020,6,12,19/08/13,True,4358,300,278,182,,0.0
2020,6,12,20/05/13,True,4358,300,278,182,,10.0
2020,6,12,20/07/14,True,4176,351,323,235,,10.0
2020,6,12,20/08/13,False,4176,342,314,218,55.1,10.0
2020,9,3,20/11/13,False,940,-8,-10,-9,-2.3,
2020,12,3,21/02/12,False,1147,144,140,94,24.3,
2021,3,3,21/05/13,False,1217,148,144,97,25.0,
2021,6,3,21/08/13,False,1038,-74,-77,-61,-15.7,
2021,6,12,20/08/13,True,4580,400,381,296,,10.0
2021,6,12,21/06/11,True,4325,181,167,109,,10.0
2021,6,12,21/08/13,False,4342,210,197,121,31.2,10.0
2021,9,3,21/11/12,False,1153,35,30,16,3.7,
2021,12,3,22/02/10,False,1397,201,199,132,29.8,
2022,3,3,22/05/13,False,1335,148,145,97,22.0,
2022,6,3,22/08/12,False,1331,125,123,107,24.3,
2022,6,12,21/08/13,True,5000,400,386,268,,10.0
2022,6,12,22/08/03,True,5216,509,497,352,,10.0
2022,6,12,22/08/12,False,5216,509,497,352,79.9,10.0
2022,9,3,22/11/11,False,1376,96,89,98,22.5,
2022,12,3,23/02/13,False,1599,237,238,161,36.8,
2023,3,3,23/05/12,False,1461,124,123,78,17.8,
2023,6,3,23/08/10,False,1468,74,78,79,18.0,
2023,6,12,22/08/12,True,5800,580,571,400,,10.0
2023,6,12,23/08/10,False,5904,531,528,416,94.9,10.0
2023,9,3,23/11/10,False,1489,79,77,48,11.1,
2023,12,3,24/02/13,False,1803,327,331,223,50.9,
2024,3,3,24/05/14,False,1684,259,258,174,39.5,
2024,6,3,24/08/14,False,1481,24,28,10,2.3,
2024,6,12,23/08/10,True,6500,650,640,440,99.7,10.0
2024,6,12,24/08/14,False,6457,689,694,455,103.4,10
2024,9,3,24/11/14,False,1425,3,-7,-11,-2.5,
2025,6,12,24/08/14,True,7180,770,760,500,113.3,10
