year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/28,False,28229,483,447,119,14.9,7.5
2000,3,12,00/05/26,False,27043,708,672,-634,-79.4,5.0
2001,3,12,01/05/25,False,27381,788,837,431,53.9,7.5
2002,3,12,02/05/24,False,27397,925,975,186,23.3,7.5
2003,3,12,03/05/23,False,33576,807,847,194,16.7,8.5
2004,3,12,04/05/21,False,32056,306,413,181,15.6,7.5
2005,3,12,05/05/27,False,30041,272,259,276,23.8,7.5
2006,3,12,06/05/26,False,29839,332,355,285,24.8,7.5
2007,3,12,07/05/25,False,31129,962,989,567,49.2,7.5
2008,3,12,08/05/23,False,32946,950,949,430,37.4,8.5
2009,3,12,09/05/20,False,32346,667,776,389,33.9,7.5
2010,3,12,10/05/20,False,31195,511,555,307,26.7,7.5
2011,3,12,11/05/18,False,31332,686,855,459,39.9,7.5
2012,3,12,12/05/17,False,32881,938,1006,471,40.9,9.0
2013,3,12,13/05/17,False,34662,874,1020,551,47.9,9.0
2014,3,12,14/05/19,False,37130,1297,1513,1284,111.5,14.0
2015,3,12,15/05/15,False,37914,1280,1495,854,74.2,14.0
2016,3,12,16/05/13,False,35649,1248,1350,874,75.9,15.0
2017,3,12,17/05/12,False,34393,1281,1333,1104,95.9,15.0
2018,3,12,18/05/18,False,34049,948,1057,896,77.9,20.0
2019,3,3,19/05/15,False,11569,593,613,434,37.7,
2019,3,12,18/05/18,True,34410,990,1050,700,,15.0
2019,3,12,19/05/15,False,34374,987,1103,738,64.2,17.0
2019,6,3,19/08/08,False,6515,58,100,61,5.3,
2019,9,3,19/11/08,False,9735,449,472,309,26.9,
2019,12,3,20/02/06,False,8245,194,221,200,17.4,
2020,3,3,20/05/14,False,10452,482,519,338,29.4,
2020,3,12,19/05/15,True,34180,980,1080,730,,17.0
2020,3,12,20/05/14,False,34947,1183,1312,908,78.9,24.0
2020,6,3,20/08/06,False,6562,86,129,719,62.5,
2020,9,3,20/11/12,False,8794,369,403,320,27.8,
2020,12,3,21/02/10,False,8160,414,452,316,27.5,
2021,3,3,21/05/17,False,10969,538,604,384,33.4,
2021,3,12,20/05/14,True,34680,980,1130,1380,,29.0
2021,3,12,21/04/23,True,34485,1407,1588,1739,,30.0
2021,3,12,21/05/17,False,34485,1407,1588,1739,151.1,30.0
2021,6,3,21/08/05,False,6849,-4,41,132,11.5,
2021,9,3,21/11/11,False,8420,351,368,311,27.0,
2021,12,3,22/02/10,False,7857,211,241,111,9.7,
2022,3,3,22/05/16,False,11118,701,753,524,45.6,
2022,3,12,21/05/17,True,34670,1140,1280,890,,24.0
2022,3,12,22/04/22,True,34670,1140,1280,890,,28.0
2022,3,12,22/05/16,False,34244,1259,1403,1078,93.7,28.0
2022,6,3,22/08/09,False,6589,55,108,69,6.0,
2022,9,3,22/11/10,False,8760,240,257,139,12.1,
2022,12,3,23/02/09,False,8317,230,289,214,18.6,
2023,3,3,23/05/15,False,10806,616,684,511,44.5,
2023,3,12,22/05/16,True,34580,1140,1320,920,,28.0
2023,3,12,23/03/09,True,34580,1140,1320,920,,30.0
2023,3,12,23/05/15,False,34472,1141,1338,933,81.3,30.0
2023,6,3,23/08/10,False,6733,50,129,129,11.6,
2023,9,3,23/11/09,False,8824,221,260,168,15.1,
2023,12,3,24/02/08,False,9198,393,438,303,27.2,
2024,3,3,24/05/13,False,11134,583,634,462,41.5,
2024,3,12,23/05/15,True,35470,1120,1270,910,81.7,30.0
2024,3,12,24/05/13,False,35889,1247,1461,1062,95.4,35
2024,6,3,24/08/08,False,7540,-18,80,63,5.7,
2024,9,3,24/11/07,False,8937,193,222,149,13.4,
2024,12,3,25/02/06,False,8925,269,287,188,18.0,
2025,3,12,24/05/13,True,38080,1350,1570,1090,97.8,38
