year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,00/03/10,False,85838,3270,2769,-2355,-175.9,37.5
2000,12,12,01/02/27,False,85848,3407,3189,1628,122.0,37.5
2001,12,12,02/02/25,False,84566,3490,3645,-3326,-253.2,37.5
2002,12,12,03/02/24,False,88725,3709,3449,1539,120.1,37.5
2003,12,12,04/02/23,False,94353,4447,4259,4058,323.4,37.5
2004,12,12,05/02/21,False,96844,4143,4054,4003,319.3,37.5
2005,12,12,06/02/20,False,100475,3433,3480,1680,132.6,37.5
2006,12,12,07/02/19,False,105889,2477,2525,788,63.8,37.5
2007,12,12,08/02/20,False,95528,201,130,-255,-20.8,37.5
2008,12,12,09/02/23,False,87629,-942,-1296,-6623,-540.1,0.0
2009,12,12,10/02/19,False,73228,1073,740,-1745,-142.5,0.0
2010,12,12,11/02/18,False,80030,2015,1667,1205,98.5,15.0
2011,12,12,12/02/17,False,85797,2438,2101,1551,126.8,25.0
2012,12,12,13/02/12,False,85909,2517,2389,1577,129.3,30.0
2013,12,12,14/02/14,False,90652,2010,2010,1605,134.0,37.5
2014,12,12,15/02/13,False,87539,2100,1963,1759,147.4,37.5
2015,12,12,16/02/12,False,85996,2354,2326,1191,99.9,37.5
2016,12,12,17/02/13,False,86079,4710,4655,2507,210.3,50.0
2017,12,12,18/02/13,False,90812,5789,5891,2720,228.2,65.0
2018,12,12,19/02/12,False,86260,4254,4366,2442,204.9,55.0
2019,3,3,19/05/13,False,21268,1169,1152,1212,101.7,
2019,6,3,19/08/09,False,21040,989,1061,727,61.0,
2019,9,3,19/11/11,False,21759,685,672,460,38.6,
2019,12,3,20/02/14,False,21297,876,1009,500,42.0,
2019,12,12,19/02/12,True,87000,3500,3600,2500,,55.0
2019,12,12,20/02/14,False,85364,3719,3894,2899,243.4,55.0
2020,3,3,20/05/15,False,19348,903,929,649,54.5,
2020,6,3,20/08/07,False,18798,1118,1200,734,61.6,
2020,9,3,20/11/13,False,20634,694,729,503,42.2,
2020,12,3,21/02/12,False,22178,1571,1651,979,82.2,
2020,12,12,20/02/14,True,85000,3900,4000,2700,,55.0
2020,12,12,21/02/12,False,80958,4286,4509,2865,240.4,60.0
2021,3,3,21/05/14,False,20483,1786,1936,1339,112.4,
2021,6,3,21/08/11,False,21735,1532,1629,1287,107.9,
2021,9,3,21/11/12,False,22852,1276,1342,1068,89.6,
2021,12,3,22/02/10,False,23350,529,624,-277,-23.2,
2021,12,12,21/02/12,True,82500,4100,4250,2800,,60.0
2021,12,12,21/07/27,True,85500,5000,5350,3200,,60.0
2021,12,12,21/11/12,True,85500,5000,5350,3200,,70.0
2021,12,12,22/02/10,False,88420,5123,5531,3417,286.5,70.0
2022,3,3,22/05/13,False,18412,837,948,698,58.6,
2022,6,3,22/08/10,False,19924,1357,1593,1132,94.9,
2022,9,3,22/11/11,False,19205,869,1017,733,61.4,
2022,12,3,23/02/10,False,19719,708,717,1225,102.7,
2022,12,12,22/02/10,True,75500,4800,5100,3500,,75.0
2022,12,12,22/11/11,True,75500,4800,5100,3500,,85.0
2022,12,12,23/02/10,False,77260,3771,4275,3788,317.5,85.0
2023,3,3,23/05/15,False,19970,1038,1168,826,69.2,
2023,6,3,23/08/10,False,19367,1386,1546,1476,123.7,
2023,9,3,23/11/13,False,19361,1272,1391,999,83.4,
2023,12,3,24/02/13,False,20165,1260,1312,1014,84.4,
2023,12,12,23/02/10,True,81000,4500,4800,3500,,85.0
2023,12,12,23/12/12,True,81000,4500,4800,3500,,95.0
2023,12,12,24/01/29,True,78800,4900,5400,4300,,110.0
2023,12,12,24/02/13,False,78863,4956,5417,4315,359.3,110.0
2024,3,3,24/05/14,False,19504,1199,1365,856,70.8,
2024,6,3,24/08/09,False,19896,1123,1339,1562,129.2,
2024,9,3,24/11/13,False,19939,859,769,1092,90.6,
2024,12,12,24/02/13,True,84000,5700,6000,4300,355.6,110.0
2024,12,12,24/06/14,True,82000,5300,5700,4300,355.6,110
2024,12,12,24/11/13,True,82000,5300,5700,4300,365.0,155
