year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1998,12,12,99/02/22,False,11883,357,345,13,1.7,12.5
1999,12,12,00/02/23,False,10658,272,470,114,14.5,12.5
2000,12,12,01/02/23,False,11497,404,261,-288,-36.7,0.0
2001,12,12,02/02/22,False,12422,337,324,-154,-20.7,0.0
2002,12,12,03/02/28,False,14363,749,829,345,46.2,0.0
2003,12,12,04/02/13,False,14065,763,868,414,51.4,15.0
2004,12,12,05/02/10,False,14628,872,870,457,54.5,15.0
2005,12,12,06/02/10,False,16140,913,958,555,66.4,20.0
2006,12,12,07/02/23,False,14649,425,468,202,27.1,15.0
2007,12,12,08/02/08,False,13395,7,45,81,11.0,15.0
2008,12,12,09/02/13,False,11613,-167,-130,-866,-116.7,5.0
2009,12,12,10/02/12,False,12611,193,214,-20,-2.8,5.0
2010,12,12,11/02/10,False,13713,36,62,157,21.6,7.0
2011,12,12,12/02/10,False,15766,222,259,178,24.4,7.0
2012,12,12,13/02/15,False,18934,304,329,211,28.9,10.0
2013,12,12,14/02/14,False,21114,521,528,288,39.4,15.0
2014,12,12,15/02/13,False,25144,599,650,336,45.9,15.0
2015,12,12,16/02/12,False,29706,715,755,478,63.9,20.0
2016,12,12,17/02/14,False,34954,1086,1110,709,90.9,25.0
2017,12,12,18/02/13,False,31110,857,960,677,89.1,25.0
2018,12,3,19/02/14,False,15115,249,256,81,10.4,
2018,12,12,18/02/13,True,40000,1470,1500,900,,25.0
2018,12,12,18/12/21,True,41500,250,250,50,,25.0
2018,12,12,19/02/14,False,42842,380,400,89,11.4,25.0
2019,3,3,19/04/26,False,6821,-310,-303,-208,-25.4,
2019,6,3,19/07/31,False,9162,262,205,399,48.9,
2019,9,3,19/10/31,False,9820,279,277,118,14.5,
2019,12,3,20/02/14,False,14563,875,866,606,74.0,
2019,12,12,19/02/14,True,45000,940,1000,600,,25.0
2019,12,12,19/10/31,True,40000,940,914,600,,25.0
2019,12,12,20/02/14,False,40366,1106,1045,915,111.8,25.0
2020,3,3,20/04/30,False,9784,83,43,1,0.1,
2020,6,3,20/07/31,False,9859,494,557,279,29.1,
2020,9,3,20/10/30,False,7195,-677,-648,-436,-45.5,
2020,12,3,21/02/19,False,10326,-398,-339,-358,-37.4,
2020,12,12,20/02/14,True,43000,1200,1250,600,,25.0
2020,12,12,21/02/02,True,37000,-500,-390,-550,,25.0
2020,12,12,21/02/19,False,37164,-498,-387,-514,-53.6,25.0
2021,3,3,21/04/30,False,8996,341,397,275,28.7,
2021,6,3,21/07/30,False,9720,25,17,-35,-3.7,
2021,9,3,21/10/29,False,7741,-312,-254,-211,-22.1,
2021,12,3,22/02/14,False,9429,-404,-315,-149,-15.5,
2021,12,12,21/02/19,True,42000,1200,1250,700,,25.0
2021,12,12,22/02/10,True,35886,-350,-155,-120,,25.0
2021,12,12,22/02/14,False,35886,-350,-155,-120,-12.5,25.0
2022,3,3,22/04/28,False,7736,-101,-22,-85,-8.6,
2022,6,3,22/07/29,False,10235,-271,-79,-126,-12.6,
2022,9,3,22/10/31,False,10170,-71,-15,-37,-3.7,
2022,12,3,23/02/14,False,12965,156,259,99,9.8,
2022,12,12,22/02/14,True,42000,1200,1250,700,,25.0
2022,12,12,22/10/31,True,38000,400,600,350,,25.0
2022,12,12,23/02/09,True,41106,-160,119,-61,,25.0
2022,12,12,23/02/14,False,41106,-287,143,-149,-14.8,25.0
2023,3,3,23/04/28,False,11744,21,37,5,0.6,
2023,6,3,23/08/14,False,11182,62,157,-111,-10.9,
2023,9,3,23/11/10,False,9221,-276,-228,-57,-5.6,
2023,12,3,24/06/14,False,12880,484,462,279,27.2,
2023,12,12,23/02/14,True,42000,700,750,450,43.8,15.0
2023,12,12,24/06/14,False,45116,460,612,252,24.6,0
2024,3,3,24/06/14,False,11554,223,276,-167,-16.3,
2024,6,3,24/08/14,False,13092,888,971,234,22.9,
2024,9,3,24/11/14,False,9868,-634,-699,-561,-54.7,
2024,12,12,24/06/14,True,45000,800,800,,,15
2024,12,12,25/02/07,True,47659,233,388,-479,-46.6,0
