year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,2,12,99/09/16,False,5938,540,506,258,10.4,1.27
2001,2,12,00/04/14,False,6615,752,698,302,11.5,1.9
2002,2,12,01/04/16,False,7337,866,841,408,14.5,1.9
2003,2,12,02/04/15,False,8019,767,819,382,13.6,2.28
2004,2,12,03/04/10,False,8913,623,570,189,6.6,3.04
2005,2,12,04/04/13,False,10234,1027,996,384,13.2,3.04
2006,2,12,05/04/12,False,11734,1106,1089,407,12.5,3.04
2007,2,12,06/04/13,False,13891,1209,1167,550,15.2,3.65
2008,2,12,07/04/13,False,16006,1491,1487,723,19.5,4.87
2009,2,12,08/04/11,False,17719,1761,1746,917,24.7,6.09
2010,2,12,09/04/10,False,20022,1810,1791,1007,27.0,6.7
2011,2,12,10/04/08,False,22680,2303,2222,1181,31.1,7.61
2012,2,12,11/04/08,False,24827,3104,3059,1576,41.4,9.13
2013,2,12,12/04/06,False,27406,3300,3248,1624,42.7,10.66
2014,2,12,13/04/05,False,29520,3688,3629,2028,53.3,12.79
2015,2,12,14/04/04,False,31997,3743,3705,2137,56.2,13.15
2016,2,12,15/04/03,False,34424,4053,4019,2293,60.3,15.78
2017,2,12,16/04/05,False,36795,4332,4254,2758,72.5,18.94
2018,2,12,17/04/05,False,38514,4564,4567,2916,76.7,22.73
2019,2,3,19/04/04,False,10467,1065,1057,666,17.5,
2019,2,12,18/04/05,False,40643,4679,4599,3021,79.5,27.27
2019,5,3,19/06/27,False,10689,1285,1286,859,22.6,
2019,8,3,19/09/27,False,10413,995,988,628,16.5,
2019,11,3,19/12/26,False,10319,785,782,444,11.7,
2020,2,3,20/04/03,False,10788,1031,1056,647,17.0,
2020,2,12,18/04/05,True,43000,4900,4850,3190,,32.73
2020,2,12,19/04/04,False,41862,4729,4697,3081,81.1,32.73
2020,2,12,20/04/03,False,42209,4096,4112,2578,67.9,36
2020,5,3,20/06/29,False,6472,-1509,-1508,-1263,-33.3,
2020,8,3,20/09/28,False,7637,-561,-553,-451,-11.9,
2020,11,3,20/12/28,False,8638,6,-6,-206,-5.4,
2021,2,3,21/04/07,False,6816,-735,-711,-1026,-27.0,
2021,2,12,19/04/04,True,43500,4800,4730,3115,,36.0
2021,2,12,19/12/26,True,42000,4100,4090,2630,,36.0
2021,2,12,20/04/03,False,42209,4096,4112,2578,67.9,36.0
2021,2,12,21/04/07,False,29563,-2799,-2778,-2946,-77.6,36
2021,5,3,21/07/02,False,5935,-1211,39,78,2.1,
2021,8,3,21/09/30,False,5461,-1391,-547,-421,-11.1,
2021,11,3,21/12/29,False,7097,-493,1678,1105,29.1,
2022,2,3,22/04/07,False,7909,-428,1416,817,21.5,
2022,2,12,20/04/03,True,,,,,,36.0
2022,2,12,20/12/28,True,31100,-2100,-2100,-1950,,36.0
2022,2,12,21/04/07,False,29563,-2799,-2778,-2946,-77.6,36.0
2022,2,12,22/04/07,False,26402,-3523,2586,1579,41.6,24
2022,5,3,22/07/04,False,8536,-13,720,471,12.4,
2022,8,3,22/10/07,False,9070,-182,917,562,14.8,
2022,11,3,23/01/06,False,9963,346,381,219,5.8,
2023,2,3,23/04/12,False,10599,464,452,267,7.0,
2023,2,12,21/04/07,True,,,,,,
2023,2,12,21/07/02,True,30000,-2800,1300,1000,,
2023,2,12,21/12/29,True,27000,-3100,2700,1750,,
2023,2,12,22/02/21,True,27000,-3100,2700,1750,,24.0
2023,2,12,22/04/07,False,26402,-3523,2586,1579,41.6,24.0
2023,2,12,23/04/12,False,38168,615,2470,1519,40.0,24
2023,5,3,23/07/04,False,11729,1220,1340,910,24.0,
2023,8,3,23/10/06,False,12067,1182,1215,820,21.6,
2023,11,3,24/01/05,False,12299,1241,1223,819,21.6,
2024,2,3,24/04/12,False,12677,994,978,684,18.0,
2024,2,12,22/04/07,True,37500,1800,2600,1700,,24.0
2024,2,12,22/10/07,True,37500,400,2200,1400,,24.0
2024,2,12,23/02/21,True,38000,600,2450,1500,,24.0
2024,2,12,23/04/12,False,38168,615,2470,1519,40.0,24.0
2024,2,12,24/01/05,True,47000,4150,4300,2900,76.4,35
2024,2,12,24/04/12,False,48772,4637,4756,3233,85.2,35
2024,5,3,24/07/05,False,13350,1471,1489,992,26.1,
2024,8,3,24/10/04,False,13531,1309,1335,895,23.6,
2024,11,3,25/01/06,False,14083,1263,1305,866,22.8,
2025,2,12,23/04/12,True,44000,3000,2950,1850,,24.0
2025,2,12,23/04/20,True,44000,3000,2950,1850,,29.0
2025,2,12,23/08/21,True,47000,4150,4300,2900,,29.0
2025,2,12,24/01/05,True,47000,4150,4300,2900,76.4,35.0
2025,2,12,24/04/12,True,52000,5200,5200,3500,92.2,36
2025,2,12,25/01/22,True,52000,5200,5200,3500,92.2,38
