year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/26,False,109942,,9880,4325,134.7,60.0
2000,3,12,00/05/26,False,99519,,1403,1380,43.0,60.0
2001,3,12,01/05/25,False,106896,,8129,2725,84.9,60.0
2002,3,12,02/05/27,False,101893,,3678,2077,64.7,60.0
2003,3,12,03/05/26,False,83008,,-47697,-29134,-907.2,60.0
2004,3,12,04/05/24,False,80847,,9256,8219,257.5,60.0
2005,3,12,05/05/24,False,85338,,11661,6504,204.7,60.0
2006,3,12,06/05/25,False,79898,,17984,17450,554.0,60.0
2007,3,12,07/05/18,False,82429,,18238,14263,458.0,60.0
2008,3,12,08/05/15,False,88920,,17210,10556,342.2,65.0
2009,3,12,09/05/15,False,84500,,-4668,-1876,-60.9,80.0
2010,3,12,10/05/14,False,83459,,9346,5371,174.4,70.0
2011,3,12,11/05/13,False,78740,,8171,5209,169.1,70.0
2012,3,12,12/05/14,False,76945,,14075,5813,189.2,70.0
2013,3,12,13/05/13,False,74690,,10854,5851,192.9,70.0
2014,3,12,14/05/12,False,80580,,21857,11230,371.6,70.0
2015,3,12,15/05/13,False,77636,,18671,8957,298.4,70.0
2016,3,12,16/05/13,False,81381,,19620,11632,390.5,80.0
2017,3,12,17/05/12,False,90508,,19372,9645,326.1,80.0
2018,3,12,18/05/14,False,80813,,15279,10227,346.4,80.0
2019,3,3,19/05/15,False,18176,,1904,264,9.0,
2019,3,12,18/05/14,True,78000,,15500,10000,,90.0
2019,3,12,18/11/09,True,78000,,14000,9000,,90.0
2019,3,12,19/01/31,True,76000,,9000,5000,,90.0
2019,3,12,19/05/15,False,77196,,10430,5584,189.3,90.0
2019,6,3,19/08/02,False,19376,,2593,1559,52.8,
2019,9,3,19/11/11,False,20994,,2596,1377,46.7,
2019,12,3,20/02/03,False,18785,,4038,2750,93.2,
2020,3,3,20/05/15,False,17573,,2755,2029,68.7,
2020,3,12,19/05/15,True,73000,,11000,5500,,80.0
2020,3,12,19/11/11,True,76000,,12000,6500,,80.0
2020,3,12,20/05/15,False,76728,,11982,7715,261.4,80.0
2020,6,3,20/08/07,False,17673,,-3309,-3397,-115.1,
2020,9,3,20/11/10,False,17164,,2577,1824,61.8,
2020,12,3,21/02/02,False,16800,,3482,3586,121.6,
2021,3,3,21/05/14,False,17313,,2558,552,18.7,
2021,3,12,20/05/15,True,67000,,6500,4000,,80.0
2021,3,12,20/10/27,True,67000,,1500,500,,70.0
2021,3,12,21/04/23,True,69000,,5300,2500,,70.0
2021,3,12,21/05/14,False,68950,,5308,2565,87.0,70.0
2021,6,3,21/08/03,False,18749,,5067,3143,106.6,
2021,9,3,21/11/09,False,17958,,4724,3524,119.5,
2021,12,3,22/02/04,False,19944,,4831,3170,107.5,
2022,3,3,22/05/13,False,16441,,565,1865,63.2,
2022,3,12,21/05/14,True,65000,,9500,5500,,60.0
2022,3,12,22/02/04,True,72500,,16000,10500,,70.0
2022,3,12,22/05/13,False,73092,,15187,11702,396.8,70.0
2022,6,3,22/08/09,False,22471,,5102,3336,113.3,
2022,9,3,22/11/14,False,22013,,3664,2633,90.1,
2022,12,3,23/02/03,False,22500,,2222,1018,35.0,
2023,3,3,23/05/11,False,17904,,2307,2185,75.2,
2023,3,12,22/05/13,True,66000,,13000,8000,,70.0
2023,3,12,22/10/27,True,82000,,13000,8000,,70.0
2023,3,12,23/03/16,True,82000,,13000,8000,,75.0
2023,3,12,23/05/11,False,84888,,13295,9172,315.6,75.0
2023,6,3,23/08/01,False,20366,,5726,3740,129.3,
2023,9,3,23/11/10,False,19712,,1744,1217,42.3,
2023,12,3,24/02/02,False,20919,,3514,2048,71.3,
2024,3,3,24/05/10,False,21149,,3573,2637,92.0,
2024,3,12,23/05/11,True,75000,,10000,6500,,70.0
2024,3,12,24/02/02,True,80000,,12000,7500,262.6,80.0
2024,3,12,24/05/10,False,82146,,14557,9642,336.2,90
2024,6,3,24/08/06,False,22235,,6981,4527,158.6,
2024,9,3,24/11/08,False,19481,,3065,2135,74.9,
2025,3,12,24/05/10,True,83000,,15500,10000,350.2,100
2025,3,12,24/11/08,True,84500,,17600,11500,404.9,120
