year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2011,2,12,,False,264,,0,0,1.2,0.0
2012,2,12,,False,528,,17,9,29.8,0.0
2013,2,12,,False,573,,8,0,2.5,0.0
2014,2,12,,False,854,-2,-3,-11,-1.6,0.0
2015,2,12,,False,1099,-5,-6,-23,-56.7,0.0
2016,2,12,,False,1639,161,154,72,8.1,0.0
2017,2,12,16/04/14,False,2479,260,243,150,14.1,0.0
2018,2,12,17/04/14,False,3534,202,216,128,11.7,0.0
2019,2,3,19/04/12,False,1877,118,131,93,8.0,
2019,2,12,18/04/13,False,4864,268,305,171,15.3,0.0
2019,5,3,19/07/12,False,2124,160,192,513,41.5,
2019,8,3,19/10/11,False,2325,185,197,123,9.9,
2019,11,3,20/01/14,False,2296,213,206,119,9.5,
2020,2,3,20/04/14,False,2555,167,166,125,10.0,
2020,2,12,18/04/13,True,6777,199,205,82,,0.0
2020,2,12,19/04/11,True,6558,125,192,156,,0.0
2020,2,12,19/04/12,False,6558,125,192,156,13.4,0.0
2020,2,12,20/04/14,False,9300,725,761,880,70.4,0
2020,5,3,20/07/15,False,2926,321,319,2128,168.5,
2020,8,3,20/10/15,False,2629,207,205,97,7.7,
2020,11,3,21/01/14,False,2701,137,141,69,5.5,
2021,2,3,21/04/14,False,2888,114,115,165,13.0,
2021,2,12,19/04/12,True,8634,246,250,434,,0.0
2021,2,12,19/10/11,True,8960,498,548,711,,0.0
2021,2,12,20/04/14,False,9300,725,761,880,70.4,0.0
2021,2,12,21/04/14,False,11144,779,780,2459,194.0,0
2021,5,3,21/07/15,False,2801,126,123,53,4.2,
2021,8,3,21/10/15,False,3027,153,162,78,6.1,
2021,11,3,22/01/14,False,3251,171,173,68,5.3,
2022,2,3,22/04/14,False,3499,208,203,107,8.4,
2022,2,12,20/04/14,True,10728,520,507,222,,0.0
2022,2,12,20/04/30,True,10728,520,507,2170,,0.0
2022,2,12,20/10/15,True,11038,682,666,2211,,0.0
2022,2,12,21/04/14,False,11144,779,780,2459,194.0,0.0
2022,2,12,22/04/14,False,12578,658,661,306,24.1,0
2022,5,3,22/07/15,False,3537,143,144,49,3.8,
2022,8,3,22/10/14,False,3766,224,230,88,6.9,
2022,11,3,23/01/16,False,4102,93,93,94,7.4,
2023,2,3,23/04/14,False,4035,52,143,116,9.1,
2023,2,12,21/04/14,True,13159,536,523,206,,0.0
2023,2,12,22/04/14,False,12578,658,661,306,24.1,0.0
2023,2,12,23/04/14,False,15440,512,610,347,27.2,0
2023,5,3,23/07/14,False,4353,96,130,35,2.8,
2023,8,3,23/10/16,False,4583,123,168,80,6.3,
2023,11,3,24/01/15,False,4954,60,81,-1,-0.1,
2024,2,3,24/04/12,False,5247,243,276,186,14.5,
2024,2,12,22/04/14,True,15858,4,5,-223,,0.0
2024,2,12,22/10/14,True,15646,328,346,150,,0.0
2024,2,12,23/04/14,False,15440,512,610,347,27.2,0.0
2024,2,12,24/01/15,True,18739,466,603,246,19.1,0
2024,2,12,24/04/12,False,19137,522,655,300,23.4,0
2024,5,3,24/07/12,False,5809,297,327,176,13.7,
2024,8,3,24/10/15,False,6120,313,350,191,14.9,
2024,11,3,25/01/14,False,6173,328,361,197,15.3,
2025,2,12,23/04/14,True,19536,1101,1180,743,,0.0
2025,2,12,24/01/15,True,18739,466,603,246,19.1,0.0
2025,2,12,24/04/12,True,24024,905,1000,565,43.9,0
2025,2,12,25/01/14,True,24040,1167,1282,745,57.7,0
