year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2002,11,12,,False,12185,601,542,287,2875.6,0.0
2003,11,12,,False,12675,567,448,215,2157.3,0.0
2004,11,12,,False,28612,419,274,-662,-6623.9,0.0
2005,5,6,,False,23414,1356,812,753,7988.7,0.0
2006,5,12,06/12/13,False,42904,5185,3171,1777,1952.3,135.0
2007,5,12,07/07/13,False,80406,13424,9331,4901,861.4,140.0
2008,5,12,08/07/10,False,110783,22595,17338,10932,1608.3,230.0
2009,5,12,09/07/15,False,85563,-16026,-20006,-26596,-3833.2,0.0
2010,5,12,10/07/15,False,28217,-32245,-33828,-28384,-4090.9,0.0
2011,5,12,11/07/14,False,17496,1153,1036,27375,3424.1,0.0
2012,5,12,12/07/13,False,3023,253,160,71,1.8,0.0
2013,5,12,13/07/12,False,5724,253,93,89,2.9,0.0
2014,5,12,14/07/14,False,7845,408,184,182,7.1,0.0
2015,5,12,15/07/13,False,10608,587,218,215,8.3,0.0
2016,5,12,16/07/11,False,12532,904,559,305,11.1,0.0
2017,5,12,17/07/10,False,14874,1162,801,511,18.1,2.0
2018,5,12,18/07/09,False,16905,1142,671,722,25.6,2.0
2019,2,3,19/04/08,False,4881,532,396,418,14.9,
2019,5,3,19/07/08,False,3789,106,-9,-82,-2.9,
2019,5,12,18/07/09,True,17412,1125,691,587,,2.0
2019,5,12,19/07/08,False,18002,1378,862,730,26.1,2.0
2019,8,3,19/10/15,False,9229,925,807,587,21.0,
2019,11,3,20/01/14,False,3304,352,245,165,5.9,
2020,2,3,20/04/13,False,7881,351,251,215,7.7,
2020,5,3,20/07/13,False,3260,-93,-208,-77,-2.8,
2020,5,12,19/07/08,True,18950,1139,700,500,,2.0
2020,5,12,20/04/13,True,23649,1542,1094,743,,2.0
2020,5,12,20/07/13,False,23674,1535,1095,890,32.0,2.0
2020,8,3,20/10/12,False,8557,1085,998,702,25.3,
2020,11,3,21/01/12,False,4657,630,528,365,13.1,
2021,2,3,21/04/12,False,4458,227,115,101,3.4,
2021,5,3,21/07/12,False,1214,-228,-342,-248,-8.0,
2021,5,12,20/07/13,True,18425,1555,802,562,,2.0
2021,5,12,21/04/12,True,18447,1624,1195,873,,2.0
2021,5,12,21/07/12,False,18886,1714,1299,920,29.5,2.0
2021,8,3,21/10/11,False,6243,1026,926,636,18.5,
2021,11,3,22/01/11,False,4393,338,209,127,3.7,
2022,2,3,22/04/11,False,5332,702,570,388,11.3,
2022,5,3,22/07/11,False,1721,61,-14,-16,-0.5,
2022,5,12,21/07/12,True,20364,1457,980,696,,2.0
2022,5,12,22/04/11,True,17668,1974,1491,998,,2.0
2022,5,12,22/07/11,False,17689,2127,1691,1135,33.0,2.0
2022,8,3,22/10/11,False,7701,1265,1172,927,27.0,
2022,11,3,23/01/10,False,7046,1035,927,641,18.7,
2023,2,3,23/04/10,False,2348,194,54,37,1.1,
2023,5,3,23/07/10,False,2920,63,-55,-43,-1.3,
2023,5,12,22/07/11,True,21129,2215,1741,1309,,2.0
2023,5,12,23/07/10,False,20015,2557,2098,1562,45.6,2.0
2023,8,3,23/10/10,False,7128,1356,1218,843,24.6,
2023,11,3,24/01/09,False,10490,1325,1209,852,24.9,
2024,2,3,24/04/08,False,3045,377,286,197,5.8,
2024,5,3,24/07/08,False,2638,-2,-118,-72,-2.1,
2024,5,12,23/07/10,True,24294,1778,1231,826,,4.0
2024,5,12,24/01/09,True,23274,2700,2176,1531,45.1,4.0
2024,5,12,24/07/08,False,23301,3056,2595,1820,53.4,4
2024,8,3,24/10/15,False,9887,1233,1075,744,21.9,
2024,11,3,25/01/14,False,6015,563,434,300,8.9,
2025,5,12,24/07/08,True,26802,1991,1557,1090,32.1,4
