year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2011,5,12,,False,86,,0,0,1.4,0.0
2012,3,10,,False,182,,53,29,297.1,0.0
2013,3,12,,False,760,,37,22,226.5,0.0
2014,3,12,,False,2136,551,554,346,3461.2,0.0
2015,3,12,,False,4344,577,593,368,3304.6,0.0
2016,3,12,16/05/12,False,5954,2146,1974,1112,97.9,0.0
2017,3,12,17/05/11,False,11547,4751,4601,3291,243.1,0.0
2018,3,12,18/05/10,False,21926,10534,10475,6084,445.2,10.0
2019,3,3,19/04/25,False,9534,5333,5265,2083,150.5,
2019,3,12,18/05/10,True,,,,,,50.0
2019,3,12,19/03/14,True,27500,13000,12900,7000,,50.0
2019,3,12,19/04/25,False,28130,13635,13502,7858,567.7,50.0
2019,6,3,19/07/31,False,6763,2463,2423,1597,115.2,
2019,9,3,19/10/31,False,8853,3602,3579,2261,163.0,
2019,12,3,20/01/31,False,7871,2083,2054,1334,96.0,
2020,3,3,20/05/13,False,8561,2905,2723,1428,102.7,
2020,3,12,19/04/25,True,,,,,,10.0
2020,3,12,20/05/13,False,32048,11053,10779,6620,476.3,30.0
2020,6,3,20/07/31,False,6686,2002,1937,1290,92.5,
2020,9,3,20/10/30,False,9994,5100,5088,2932,210.0,
2020,12,3,21/01/29,False,6998,2207,2293,1598,114.3,
2021,3,3,21/04/28,False,7418,1985,1834,525,37.6,
2021,3,12,20/05/13,True,,,,,,
2021,3,12,21/04/28,False,31096,11294,11152,6345,453.9,70.0
2021,6,3,21/07/30,False,5120,900,891,566,40.9,
2021,9,3,21/10/29,False,7517,2816,2885,2037,148.9,
2021,12,3,22/01/31,False,6138,1234,1424,1181,86.6,
2022,3,3,22/05/09,False,7498,2498,2667,1409,103.5,
2022,3,12,21/04/28,True,,,,,,
2022,3,12,22/05/09,False,26273,7448,7867,5193,381.6,80.0
2022,6,3,22/08/09,False,5213,448,381,190,14.1,
2022,9,3,22/11/09,False,7657,3329,3353,1683,124.4,
2022,12,3,23/02/10,False,5262,628,223,232,17.1,
2023,3,3,23/05/11,False,6204,1295,1250,-763,-56.3,
2023,3,12,22/05/09,True,,,,,,
2023,3,12,23/05/11,False,24336,5700,5207,1342,99.0,80.0
2023,6,3,23/08/09,False,3610,-802,-722,-709,-56.6,
2023,9,3,23/11/10,False,7952,2782,2753,1822,151.6,
2023,12,3,24/02/09,False,5270,-419,-453,-439,-37.0,
2024,3,3,24/05/09,False,7140,1115,1256,614,49.6,
2024,3,12,23/05/11,True,,,,,,
2024,3,12,24/05/09,False,23972,2676,2834,1288,104.0,80
2024,6,3,24/08/09,False,4131,-775,-325,-271,-18.8,
2024,9,3,24/11/08,False,8352,3766,3252,1681,116.7,
2025,3,12,24/05/09,True,,,,,,
