year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,1,12,,False,5011,179,112,24,40.4,0.0
2001,1,12,,False,4449,407,304,123,85.8,0.0
2002,1,12,01/08/30,False,8793,793,525,287,45.5,1.83
2003,1,12,02/03/20,False,13752,1452,1142,604,34.1,1.83
2003,12,11,04/02/24,False,23897,1780,1185,698,35.4,1.83
2004,1,12,03/03/18,False,29825,2961,2302,1259,66.5,2.2
2004,12,12,05/02/23,False,51015,5412,4308,2506,108.5,3.29
2005,12,12,06/02/22,False,59433,5877,4346,2405,97.7,2.63
2006,12,12,07/02/20,False,51842,7104,5324,2910,109.6,9.88
2007,12,12,08/02/19,False,89546,10168,7598,4473,163.0,16.47
2008,12,12,09/02/20,False,35492,941,-1535,-10895,-394.9,0.0
2009,12,12,10/02/15,False,27235,-7424,-9159,-8685,-281.6,0.0
2010,12,12,11/02/15,False,15079,1497,690,522,10.3,0.0
2011,12,12,12/02/15,False,9287,935,290,262,5.2,0.0
2012,12,12,13/02/08,False,10184,1504,860,392,7.7,0.0
2013,12,12,14/02/14,False,13558,1844,1200,1905,31.1,1.0
2014,12,12,15/02/13,False,18842,2815,2075,2411,34.6,3.0
2015,12,12,16/02/12,False,27705,4012,3126,3039,44.7,8.0
2016,12,12,17/02/10,False,34347,4680,3575,3936,58.8,15.0
2017,12,12,18/02/08,False,44724,7042,5988,5456,81.8,18.0
2018,12,3,19/02/08,False,18294,4879,4591,3208,47.1,
2018,12,12,18/02/08,True,55700,9900,8700,6000,,20.0
2018,12,12,18/06/29,True,55000,11300,10200,7000,,26.0
2018,12,12,18/12/10,True,53900,11500,10450,7200,,32.0
2018,12,12,19/02/08,False,54325,11561,10498,7226,106.0,32.0
2019,3,3,19/05/08,False,19485,3246,2914,2012,29.4,
2019,6,3,19/08/08,False,10743,3542,3283,2281,33.3,
2019,9,3,19/10/29,False,15695,1798,1525,959,14.0,
2019,12,3,20/01/30,False,26183,4326,4088,2903,42.4,
2019,12,12,19/02/08,True,74800,12500,11200,7800,,35.0
2019,12,12,19/12/02,True,72000,12900,11700,8000,,36.0
2019,12,12,20/01/30,False,72106,12912,11810,8155,119.2,36.0
2020,3,3,20/04/28,False,42196,9678,9329,6439,94.1,
2020,6,3,20/07/30,False,12772,917,741,551,8.1,
2020,9,3,20/10/29,False,9959,676,405,253,3.7,
2020,12,3,21/01/28,False,12381,931,689,420,6.1,
2020,12,12,20/01/30,True,86000,13300,12300,8500,,38.0
2020,12,12,20/12/22,True,77000,12100,11050,7650,,38.0
2020,12,12,21/01/28,False,77308,12202,11164,7663,111.9,38.0
2021,3,3,21/04/26,False,12436,1207,920,647,9.5,
2021,6,3,21/07/29,False,12544,1354,1014,741,9.1,
2021,9,3,21/10/26,False,18640,2288,2081,1519,17.7,
2021,12,3,22/01/27,False,35397,5532,5084,3054,34.6,
2021,12,12,21/01/28,True,77308,12202,11164,7663,,38.0
2021,12,12,21/02/24,True,80000,10800,9400,6200,,38.0
2021,12,12,22/01/27,False,79017,10381,9099,5961,67.5,38.0
2022,3,3,22/04/27,False,12706,863,582,235,2.5,
2022,6,3,22/07/26,False,28170,4778,4554,3061,32.1,
2022,9,3,22/10/26,False,9706,571,183,97,1.0,
2022,12,3,23/01/27,False,48849,9280,8693,3857,40.5,
2022,12,12,22/01/27,True,100000,14000,12200,8300,,38.0
2022,12,12,23/01/27,False,99431,15492,14012,7250,76.0,38.0
2023,3,3,23/04/27,False,28541,4879,4497,3006,31.6,
2023,6,3,23/07/25,False,19398,1963,1820,1203,12.6,
2023,9,3,23/10/25,False,14023,1247,776,356,3.7,
2024,3,6,24/04/24,False,56899,10985,9492,5485,57.6,
2024,3,15,23/08/29,True,120000,18000,15500,10000,104.9,48.0
2024,3,15,24/04/24,False,118861,19074,16585,10050,105.4,48
2024,6,3,24/07/26,False,19098,3289,2840,1821,19.1,
2024,9,3,24/10/25,False,11938,1027,-208,-358,-3.8,
2024,12,3,25/01/31,False,49410,9437,8580,5681,59.5,
2025,3,12,24/04/24,True,118000,18000,15000,10000,104.8,48
