year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2010,3,12,,False,10795,,164,98,512.2,150.0
2011,3,12,,False,13925,,1189,742,3864.9,1000.0
2012,3,12,,False,14305,,1235,696,3627.2,1000.0
2013,3,12,,False,14637,698,811,578,3010.4,700.0
2014,3,12,,False,15041,1020,1088,732,3812.5,1100.0
2015,3,12,,False,16251,1088,1130,767,38.7,19.2
2016,3,12,16/05/12,False,16060,963,959,732,36.6,22.0
2017,3,12,17/05/11,False,16648,1161,1194,855,42.8,22.0
2018,3,12,18/05/10,False,17990,1465,1473,932,46.6,23.0
2019,3,3,19/05/14,False,4579,219,221,119,6.0,
2019,3,12,18/05/10,True,18300,1300,1430,960,,24.0
2019,3,12,19/05/14,False,18356,1272,1348,950,47.5,24.0
2019,6,3,19/08/09,False,4379,198,247,172,8.6,
2019,9,3,19/11/12,False,4506,297,354,244,12.2,
2019,12,3,20/02/12,False,4186,169,176,124,6.2,
2020,3,3,20/05/14,False,4355,211,231,85,4.3,
2020,3,12,19/05/14,True,18700,1230,1390,990,,25.0
2020,3,12,20/02/12,True,17293,739,881,614,,25.0
2020,3,12,20/05/14,False,17426,875,1008,625,31.3,24.0
2020,6,3,20/08/07,False,3510,-55,-74,-72,-3.6,
2020,9,3,20/11/13,False,3245,-174,-48,-11,-0.6,
2020,12,3,21/02/10,False,3480,35,112,320,16.0,
2021,3,3,21/05/13,False,4012,290,310,231,11.6,
2021,3,12,20/05/14,True,,,,,,
2021,3,12,20/11/13,True,13820,-180,30,270,,22.0
2021,3,12,21/04/30,True,14247,96,300,468,,22.0
2021,3,12,21/05/13,False,14247,96,300,468,23.5,22.0
2021,6,3,21/08/10,False,4041,306,326,237,12.0,
2021,9,3,21/11/12,False,4322,371,390,268,13.6,
2021,12,3,22/02/10,False,4191,423,444,314,15.9,
2022,3,3,22/05/16,False,4320,13,42,-29,-1.5,
2022,3,12,21/05/13,True,15640,560,610,380,,21.0
2022,3,12,21/08/10,True,16440,800,850,540,,21.0
2022,3,12,22/02/10,True,16780,950,1040,700,,22.0
2022,3,12,22/05/16,False,16874,1113,1202,790,39.9,22.0
2022,6,3,22/08/15,False,4175,322,365,241,12.2,
2022,9,3,22/11/14,False,4192,256,296,213,10.8,
2022,12,3,23/02/14,False,4327,316,296,204,10.3,
2023,3,3,23/05/15,False,4485,256,268,634,32.0,
2023,3,12,22/05/16,True,17360,1140,1210,820,,22.0
2023,3,12,23/02/27,True,16980,1110,1170,1280,,32.0
2023,3,12,23/05/15,False,17179,1150,1225,1292,65.2,32.0
2023,6,3,23/08/10,False,4107,290,331,237,12.0,
2023,9,3,23/11/14,False,4103,151,170,143,7.2,
2023,12,3,24/02/14,False,4113,149,148,97,4.9,
2024,3,3,24/05/15,False,4355,219,233,232,11.7,
2024,3,12,23/05/15,True,17800,1170,1230,890,,22.0
2024,3,12,24/02/14,True,16500,830,890,670,33.7,22.0
2024,3,12,24/05/15,False,16678,809,882,709,35.7,32
2024,6,3,24/08/13,False,3990,48,145,93,4.7,
2024,9,3,24/11/14,False,4287,243,249,157,7.9,
2025,3,12,24/05/15,True,18000,1020,1150,830,41.8,40
2025,3,12,24/11/14,True,17000,680,850,590,29.7,40
