year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,25617,-419,-485,-1861,-492.8,20.0
2000,3,12,00/05/19,False,25710,147,103,59,15.9,12.0
2001,3,12,01/05/25,False,25778,-575,-621,-979,-259.4,0.0
2002,3,12,02/05/25,False,25493,-212,-282,-352,-93.3,0.0
2003,3,12,03/05/23,False,24606,215,131,126,33.6,6.0
2004,3,12,04/05/25,False,23207,174,86,74,19.8,6.0
2005,3,12,05/05/25,False,20906,-342,-428,-815,-216.0,0.0
2006,3,12,06/05/25,False,20569,10,-47,-828,-219.6,0.0
2007,3,12,07/05/30,False,17850,-13,-65,92,24.4,0.0
2008,3,12,08/05/29,False,15124,-508,-546,-990,-262.7,0.0
2009,3,12,09/05/14,False,6700,-235,-283,-347,-92.3,0.0
2010,3,12,10/05/14,False,5220,-80,-91,-181,-48.3,0.0
2011,3,12,11/05/10,False,5560,38,27,6,1.8,0.0
2012,3,12,12/05/10,False,5914,42,35,36,9.8,0.0
2013,3,12,13/05/15,False,6375,12,-14,-42,-11.1,0.0
2014,3,12,14/05/14,False,5535,-209,-228,-388,-102.1,0.0
2015,3,12,15/05/15,False,4197,38,86,22,5.9,2.0
2016,3,12,16/05/13,False,3018,32,31,41,11.0,2.0
2017,3,12,17/05/12,False,2930,32,17,9,2.6,2.0
2018,3,12,18/05/15,False,3129,21,17,2,0.6,2.0
2019,3,3,19/05/15,False,761,-17,-7,643,178.5,
2019,3,12,18/05/15,True,3200,30,24,15,,2.0
2019,3,12,18/08/14,True,3211,39,34,696,,2.0
2019,3,12,19/05/15,False,3333,39,48,734,203.8,3.0
2019,6,3,19/08/14,False,823,18,18,12,3.5,
2019,9,3,19/11/13,False,850,18,19,12,3.4,
2019,12,3,20/02/13,False,824,14,14,4,1.2,
2020,3,3,20/05/15,False,781,2,1,-8,-2.3,
2020,3,12,19/05/15,True,3530,48,48,37,,2.0
2020,3,12,19/11/13,True,3318,50,50,40,,2.0
2020,3,12,20/05/15,False,3278,52,52,20,5.6,2.0
2020,6,3,20/08/14,False,616,24,25,2,0.6,
2020,9,3,20/11/13,False,756,33,33,-14,-4.0,
2020,12,3,21/02/12,False,780,34,35,30,8.6,
2021,3,3,21/05/14,False,727,-15,-13,-3,-0.8,
2021,3,12,20/05/15,True,,,,,,2.0
2021,3,12,20/08/14,True,2700,40,40,20,,2.0
2021,3,12,21/05/14,False,2879,76,80,15,4.2,2.0
2021,6,3,21/08/16,False,799,9,10,6,1.8,
2021,9,3,21/11/15,False,765,15,14,5,1.4,
2021,12,3,22/02/14,False,796,29,28,15,4.3,
2022,3,3,22/05/16,False,984,30,30,30,8.4,
2022,3,12,21/05/14,True,3170,83,83,20,,2.0
2022,3,12,22/05/16,False,3344,83,82,56,15.7,2.0
2022,6,3,22/08/15,False,962,52,51,37,10.4,
2022,9,3,22/11/14,False,775,6,5,-3,-0.8,
2022,12,3,23/02/13,False,851,35,37,20,5.6,
2023,3,3,23/05/12,False,756,-11,-13,1,0.3,
2023,3,12,22/05/16,True,3962,96,96,70,,2.0
2023,3,12,23/05/12,False,3344,82,80,55,15.5,2.0
2023,6,3,23/08/10,False,737,5,4,2,0.6,
2023,9,3,23/11/13,False,808,14,12,8,2.3,
2023,12,3,24/02/13,False,769,28,23,15,4.3,
2024,3,3,24/05/14,False,730,5,1,-3,-0.9,
2024,3,12,23/05/12,True,3638,56,54,35,9.7,2.0
2024,3,12,24/05/14,False,3044,52,40,22,6.3,2
2024,6,3,24/08/13,False,1228,40,37,29,8.3,
2024,9,3,24/11/13,False,743,20,17,12,3.4,
2025,3,12,24/05/14,True,3731,57,46,23,6.4,2
