year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2016,9,12,,False,12201,,291,-1614,-375.4,0.0
2017,9,12,,False,14009,,73,50,11.7,0.0
2018,9,12,,False,14944,,182,-67,-15.7,0.0
2019,9,12,,False,5782,225,144,144,33.7,0.0
2020,9,12,,False,5165,414,391,284,66.1,0.0
2021,9,3,21/12/24,False,1431,179,166,259,60.3,
2021,9,12,21/12/24,False,5528,689,650,593,138.1,0.0
2021,12,3,22/02/14,False,1626,272,246,133,30.4,
2022,3,3,22/05/13,False,1572,236,228,101,21.1,
2022,6,3,22/08/12,False,1599,244,237,129,26.3,
2022,9,3,22/11/14,False,1641,212,202,108,21.4,
2022,9,12,21/12/24,True,6366,801,774,429,,0.0
2022,9,12,22/08/05,True,6400,950,920,460,,0.0
2022,9,12,22/11/14,False,6438,964,913,471,93.2,0.0
2022,12,3,23/02/06,False,1783,280,276,158,29.0,
2023,3,3,23/05/02,False,1736,265,260,125,22.8,
2023,6,3,23/08/04,False,1809,237,233,129,23.4,
2023,9,3,23/11/13,False,1857,209,207,71,12.9,
2023,9,12,22/11/14,True,7450,1070,1050,490,,0.0
2023,9,12,23/11/13,False,7185,991,976,483,87.5,0.0
2023,12,3,24/02/05,False,1978,265,261,144,26.0,
2024,3,3,24/05/02,False,1912,237,239,115,20.6,
2024,6,3,24/08/05,False,1964,201,198,90,16.1,
2024,9,3,24/11/11,False,1984,203,203,191,34.2,
2024,9,12,23/11/13,True,8200,1000,980,490,87.3,0.0
2024,9,12,24/08/05,True,8200,1000,980,490,87.3,0
2024,9,12,24/11/11,False,7838,906,901,540,96.6,0
2025,9,12,24/11/11,True,7925,735,720,300,53.5,0
