year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2004,3,12,,False,18959,379,335,176,37.4,3.5
2005,3,12,05/12/06,False,19305,558,520,312,65.9,3.38
2006,3,12,06/05/12,False,19462,653,593,363,34.7,3.13
2007,3,12,07/05/14,False,19635,656,642,367,29.5,4.38
2008,3,12,08/05/14,False,19425,654,649,380,31.4,5.0
2009,3,12,09/05/12,False,19503,632,609,346,28.8,6.25
2010,3,12,10/05/10,False,18515,476,453,240,20.6,6.25
2011,3,12,11/05/10,False,20196,261,227,84,7.2,6.25
2012,3,12,12/05/10,False,23192,616,589,235,20.1,5.31
2013,3,12,13/05/10,False,24224,676,663,411,35.0,7.0
2014,3,12,14/05/09,False,26619,502,503,276,23.2,7.0
2015,3,12,15/05/08,False,28042,746,765,489,39.2,8.5
2016,3,12,16/05/10,False,31573,683,708,400,27.3,7.5
2017,3,12,17/05/10,False,34559,557,605,329,22.5,7.5
2018,3,12,18/05/11,False,37252,694,762,475,32.3,8.0
2019,3,3,19/05/13,False,9697,86,112,70,4.8,
2019,3,12,18/05/11,True,39000,730,800,477,,8.0
2019,3,12,19/05/13,False,39448,685,761,459,31.2,8.0
2019,6,3,19/08/13,False,9930,207,223,138,9.4,
2019,9,3,19/11/13,False,10499,135,150,95,6.5,
2019,12,3,20/02/13,False,10591,293,308,200,13.6,
2020,3,3,20/05/12,False,9393,-64,-40,-73,-5.0,
2020,3,12,19/05/13,True,41000,915,1000,625,,10.0
2020,3,12,20/05/08,True,40413,571,641,360,,5.0
2020,3,12,20/05/12,False,40413,571,641,360,24.5,5.0
2020,6,3,20/08/12,False,5459,-1058,-755,-600,-40.7,
2020,9,3,20/11/11,False,8583,-296,-260,-176,-11.9,
2020,12,3,21/02/12,False,9540,212,233,185,12.6,
2021,3,3,21/05/11,False,8143,-325,-249,-362,-24.5,
2021,3,12,20/05/12,True,,,,,,
2021,3,12,21/02/12,True,,,,,,5.0
2021,3,12,21/05/11,False,31725,-1467,-1031,-953,-64.6,5.0
2021,6,3,21/08/11,False,8578,-282,-219,-322,-21.8,
2021,9,3,21/11/11,False,9539,-427,-392,-446,-30.2,
2021,12,3,22/02/09,False,11395,361,387,357,24.2,
2022,3,3,22/05/12,False,10276,-49,-18,-335,-22.7,
2022,3,12,21/05/11,True,36000,260,300,265,,5.0
2022,3,12,22/03/11,True,38500,-450,-300,-525,,5.0
2022,3,12,22/05/12,False,39788,-397,-242,-746,-50.6,5.0
2022,6,3,22/08/12,False,11382,34,60,43,2.9,
2022,9,3,22/11/11,False,11845,37,54,65,4.4,
2022,12,3,23/02/10,False,12474,379,398,354,24.0,
2023,3,3,23/05/12,False,12224,185,257,240,16.2,
2023,3,12,22/05/12,True,40500,230,300,180,,6.0
2023,3,12,22/11/11,True,46500,380,450,390,,6.0
2023,3,12,23/01/11,True,46500,380,450,390,,8.0
2023,3,12,23/02/10,True,47000,550,680,540,,8.0
2023,3,12,23/05/12,False,47925,635,769,702,47.3,8.0
2023,6,3,23/08/10,False,12233,299,321,267,16.4,
2023,9,3,23/11/10,False,13111,30,58,53,3.3,
2023,12,3,24/02/13,False,13981,401,428,313,19.2,
2024,3,3,24/05/10,False,13498,404,451,380,23.4,
2024,3,12,23/05/12,True,52000,1150,1200,750,46.1,10.0
2024,3,12,24/05/10,False,52823,1134,1258,1013,62.3,12
2024,6,3,24/08/09,False,13606,32,54,19,1.2,
2024,9,3,24/11/13,False,14450,-143,-127,-85,-5.2,
2025,3,12,24/05/10,True,55000,950,1050,650,39.9,12
2025,3,12,24/10/11,True,56000,600,700,430,26.4,12
