year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/14,False,22136,1905,2511,962,191.7,80.0
2000,3,12,00/05/19,False,22273,1600,2210,422,84.5,80.0
2001,3,12,01/05/18,False,22373,1153,1657,585,118.6,100.0
2002,3,12,02/05/17,False,22547,1135,1271,380,78.0,100.0
2003,3,12,03/05/16,False,24524,1511,1406,333,63.1,100.0
2004,3,12,04/05/18,False,24674,1226,921,-577,-122.0,100.0
2005,3,12,05/05/17,False,22565,381,346,-1525,-322.7,90.0
2006,3,12,06/05/16,False,24498,415,593,213,45.3,80.0
2007,3,12,07/05/15,False,33276,1170,1332,1119,238.1,85.0
2008,3,12,08/05/14,False,43956,931,700,-189,-41.4,85.0
2009,3,12,09/05/14,False,38963,-1211,-2815,-5658,-1255.1,50.0
2010,3,12,10/05/14,False,32320,-493,-741,964,213.9,30.0
2011,3,12,11/05/13,False,34847,2741,1702,1245,276.6,40.0
2012,3,12,12/05/15,False,37230,2530,1852,616,137.0,40.0
2013,3,12,13/05/15,False,31680,-654,-853,255,53.4,40.0
2014,3,12,14/05/15,False,31645,-801,-409,-1739,-301.9,0.0
2015,3,12,15/05/15,False,34045,912,963,559,97.1,30.0
2016,3,12,16/05/13,False,28510,1051,-1440,-6865,-1192.1,40.0
2017,3,12,17/05/12,False,27889,-151,-1116,-2926,-508.1,20.0
2018,3,12,18/05/11,False,32781,1370,1195,981,170.4,40.0
2019,3,3,19/05/13,False,8397,-112,-169,-215,-37.6,
2019,3,12,18/05/11,True,35000,600,1100,600,,40.0
2019,3,12,19/02/08,True,34100,430,540,120,,40.0
2019,3,12,19/05/13,False,34354,299,412,0,-0.1,40.0
2019,6,3,19/08/08,False,7486,-322,-371,-432,-75.0,
2019,9,3,19/11/12,False,8171,-222,-209,-304,-52.8,
2019,12,3,20/02/10,False,8565,-113,30,12,2.1,
2020,3,3,20/05/14,False,8925,46,-757,-4561,-791.5,
2020,3,12,19/05/13,True,34500,300,900,500,,40.0
2020,3,12,19/11/12,True,32000,-900,-950,-1200,,
2020,3,12,20/03/19,True,33000,-850,-1700,-5300,,0.0
2020,3,12,20/05/14,False,33147,-611,-1307,-5285,-917.1,0.0
2020,6,3,20/08/06,False,6637,-196,-193,-227,-39.5,
2020,9,3,20/11/11,False,6744,-277,-375,-498,-86.5,
2020,12,3,21/02/09,False,6991,119,157,20,3.5,
2021,3,3,21/05/13,False,8652,365,-189,-3437,-596.4,
2021,3,12,20/05/14,True,,,,,,
2021,3,12,20/11/11,True,27500,-550,-500,-900,,0.0
2021,3,12,21/03/19,True,28500,-100,-800,-4300,,0.0
2021,3,12,21/05/13,False,29024,11,-600,-4142,-718.8,0.0
2021,6,3,21/08/04,False,8172,640,1047,945,164.1,
2021,9,3,21/11/10,False,7814,619,818,605,105.0,
2021,12,3,22/02/08,False,8690,390,892,555,96.3,
2022,3,3,22/05/13,False,10656,870,1427,1011,175.4,
2022,3,12,21/05/13,True,30500,1400,1800,1200,,0.0
2022,3,12,21/08/04,True,31000,1700,2400,1800,,0.0
2022,3,12,22/02/08,True,34500,2200,3400,2300,,0.0
2022,3,12,22/05/13,False,35332,2519,4184,3116,540.6,0.0
2022,6,3,22/08/08,False,9708,853,1170,852,147.9,
2022,9,3,22/11/11,False,9052,311,1116,702,121.7,
2022,12,3,23/02/10,False,8731,39,460,1123,194.7,
2023,3,3,23/05/15,False,7443,164,603,591,102.5,
2023,3,12,22/05/13,True,40000,1600,2500,1500,,0.0
2023,3,12,22/11/11,True,36000,1800,3700,2400,,0.0
2023,3,12,23/02/10,True,35000,1600,3400,3000,,0.0
2023,3,12,23/05/15,False,34934,1367,3349,3268,566.5,0.0
2023,6,3,23/08/08,False,6183,-77,711,666,115.5,
2023,9,3,23/11/10,False,6491,66,259,135,23.4,
2023,12,3,24/02/09,False,6939,242,318,712,123.3,
2024,3,3,24/05/15,False,6621,-114,-120,-5094,-882.0,
2024,3,12,23/05/15,True,32000,900,2000,1400,,0.0
2024,3,12,23/08/08,True,29000,800,1500,1000,,0.0
2024,3,12,23/11/10,True,26500,200,1300,700,121.2,0.0
2024,3,12,24/05/15,False,26234,117,1168,-3581,-620.0,0
2024,6,3,24/08/07,False,7307,-31,176,28,5.0,
2024,9,3,24/11/11,False,7201,-236,-442,-907,-157.1,
2025,3,12,24/05/15,True,32000,700,1100,600,103.9,0
2025,3,12,24/11/11,True,29500,-100,-400,-1300,-224.9,0
