year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/04,False,27104,2683,2664,1229,86.0,22.0
2000,3,12,00/05/29,False,27003,2725,2467,1256,87.9,23.0
2001,3,12,01/05/28,False,31431,3612,3254,1679,117.5,32.0
2002,3,12,02/05/27,False,30906,2595,2583,1034,72.4,23.0
2003,3,12,03/05/20,False,27678,1677,1327,597,39.7,21.0
2004,3,12,04/05/20,False,27404,1830,1463,774,54.2,21.0
2005,3,12,05/05/20,False,27274,1386,1232,603,42.3,21.0
2006,3,12,06/05/19,False,28076,273,776,367,25.6,21.0
2007,3,12,07/05/18,False,31455,1455,1559,925,67.9,21.0
2008,3,12,08/05/16,False,31992,1634,1818,405,29.7,21.0
2009,3,12,09/05/19,False,27952,1038,933,-338,-25.1,21.0
2010,3,12,10/05/20,False,28482,2228,2252,1201,90.5,25.0
2011,3,12,11/05/18,False,32880,3475,3267,1182,90.5,40.0
2012,3,12,12/05/16,False,26924,905,831,276,21.4,21.0
2013,3,12,13/05/15,False,17698,286,298,-378,-29.3,21.0
2014,3,12,14/05/14,False,20034,1304,1341,856,66.2,26.0
2015,3,12,15/05/14,False,16771,387,370,319,24.7,21.0
2016,3,12,16/05/13,False,16378,233,263,118,9.3,21.0
2017,3,12,17/05/12,False,14051,-292,-343,-1474,-117.8,21.0
2018,3,12,18/05/11,False,14356,144,155,192,15.4,21.0
2019,3,3,19/05/14,False,4584,521,543,632,54.4,
2019,3,12,18/05/11,True,14900,310,270,160,,21.0
2019,3,12,19/02/01,True,16400,750,650,550,,21.0
2019,3,12,19/05/14,False,16692,1135,1054,1090,93.9,21.0
2019,6,3,19/08/01,False,3463,-9,9,20,1.8,
2019,9,3,19/11/01,False,4210,168,159,42,3.8,
2019,12,3,20/02/03,False,3987,136,128,106,9.7,
2020,3,3,20/05/27,False,4875,489,472,329,30.0,
2020,3,12,19/05/14,True,17300,640,590,450,,21.0
2020,3,12,20/05/27,False,16535,784,768,497,45.4,21.0
2020,6,3,20/08/04,False,3172,-220,-198,-214,-19.5,
2020,9,3,20/11/02,False,3904,136,98,99,9.0,
2020,12,3,21/02/02,False,4095,215,186,224,20.6,
2021,3,3,21/05/14,False,4126,153,144,-188,-17.6,
2021,3,12,20/05/27,True,16600,240,200,140,,21.0
2021,3,12,21/03/25,True,16600,240,200,140,,26.0
2021,3,12,21/05/14,False,15297,284,230,-79,-7.4,26.0
2021,6,3,21/08/10,False,2857,-452,-445,-427,-41.2,
2021,9,3,21/11/04,False,3462,-78,-64,-6,-0.6,
2021,12,3,22/02/03,False,3043,-380,-366,-301,-29.0,
2022,3,3,22/05/30,False,3244,-389,-350,-1032,-99.4,
2022,3,12,21/05/14,True,15400,330,310,200,,21.0
2022,3,12,21/11/04,True,14300,-500,-500,-500,,21.0
2022,3,12,22/03/28,True,12600,-1200,-1200,-1700,,21.0
2022,3,12,22/05/30,False,12606,-1299,-1225,-1766,-170.1,21.0
2022,6,3,22/08/10,False,2593,-603,-590,-594,-57.2,
2022,9,3,22/11/10,False,2980,-295,-296,-190,-18.3,
2022,12,3,23/02/13,False,3033,-529,-561,-600,-57.6,
2023,3,3,23/05/15,False,3464,-505,-486,-477,-45.8,
2023,3,12,22/05/30,True,13600,-1170,-1170,-1200,,21.0
2023,3,12,23/02/13,True,11700,-2180,-2200,-2150,,21.0
2023,3,12,23/05/15,False,12070,-1932,-1933,-1861,-178.6,21.0
2023,6,3,23/08/09,False,2591,-771,-708,-704,-67.5,
2023,9,3,23/11/10,False,2622,-608,-562,-580,-55.6,
2023,12,3,24/02/13,False,2890,-217,-268,-279,-26.7,
2024,3,3,24/05/15,False,3283,-485,-380,-1343,-128.6,
2024,3,12,23/05/15,True,11500,-2400,-2400,-2400,-229.7,21.0
2024,3,12,24/05/15,False,11386,-2081,-1918,-2906,-278.3,0
2024,6,3,24/08/09,False,2055,-365,-362,-365,-35.0,
2024,9,3,24/11/13,False,2591,-72,-44,-290,-27.8,
2025,3,12,24/05/15,True,,,,,,
