year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2002,6,12,,False,410,18,21,6,27.8,0.0
2003,6,12,,False,618,12,13,5,23.7,0.0
2004,6,12,,False,724,4,16,9,8.9,0.0
2005,6,12,,False,1059,-4,15,0,0.0,0.0
2006,6,12,,False,2373,87,104,49,6.0,0.0
2007,6,12,07/08/10,False,3486,152,151,79,9.4,0.0
2008,6,12,08/08/08,False,4146,94,125,64,6.6,0.0
2009,6,12,09/09/04,False,4882,47,54,-214,-21.9,0.0
2010,6,12,10/08/13,False,4995,67,123,41,4.3,0.0
2011,6,12,11/08/10,False,5285,144,181,38,4.0,0.0
2012,6,12,12/08/10,False,5777,444,503,257,26.6,0.0
2013,6,12,13/08/09,False,6224,565,605,344,35.0,7.5
2014,6,12,14/08/08,False,6913,480,515,296,29.1,10.0
2015,6,12,15/08/07,False,7371,445,439,116,11.5,7.5
2016,6,12,16/08/05,False,8031,423,424,256,25.7,7.5
2017,6,12,17/08/04,False,8845,318,317,170,16.9,7.5
2018,6,12,18/08/06,False,9241,358,355,147,14.5,10.0
2019,3,3,19/05/07,False,2487,115,86,73,7.2,
2019,6,3,19/08/05,False,2406,70,69,33,3.2,
2019,6,12,18/08/06,True,,,,,,7.5
2019,6,12,19/08/05,False,9914,406,376,161,15.8,7.5
2019,9,3,19/11/05,False,2508,74,73,34,3.4,
2019,12,3,20/02/07,False,2698,67,66,9,0.9,
2020,3,3,20/05/08,False,2202,-117,-120,-126,-12.3,
2020,6,3,20/08/11,False,640,-392,-385,-526,-51.5,
2020,6,12,19/08/05,True,10550,450,450,225,,7.5
2020,6,12,20/02/07,True,10506,341,339,143,,7.5
2020,6,12,20/05/08,True,,,,,,
2020,6,12,20/08/11,False,8048,-368,-366,-609,-59.6,0.0
2020,9,3,20/11/09,False,1667,-307,-302,-171,-16.8,
2020,12,3,21/02/08,False,1938,-206,-148,-93,-9.1,
2021,3,3,21/05/10,False,1068,-398,-153,-169,-16.5,
2021,6,3,21/08/10,False,942,-460,43,-111,-10.9,
2021,6,12,20/08/11,True,,,,,,
2021,6,12,21/08/10,False,5615,-1371,-560,-544,-53.3,0.0
2021,9,3,21/11/08,False,1018,-535,414,461,45.2,
2021,12,3,22/02/07,False,2177,-86,367,196,19.3,
2022,3,3,22/05/09,False,1450,-373,-465,-238,-23.4,
2022,6,3,22/08/12,False,2275,-129,39,-268,-26.5,
2022,6,12,21/08/10,True,,,,,,
2022,6,12,22/08/12,False,6920,-1123,355,151,14.9,5.0
2022,9,3,22/11/11,False,2244,-193,-197,-158,-15.6,
2022,12,3,23/02/10,False,2824,48,-8,-2,-0.2,
2023,3,3,23/05/12,False,2802,18,-118,-123,-12.2,
2023,6,3,23/08/14,False,3071,44,49,30,3.0,
2023,6,12,22/08/12,True,9800,160,130,50,,5.0
2023,6,12,23/08/14,False,10941,-83,-274,-253,-25.0,5.0
2023,9,3,23/11/06,False,3264,168,16,-32,-3.3,
2023,12,3,24/02/13,False,3555,291,132,206,20.4,
2024,3,3,24/05/13,False,3509,203,181,37,3.6,
2024,6,3,24/08/13,False,3419,122,116,45,4.3,
2024,6,12,23/08/14,True,13500,500,470,200,,5.0
2024,6,12,24/01/30,True,13800,780,470,350,,5.0
2024,6,12,24/02/13,True,13800,780,470,350,31.3,7.5
2024,6,12,24/08/13,False,13747,784,445,256,24.4,7.5
2024,9,3,24/11/08,False,3638,117,111,67,6.0,
2025,6,12,24/08/13,True,15000,900,850,450,39.7,7.5
