year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/18,False,33884,1406,1266,613,107.3,17.5
2000,3,12,00/05/23,False,33288,1155,942,605,106.0,17.5
2001,3,12,01/05/25,False,32697,1752,1674,887,155.4,17.5
2002,3,12,02/05/29,False,32661,1657,1632,841,147.3,20.0
2003,3,12,03/05/27,False,32976,2161,2034,963,157.9,20.0
2004,3,12,04/05/25,False,34972,1893,1897,1228,204.2,20.0
2005,3,12,05/05/24,False,36489,1943,1962,1600,271.2,20.0
2006,3,12,06/05/23,False,37658,1606,1612,1448,243.9,25.0
2007,3,12,07/05/17,False,41202,1633,1602,1331,235.9,25.0
2008,3,12,08/05/13,False,40299,1408,1353,1143,196.0,25.0
2009,3,12,09/05/15,False,39751,1330,1466,1446,237.5,25.0
2010,3,12,10/05/14,False,39471,1281,1391,1392,229.2,25.0
2011,3,12,11/05/11,False,40112,1092,1234,1327,220.0,25.0
2012,3,12,12/05/15,False,39964,981,1142,1155,191.7,25.0
2013,3,12,13/05/15,False,40469,1016,1162,1452,240.9,25.0
2014,3,12,14/05/15,False,42333,1028,1241,1534,254.6,25.0
2015,3,12,15/05/15,False,41278,2166,2326,1574,261.3,25.0
2016,3,12,16/05/13,False,43873,3096,3276,2133,354.1,25.0
2017,3,12,17/05/15,False,44522,2793,3027,1991,330.6,30.0
2018,3,12,18/05/15,False,44562,2604,2821,1579,262.2,35.0
2019,3,3,19/05/15,False,12560,1598,1708,1258,209.0,
2019,3,12,18/05/15,True,45800,2250,2410,1530,,35.0
2019,3,12,19/05/15,False,45889,2326,2567,1749,290.6,35.0
2019,6,3,19/08/09,False,10811,242,292,137,22.8,
2019,9,3,19/11/11,False,11337,400,429,277,46.1,
2019,12,3,20/02/10,False,11502,503,529,376,62.5,
2020,3,3,20/05/15,False,11426,898,974,203,33.7,
2020,3,12,19/05/15,True,45900,2450,2640,1740,,35.0
2020,3,12,19/11/11,True,46300,2590,2780,1840,,35.0
2020,3,12,20/03/30,True,44900,1920,2140,1040,,35.0
2020,3,12,20/05/15,False,45076,2043,2224,993,165.0,35.0
2020,6,3,20/08/11,False,6761,-2086,-2099,-1769,-293.8,
2020,9,3,20/11/10,False,8610,-1028,-607,-832,-138.2,
2020,12,3,21/02/10,False,9612,-183,48,-28,-4.7,
2021,3,3,21/05/14,False,10686,1031,1344,462,76.7,
2021,3,12,20/05/15,True,,,,,,
2021,3,12,20/10/28,True,36500,-2120,-1290,-1650,,
2021,3,12,21/01/29,True,35300,-2940,-2060,-2320,,
2021,3,12,21/04/27,True,35670,-2270,-1315,-2170,,
2021,3,12,21/05/14,False,35669,-2266,-1314,-2167,-359.9,17.5
2021,6,3,21/08/10,False,8043,-873,-732,-654,-108.7,
2021,9,3,21/11/12,False,8891,-511,-303,-403,-67.0,
2021,12,3,22/02/10,False,10612,406,687,542,90.1,
2022,3,3,22/05/13,False,11268,1278,1427,2652,440.4,
2022,3,12,21/05/14,True,41100,700,1020,500,,
2022,3,12,21/11/12,True,39100,410,1070,2250,,35.0
2022,3,12,22/03/29,True,38400,130,890,1940,,35.0
2022,3,12,22/05/13,False,38814,300,1079,2137,354.9,35.0
2022,6,3,22/08/10,False,9817,-35,93,25,4.3,
2022,9,3,22/11/10,False,10186,-168,-156,-144,-24.1,
2022,12,3,23/02/13,False,11277,351,374,273,45.6,
2023,3,3,23/05/15,False,13540,2214,2311,1612,267.7,
2023,3,12,22/05/13,True,44000,1400,1530,890,,35.0
2023,3,12,22/08/30,True,44000,1400,1530,890,,40.0
2023,3,12,23/02/13,True,44300,1810,2080,1260,,40.0
2023,3,12,23/05/15,False,44820,2362,2622,1766,293.3,40.0
2023,6,3,23/08/10,False,10864,112,123,-6,-1.1,
2023,9,3,23/11/10,False,11394,48,50,-14,-2.3,
2023,12,3,24/02/09,False,12690,598,591,375,62.3,
2024,3,3,24/05/14,False,14532,2387,2519,1896,314.8,
2024,3,12,23/05/15,True,47800,2210,2330,1490,,35.0
2024,3,12,23/11/10,True,49100,2650,2770,1760,292.1,35.0
2024,3,12,24/05/14,False,49480,3145,3283,2251,373.7,40
2024,6,3,24/08/06,False,12067,365,445,302,50.2,
2024,9,3,24/11/08,False,12288,238,236,118,19.6,
2025,3,12,24/05/14,True,51600,2600,2740,1800,298.7,40
2025,3,12,24/11/08,True,52900,3200,3380,2260,374.7,60
