year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2017,3,12,,False,0,,-31,-8,-12.8,0.0
2018,3,12,,False,62186,,1059,724,1154.1,0.0
2019,3,3,19/05/13,False,16183,,589,127,6.1,
2019,3,12,18/09/27,True,66000,,1750,770,,
2019,3,12,18/11/13,True,66000,,1750,770,,0.0
2019,3,12,19/04/25,True,66388,,2131,851,,0.0
2019,3,12,19/05/13,False,66388,,2131,851,40.8,0.0
2019,6,3,19/08/08,False,16428,,1010,619,27.2,
2019,9,3,19/11/13,False,15851,,-30,-397,-17.5,
2019,12,3,20/02/13,False,17500,,640,-111,-4.9,
2020,3,3,20/05/13,False,20688,,740,224,9.6,
2020,3,12,19/05/13,True,,,,,,
2020,3,12,19/08/08,True,69000,,2400,870,,
2020,3,12,20/04/27,True,70467,,2360,335,,
2020,3,12,20/05/13,False,70467,,2360,335,14.4,0.0
2020,6,3,20/08/07,False,21348,,1855,1063,42.9,
2020,9,3,20/11/12,False,19278,,329,-290,-11.7,
2020,12,3,21/02/10,False,22762,,889,9,0.4,
2021,3,3,21/05/12,False,23269,,779,-19,-0.8,
2021,3,12,20/05/13,True,,,,,,
2021,3,12,20/11/12,True,80000,,3700,700,,
2021,3,12,21/04/27,True,86657,,3852,763,,
2021,3,12,21/05/12,False,86657,,3852,763,30.8,0.0
2021,6,3,21/08/10,False,22748,,2468,1334,53.8,
2021,9,3,21/11/10,False,21058,,839,-180,-7.3,
2021,12,3,22/02/08,False,21846,,1215,-51,-2.1,
2022,3,3,22/05/12,False,22713,,1403,-212,-8.6,
2022,3,12,21/05/12,True,87000,,4400,840,,
2022,3,12,22/04/27,True,88365,,5925,891,,
2022,3,12,22/05/12,False,88365,,5925,891,35.9,0.0
2022,6,3,22/08/10,False,24768,,2801,1417,57.1,
2022,9,3,22/11/10,False,23129,,1353,76,3.1,
2022,12,3,23/02/09,False,22445,,1022,-107,-4.3,
2023,3,3,23/05/11,False,25768,,1132,-146,-5.9,
2023,3,12,22/05/12,True,93500,,6000,950,,
2023,3,12,23/01/30,True,93500,,6000,950,,10.0
2023,3,12,23/04/27,True,96110,,6308,1240,,10.0
2023,3,12,23/05/11,False,96110,,6308,1240,50.0,10.0
2023,6,3,23/08/09,False,27908,,3906,2152,86.7,
2023,9,3,23/11/09,False,24599,,945,-485,-19.6,
2023,12,3,24/02/07,False,25959,,1576,64,2.6,
2024,3,3,24/05/09,False,30873,,1809,-281,-11.3,
2024,3,12,23/05/11,True,103000,,8000,1370,,15.0
2024,3,12,24/01/29,True,103000,,8000,1370,55.2,18.0
2024,3,12,24/04/30,True,109339,,8236,1450,58.5,18
2024,3,12,24/05/09,False,109339,,8236,1450,58.5,18
2024,6,3,24/08/08,False,30916,,3710,2050,82.6,
2024,9,3,24/11/12,False,26446,,1157,-424,-17.1,
2025,3,12,24/05/09,True,116000,,9300,1800,72.5,20
2025,3,12,25/01/31,True,118000,,9400,1900,76.6,23
