year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2006,10,12,,False,69,,-88,-87,-8782.1,0.0
2007,10,12,,False,282,,-1,-5,-463.8,0.0
2008,10,12,,False,655,81,70,-146,-9367.9,0.0
2009,10,12,,False,1035,189,189,175,10748.0,0.0
2010,10,12,,False,1417,313,307,250,14759.0,0.0
2011,10,12,11/12/02,False,1565,208,181,76,20.7,0.0
2012,10,12,12/12/14,False,855,-479,-472,-557,-122.6,0.0
2013,10,12,13/12/13,False,1049,52,73,30,6.5,0.0
2014,10,12,14/12/12,False,1405,295,329,309,65.1,0.0
2015,10,12,15/12/11,False,2037,742,785,604,122.5,0.0
2016,10,12,16/12/09,False,2143,824,753,507,98.3,0.0
2017,10,12,17/12/08,False,2357,809,839,630,119.9,0.0
2018,10,12,18/12/14,False,2417,668,662,465,86.7,0.0
2019,4,3,19/06/14,False,679,206,214,174,32.4,
2019,7,3,19/09/13,False,669,180,156,87,16.2,
2019,10,3,19/12/13,False,686,113,100,65,12.1,
2019,10,12,18/12/14,True,2800,500,500,312,,0.0
2019,10,12,19/12/13,False,2608,586,542,339,63.1,0.0
2020,1,3,20/03/13,False,477,-34,-36,-49,-9.2,
2020,4,3,20/06/12,False,632,94,94,58,11.3,
2020,7,3,20/09/11,False,444,-94,-108,-330,-61.3,
2020,10,3,20/12/11,False,520,-109,-86,-331,-61.5,
2020,10,12,19/12/13,True,2900,550,550,360,,0.0
2020,10,12,20/09/11,True,2100,-150,-170,-460,,0.0
2020,10,12,20/12/11,False,2073,-143,-136,-652,-121.1,0.0
2021,1,3,21/03/12,False,335,-237,-240,-248,-46.0,
2021,4,3,21/06/11,False,480,-168,-150,-115,-21.3,
2021,7,3,21/09/10,False,413,-269,-261,-235,-43.5,
2021,10,3,21/12/10,False,502,-207,-190,-195,-36.1,
2021,10,12,20/12/11,True,2450,-150,-160,-130,,0.0
2021,10,12,21/09/10,True,1760,-870,-840,-790,,0.0
2021,10,12,21/12/10,False,1730,-881,-841,-793,-147.0,0.0
2022,1,3,22/03/11,False,382,-217,-211,-220,-42.6,
2022,4,3,22/06/10,False,526,-106,-77,-82,-16.0,
2022,7,3,22/09/09,False,498,-163,-151,-177,-34.5,
2022,10,3,22/12/09,False,591,-102,-71,-189,-36.8,
2022,10,12,21/12/10,True,2310,-390,-390,-460,,0.0
2022,10,12,22/09/09,True,2000,-600,-550,-700,,0.0
2022,10,12,22/12/09,False,1997,-588,-510,-668,-130.0,0.0
2023,1,3,23/03/10,False,448,-203,-224,-243,-47.6,
2023,4,3,23/06/09,False,547,-74,-67,-114,-22.3,
2023,7,3,23/09/08,False,522,-82,-56,-80,-15.6,
2023,10,3,23/12/15,False,866,115,155,137,26.7,
2023,10,12,22/12/09,True,2400,-250,-250,-329,,0.0
2023,10,12,23/12/15,False,2383,-244,-192,-300,-58.5,0.0
2024,1,3,24/03/15,False,655,-73,-77,-86,-16.8,
2024,4,3,24/06/14,False,886,174,220,204,39.9,
2024,7,3,24/09/13,False,812,35,51,42,8.2,
2024,10,3,24/12/13,False,947,121,104,141,27.5,
2024,10,12,23/12/15,True,2900,200,200,139,27.1,0.0
2024,10,12,24/09/13,True,3300,280,340,270,52.6,0
2024,10,12,24/12/13,False,3300,257,298,301,58.6,0
2025,10,12,24/12/13,True,3700,380,410,320,61.2,0
