year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2017,4,12,,False,599,,36,26,2.6,0.0
2018,4,12,,False,924,,29,1,0.1,0.0
2019,4,12,,False,1129,,29,-24,-2.5,0.0
2020,4,12,,False,1578,61,62,48,4.8,0.0
2021,4,12,,False,1466,37,35,23,2.4,0.0
2022,1,3,22/03/11,False,590,79,72,44,4.4,
2022,4,3,22/06/10,False,614,56,53,41,4.1,
2022,4,12,22/02/17,True,2129,161,159,110,,0.0
2022,4,12,22/05/16,True,2160,210,200,131,,0.0
2022,4,12,22/06/10,False,2162,210,200,137,13.6,0.0
2022,7,3,22/09/09,False,651,78,80,52,5.0,
2022,10,3,22/12/09,False,649,68,68,44,4.2,
2023,1,3,23/03/10,False,680,58,57,38,3.6,
2023,4,3,23/06/09,False,683,40,40,37,3.5,
2023,4,12,22/06/10,True,3025,311,310,203,,0.0
2023,4,12,23/03/10,True,2643,234,235,160,,0.0
2023,4,12,23/06/09,False,2663,244,245,171,16.2,0.0
2023,7,3,23/09/08,False,660,26,26,18,1.7,
2023,10,3,23/12/08,False,706,32,32,20,1.9,
2024,1,3,24/03/08,False,768,46,46,30,2.8,
2024,4,3,24/06/07,False,728,-3,-10,-1,-0.1,
2024,4,12,23/06/09,True,3196,200,200,140,,0.0
2024,4,12,24/03/08,True,2848,88,80,54,5.0,0.0
2024,4,12,24/06/07,False,2862,101,94,67,6.3,0
2024,7,3,24/09/06,False,721,2,0,0,0.0,
2025,4,12,24/06/07,True,3363,125,120,83,7.7,0
