year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,9,12,99/11/15,False,23478,3481,3941,1927,59.1,14.17
2000,9,12,00/10/26,False,25323,4879,5252,3038,93.1,21.17
2001,9,12,01/10/25,False,29498,6019,6404,3477,106.6,24.0
2002,9,12,02/10/24,False,24590,3830,3994,1252,38.4,15.0
2003,9,12,03/10/23,False,22079,2413,2645,1437,44.4,14.0
2004,9,12,04/10/21,False,22174,2612,2815,1762,56.3,29.0
2005,9,12,05/10/20,False,22043,2675,2901,1865,60.0,33.0
2006,9,12,06/10/26,False,23506,2464,2779,1509,49.3,40.0
2007,9,12,07/10/23,False,25359,2762,3087,1759,57.5,59.0
2008,9,12,08/10/21,False,23436,3128,3393,1989,65.0,60.0
2009,9,12,09/10/22,False,18435,1089,1386,902,30.8,36.0
2010,9,12,10/10/21,False,17840,1236,1588,1915,65.9,54.0
2011,9,12,11/10/24,False,18383,1992,2338,1393,47.9,29.0
2012,9,12,12/10/24,False,20884,3090,3474,1892,65.1,39.0
2013,9,12,13/10/24,False,20004,2266,2479,1507,53.5,33.0
2014,9,12,14/10/27,False,23787,2636,2839,1789,65.1,39.0
2015,9,12,15/10/26,False,20996,1259,1676,1008,37.4,30.0
2016,9,12,16/10/31,False,21679,1316,1395,886,35.2,36.0
2017,9,12,17/11/01,False,21586,1278,1036,495,20.0,22.0
2018,9,12,18/10/30,False,23590,1427,1445,1220,49.4,30.0
2019,3,3,19/04/26,False,8205,1467,1441,944,38.3,
2019,6,3,19/07/30,False,4683,-238,-165,-126,-5.1,
2019,9,3,19/11/05,False,7584,561,563,297,12.1,
2019,9,12,18/10/30,True,24000,1400,1400,1050,,30.0
2019,9,12,19/04/26,True,24000,1500,1500,1100,,32.0
2019,9,12,19/11/05,False,25547,1861,1865,1141,46.5,33.0
2019,12,3,20/02/03,False,4378,-327,-281,-40,-1.7,
2020,3,3,20/05/11,False,8676,1720,1752,1214,49.6,
2020,6,3,20/07/30,False,4299,-314,-265,-241,-9.8,
2020,9,3,20/11/02,False,5751,171,244,505,20.6,
2020,9,12,19/11/05,True,25600,1900,2000,1400,,38.0
2020,9,12,20/07/30,True,23000,1300,1400,1300,,38.0
2020,9,12,20/11/02,False,23104,1250,1450,1438,58.7,38.0
2020,12,3,21/02/08,False,4365,-123,-1,235,9.6,
2021,3,3,21/05/10,False,8695,1641,1703,1153,47.0,
2021,6,3,21/08/05,False,5022,73,178,120,4.9,
2021,9,3,21/11/02,False,5429,134,351,226,9.3,
2021,9,12,20/11/02,True,25000,2100,2200,1500,,40.0
2021,9,12,21/05/10,True,25000,2100,2200,1700,,42.0
2021,9,12,21/11/02,False,23511,1725,2231,1734,71.0,43.0
2021,12,3,22/02/09,False,5556,444,540,402,17.0,
2022,3,3,22/05/11,False,8454,1611,1739,1192,50.4,
2022,6,3,22/08/10,False,4958,-305,-168,-132,-5.6,
2022,9,3,22/11/09,False,7522,582,666,457,19.3,
2022,9,12,21/11/02,True,26000,2100,2300,1600,,50.0
2022,9,12,22/11/09,False,26490,2332,2777,1919,81.2,50.0
2022,12,3,23/02/08,False,5512,-169,-266,-187,-8.1,
2023,3,3,23/05/10,False,9974,1673,1860,1327,57.7,
2023,6,3,23/08/09,False,5668,-361,-232,-177,-7.8,
2023,9,3,23/11/08,False,7018,329,438,571,25.1,
2023,9,12,22/11/09,True,28500,2600,2900,2000,,52.0
2023,9,12,23/05/10,True,29500,2600,2900,2000,,54.0
2023,9,12,23/09/04,True,28000,1500,1700,1250,,54.0
2023,9,12,23/11/08,False,28172,1472,1800,1534,67.5,54.0
2023,12,3,24/02/14,False,6944,732,670,657,29.4,
2024,3,3,24/05/15,False,13424,2600,2694,1820,81.4,
2024,6,3,24/08/07,False,5552,-360,-264,-157,-7.0,
2024,9,3,24/11/13,False,9122,394,275,202,9.1,
2024,9,12,23/11/08,True,32000,3000,3200,2300,102.7,62.0
2024,9,12,24/05/15,True,34500,3350,3400,2500,111.5,62
2024,9,12,24/08/07,True,34500,3350,3400,2500,111.5,67
2024,9,12,24/11/13,False,35042,3366,3375,2522,113.0,68
2025,9,12,24/11/13,True,33000,2400,2400,1750,81.5,69
